name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_17,1868.4144082652456,f_22,truck_2,3,1868.4144082652456,2259.8655546424147,1868.4144082652456,5932.2077066639,1,1
request_18,1970.6114300527124,f_94,truck_3,3,1970.6114300527124,2362.0625764298816,1970.6114300527124,5932.2077066639,1,1
request_19,2101.440610048759,f_90,truck_2,3,2101.440610048759,2492.891756425928,2101.440610048759,5932.2077066639,1,1
request_20,2215.587731232303,f_3,truck_1,3,2215.587731232303,2607.0388776094724,2215.587731232303,5932.2077066639,1,1
request_21,2331.6052737422174,f_2,truck_1,3,2331.6052737422174,2723.0564201193865,2331.6052737422174,5932.2077066639,1,1
request_22,2445.899566428574,f_54,truck_0,3,2445.899566428574,2837.350712805743,2445.899566428574,5932.2077066639,1,1
request_23,2602.016405223042,f_93,truck_0,3,2602.016405223042,2993.467551600211,2602.016405223042,5932.2077066639,1,1
request_24,2744.458714825596,f_38,truck_2,3,2744.458714825596,3135.909861202765,2744.458714825596,5932.2077066639,1,1
request_25,2809.199702601817,f_21,truck_3,3,2809.199702601817,3200.6508489789862,2809.199702601817,5932.2077066639,1,1
request_26,2883.871763348394,f_42,truck_2,3,2883.871763348394,3275.322909725563,2883.871763348394,5932.2077066639,1,1
request_27,2974.4558414110447,f_2,truck_1,3,2974.4558414110447,3365.906987788214,2974.4558414110447,5932.2077066639,1,1
request_28,3102.998778762737,f_22,truck_0,3,3102.998778762737,3494.449925139906,3102.998778762737,5932.2077066639,1,1
request_29,3207.6442741449664,f_43,truck_2,3,3207.6442741449664,3599.0954205221356,3207.6442741449664,5932.2077066639,1,1
request_30,3282.432526224734,f_49,truck_3,3,3282.432526224734,3673.883672601903,3282.432526224734,5932.2077066639,1,1
request_31,3307.2360347267168,f_23,truck_3,3,3307.2360347267168,3698.687181103886,3307.2360347267168,5932.2077066639,1,1
request_32,3378.8185418088638,f_23,truck_2,3,3378.8185418088638,3770.269688186033,3378.8185418088638,5932.2077066639,1,1
request_33,3443.559529585085,f_21,truck_3,3,3443.559529585085,3835.010675962254,3443.559529585085,5932.2077066639,1,1
request_34,3573.622014333742,f_45,truck_0,3,3573.622014333742,3965.073160710911,3573.622014333742,5932.2077066639,1,1
request_35,3634.6619640198815,f_28,truck_2,3,3634.6619640198815,4026.1131103970506,3634.6619640198815,5932.2077066639,1,1
request_36,3705.3586932141166,f_2,truck_3,3,3705.3586932141166,4096.809839591286,3705.3586932141166,5932.2077066639,1,1
request_37,3867.3943983936892,f_83,truck_2,3,3867.3943983936892,4258.845544770858,3867.3943983936892,5932.2077066639,1,1
request_38,4069.998730993972,f_55,truck_1,3,4069.998730993972,4461.449877371141,4069.998730993972,5932.2077066639,1,1
request_39,4165.229627160425,f_64,truck_1,3,4165.229627160425,4556.680773537594,4165.229627160425,5932.2077066639,1,1
request_40,4349.23409135717,f_18,truck_2,3,4349.23409135717,4740.685237734339,4349.23409135717,5932.2077066639,1,1
request_41,4431.240580163269,f_99,truck_3,3,4431.240580163269,4822.691726540439,4431.240580163269,5932.2077066639,1,1
request_42,4562.480773428702,f_85,truck_0,3,4562.480773428702,4953.931919805872,4562.480773428702,5932.2077066639,1,1
request_43,4684.829801563452,f_12,truck_3,3,4684.829801563452,5076.280947940621,4684.829801563452,5932.2077066639,1,1
request_44,4830.231335725399,f_33,truck_3,3,4830.231335725399,5221.682482102568,4830.231335725399,5932.2077066639,1,1
request_45,4991.855895239278,f_72,truck_3,3,4991.855895239278,5383.307041616447,4991.855895239278,5932.2077066639,1,1
request_46,5066.868553610404,f_71,truck_2,3,5066.868553610404,5458.319699987574,5066.868553610404,5932.2077066639,1,1
request_47,5141.825174856292,f_93,truck_3,3,5141.825174856292,5533.276321233461,5141.825174856292,5932.2077066639,1,1
request_48,5216.497235602868,f_42,truck_2,3,5216.497235602868,5607.948381980038,5216.497235602868,5932.2077066639,1,1
request_49,5358.568645962014,f_83,truck_2,3,5358.568645962014,5750.019792339183,5358.568645962014,5932.2077066639,1,1
request_50,5480.646827816374,f_67,truck_1,3,5480.646827816374,5872.097974193543,5480.646827816374,5932.2077066639,1,1
