name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_87,1663,f_5_9,truck_3,3,1663,1679,1663,1926,1,1
request_88,1679,f_4_10,truck_3,3,1679,1695,1679,1926,1,1
request_89,1705,f_3_2,truck_2,3,1705,1721,1705,1926,1,1
request_90,1719,f_5_6,truck_2,3,1719,1735,1719,1926,1,1
request_91,1731,f_8_10,truck_1,3,1731,1747,1731,1926,1,1
request_92,1757,f_1_0,truck_1,3,1757,1773,1757,1926,1,1
request_93,1769,f_7_4,truck_0,3,1769,1785,1769,1926,1,1
request_94,1783,f_7_9,truck_2,3,1783,1799,1783,1926,1,1
request_95,1797,f_8_1,truck_1,3,1797,1813,1797,1926,1,1
request_96,1813,f_6_14,truck_0,3,1813,1829,1813,1926,1,1
request_97,1833,f_7_7,truck_0,3,1833,1849,1833,1926,1,1
request_98,1851,f_5_2,truck_2,3,1851,1867,1851,1926,1,1
request_99,1865,f_5_7,truck_1,3,1865,1881,1865,1926,1,1
request_100,1881,f_4_6,truck_1,3,1881,1897,1881,1926,1,1
