name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_27,4175,f0_1_4,truck_7,2,4175,5495,4175,14000,1,1
request_28,2217,f2_1_0,truck_2,2,2217,3537,2217,14000,1,1
request_29,4567,f4_1_8,truck_1,2,4567,5887,4567,14000,1,1
request_30,5069,f4_4_7,truck_6,2,5069,6389,5069,14000,1,1
request_31,2409,f2_1_6,truck_3,2,2409,3729,2409,14000,1,1
request_32,2681,f2_1_5,truck_0,2,2681,4001,2681,14000,1,1
request_33,3033,f2_0_9,truck_1,2,3033,4353,3033,14000,1,1
request_34,5501,f4_2_9,truck_5,2,5501,6821,5501,14000,1,1
request_35,3315,f2_4_4,truck_1,2,3315,4635,3315,14000,1,1
request_36,5723,f0_1_0,truck_2,2,5723,7043,5723,14000,1,1
request_37,1903,f8_1_8,truck_7,2,1903,3223,1903,14000,1,1
request_38,3907,f5_2_8,truck_4,2,3907,5227,3907,14000,1,1
request_39,6075,f6_2_1,truck_3,2,6075,7395,6075,14000,1,1
request_40,2185,f1_4_2,truck_4,2,2185,3505,2185,14000,1,1
request_41,2807,f9_4_6,truck_0,2,2807,4127,2807,14000,1,1
request_42,3399,f8_2_9,truck_3,2,3399,4719,3399,14000,1,1
request_43,3651,f1_1_0,truck_4,2,3651,4971,3651,14000,1,1
request_44,6337,f3_1_6,truck_1,2,6337,7657,6337,14000,1,1
request_45,4279,f7_1_0,truck_1,2,4279,5599,4279,14000,1,1
request_46,4601,f7_0_5,truck_8,2,4601,5921,4601,14000,1,1
request_47,4153,f9_1_8,truck_5,2,4153,5473,4153,14000,1,1
request_48,6649,f4_1_1,truck_2,2,6649,7969,6649,14000,1,1
request_49,4545,f8_1_5,truck_6,2,4545,5865,4545,14000,1,1
request_50,6961,f6_3_5,truck_8,2,6961,8281,6961,14000,1,1
request_51,7233,f3_0_1,truck_0,2,7233,8553,7233,14000,1,1
request_52,4933,f5_4_3,truck_0,2,4933,6253,4933,14000,1,1
request_53,4967,f8_4_1,truck_1,2,4967,6287,4967,14000,1,1
request_54,5339,f8_2_3,truck_7,2,5339,6659,5339,14000,1,1
request_55,5245,f5_0_2,truck_1,2,5245,6565,5245,14000,1,1
request_56,5517,f5_4_4,truck_7,2,5517,6837,5517,14000,1,1
request_57,7425,f0_1_7,truck_6,2,7425,8745,7425,14000,1,1
request_58,5859,f2_2_1,truck_5,2,5859,7179,5859,14000,1,1
request_59,6321,f7_4_8,truck_2,2,6321,7641,6321,14000,1,1
request_60,7657,f4_0_7,truck_9,2,7657,8977,7657,14000,1,1
request_61,5601,f1_3_6,truck_7,2,5601,6921,5601,14000,1,1
request_62,6623,f5_2_4,truck_5,2,6623,7943,6623,14000,1,1
request_63,6865,f7_0_1,truck_2,2,6865,8185,6865,14000,1,1
request_64,7969,f6_3_7,truck_6,2,7969,9289,7969,14000,1,1
request_65,8251,f3_3_7,truck_3,2,8251,9571,8251,14000,1,1
request_66,8643,f4_1_9,truck_5,2,8643,9963,8643,14000,1,1
request_67,7417,f5_0_4,truck_3,2,7417,8737,7417,14000,1,1
request_68,7819,f7_3_9,truck_6,2,7819,9139,7819,14000,1,1
request_69,7991,f5_1_0,truck_0,2,7991,9311,7991,14000,1,1
request_70,9045,f3_4_6,truck_2,2,9045,10365,9045,14000,1,1
request_71,9347,f4_4_4,truck_9,2,9347,10667,9347,14000,1,1
request_72,9859,f0_1_4,truck_8,2,9859,11179,9859,14000,1,1
request_73,10261,f0_2_1,truck_3,2,10261,11581,10261,14000,1,1
request_74,8283,f7_0_1,truck_8,2,8283,9603,8283,14000,1,1
request_75,5973,f9_4_1,truck_3,2,5973,7293,5973,14000,1,1
request_76,8695,f5_4_6,truck_9,2,8695,10015,8695,14000,1,1
request_77,10513,f3_4_6,truck_7,2,10513,11833,10513,14000,1,1
request_78,6285,f1_3_5,truck_4,2,6285,7605,6285,14000,1,1
request_79,9137,f5_0_1,truck_2,2,9137,10457,9137,14000,1,1
request_80,6807,f9_4_1,truck_0,2,6807,8127,6807,14000,1,1
request_81,9409,f7_3_5,truck_8,2,9409,10729,9409,14000,1,1
request_82,9861,f5_1_9,truck_0,2,9861,11181,9861,14000,1,1
request_83,7139,f8_3_0,truck_8,2,7139,8459,7139,14000,1,1
request_84,10203,f2_1_6,truck_9,2,10203,11523,10203,14000,1,1
request_85,10545,f5_0_6,truck_5,2,10545,11865,10545,14000,1,1
request_86,7621,f9_2_6,truck_1,2,7621,8941,7621,14000,1,1
request_87,10877,f5_3_8,truck_8,2,10877,12197,10877,14000,1,1
request_88,10695,f4_2_9,truck_9,2,10695,12015,10695,14000,1,1
request_89,11129,f2_3_4,truck_7,2,11129,12449,11129,14000,1,1
request_90,11311,f5_2_3,truck_5,2,11311,12631,11311,14000,1,1
request_91,8243,f9_2_8,truck_3,2,8243,9563,8243,14000,1,1
request_92,11167,f0_0_2,truck_3,2,11167,12487,11167,14000,1,1
request_93,11633,f7_4_1,truck_2,2,11633,12953,11633,14000,1,1
request_94,8485,f8_1_0,truck_6,2,8485,9805,8485,14000,1,1
request_95,8817,f8_4_3,truck_4,2,8817,10137,8817,14000,1,1
request_96,11945,f7_2_0,truck_1,2,11945,13265,11945,14000,1,1
request_97,9269,f8_0_4,truck_1,2,9269,10589,9269,14000,1,1
request_98,12347,f5_0_9,truck_6,2,12347,13667,12347,14000,1,1
request_99,12559,f5_3_0,truck_2,2,12559,13879,12559,14000,1,1
request_100,11319,f4_1_3,truck_4,2,11319,12639,11319,14000,1,1
