name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_70,7563.334388870419,f_83,truck_3,2,7563.334388870419,7954.785535247589,7563.334388870419,11116.593893872921,1,1
request_71,7660.4133034624565,f_89,truck_3,2,7660.4133034624565,8051.864449839626,7660.4133034624565,11116.593893872921,1,1
request_72,7781.932178703362,f_17,truck_1,2,7781.932178703362,8173.383325080532,7781.932178703362,11116.593893872921,1,1
request_73,7897.625822630791,f_39,truck_3,2,7897.625822630791,8289.076969007961,7897.625822630791,11116.593893872921,1,1
request_74,8024.514976077179,f_16,truck_0,2,8024.514976077179,8415.966122454349,8024.514976077179,11116.593893872921,1,1
request_75,8127.303318278873,f_66,truck_1,2,8127.303318278873,8518.754464656044,8127.303318278873,11116.593893872921,1,1
request_76,8215.081988149133,f_97,truck_3,2,8215.081988149133,8606.533134526304,8215.081988149133,11116.593893872921,1,1
request_77,8309.212330599381,f_20,truck_3,2,8309.212330599381,8700.663476976551,8309.212330599381,11116.593893872921,1,1
request_78,8409.224189967146,f_76,truck_1,2,8409.224189967146,8800.675336344317,8409.224189967146,11116.593893872921,1,1
request_79,8434.547997546528,f_30,truck_1,2,8434.547997546528,8825.999143923698,8434.547997546528,11116.593893872921,1,1
request_80,8504.47525453092,f_1,truck_2,2,8504.47525453092,8895.92640090809,8504.47525453092,11116.593893872921,1,1
request_81,8614.311344912287,f_76,truck_3,2,8614.311344912287,9005.762491289457,8614.311344912287,11116.593893872921,1,1
request_82,8777.433415093623,f_34,truck_2,2,8777.433415093623,9168.884561470793,8777.433415093623,11116.593893872921,1,1
request_83,8877.569957761081,f_17,truck_3,2,8877.569957761081,9269.021104138252,8877.569957761081,11116.593893872921,1,1
request_84,8981.975665886781,f_43,truck_2,2,8981.975665886781,9373.426812263951,8981.975665886781,11116.593893872921,1,1
request_85,9053.558172968927,f_23,truck_3,2,9053.558172968927,9445.009319346098,9053.558172968927,11116.593893872921,1,1
request_86,9142.26195155639,f_41,truck_2,2,9142.26195155639,9533.71309793356,9142.26195155639,11116.593893872921,1,1
request_87,9208.555152364754,f_44,truck_1,2,9208.555152364754,9600.006298741924,9208.555152364754,11116.593893872921,1,1
request_88,9355.496519820701,f_41,truck_1,2,9355.496519820701,9746.947666197872,9355.496519820701,11116.593893872921,1,1
request_89,9509.549142290687,f_58,truck_1,2,9509.549142290687,9901.000288667858,9509.549142290687,11116.593893872921,1,1
request_90,9588.126023341225,f_28,truck_2,2,9588.126023341225,9979.577169718395,9588.126023341225,11116.593893872921,1,1
request_91,9652.035133928532,f_9,truck_3,2,9652.035133928532,10043.486280305702,9652.035133928532,11116.593893872921,1,1
request_92,9738.324980721767,f_8,truck_1,2,9738.324980721767,10129.776127098938,9738.324980721767,11116.593893872921,1,1
request_93,9841.77394659713,f_10,truck_0,2,9841.77394659713,10233.2250929743,9841.77394659713,11116.593893872921,1,1
request_94,9903.33259096387,f_52,truck_2,2,9903.33259096387,10294.78373734104,9903.33259096387,11116.593893872921,1,1
request_95,9979.680472332291,f_36,truck_1,2,9979.680472332291,10371.131618709462,9979.680472332291,11116.593893872921,1,1
request_96,10101.045458823306,f_80,truck_1,2,10101.045458823306,10492.496605200477,10101.045458823306,11116.593893872921,1,1
request_97,10212.635605943298,f_50,truck_0,2,10212.635605943298,10604.086752320469,10212.635605943298,11116.593893872921,1,1
request_98,10325.551853086614,f_70,truck_3,2,10325.551853086614,10717.002999463784,10325.551853086614,11116.593893872921,1,1
request_99,10473.443985806927,f_98,truck_1,2,10473.443985806927,10864.895132184098,10473.443985806927,11116.593893872921,1,1
request_100,10665.033015025394,f_6,truck_1,2,10665.033015025394,11056.484161402564,10665.033015025394,11116.593893872921,1,1
