name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_44,4165,f6_4_9,truck_9,2,4165,5515,4165,9766,1,1
request_45,2811,f2_2_2,truck_4,2,2811,4161,2811,9766,1,1
request_46,3413,f5_3_7,truck_4,2,3413,4763,3413,9766,1,1
request_47,3755,f5_1_2,truck_0,2,3755,5105,3755,9766,1,1
request_48,1917,f8_3_7,truck_1,2,1917,3267,1917,9766,1,1
request_49,103,f7_1_4,truck_3,2,103,1453,103,9766,1,1
request_50,3997,f2_4_3,truck_2,2,3997,5347,3997,9766,1,1
request_51,435,f9_4_0,truck_8,2,435,1785,435,9766,1,1
request_52,2019,f1_0_9,truck_1,2,2019,3369,2019,9766,1,1
request_53,2951,f4_0_9,truck_0,2,2951,4301,2951,9766,1,1
request_54,415,f7_2_8,truck_9,2,415,1765,415,9766,1,1
request_55,2271,f1_2_5,truck_5,2,2271,3621,2271,9766,1,1
request_56,3423,f4_4_4,truck_1,2,3423,4773,3423,9766,1,1
request_57,4647,f0_1_9,truck_5,2,4647,5997,4647,9766,1,1
request_58,4849,f6_3_4,truck_0,2,4849,6199,4849,9766,1,1
request_59,777,f7_3_2,truck_5,2,777,2127,777,9766,1,1
request_60,4439,f5_3_6,truck_9,2,4439,5789,4439,9766,1,1
request_61,2483,f8_3_7,truck_8,2,2483,3833,2483,9766,1,1
request_62,3725,f3_0_6,truck_6,2,3725,5075,3725,9766,1,1
request_63,5131,f6_4_7,truck_2,2,5131,6481,5131,9766,1,1
request_64,4911,f5_4_7,truck_3,2,4911,6261,4911,9766,1,1
request_65,5353,f5_3_9,truck_1,2,5353,6703,5353,9766,1,1
request_66,4177,f4_2_8,truck_7,2,4177,5527,4177,9766,1,1
request_67,2655,f8_1_9,truck_5,2,2655,4005,2655,9766,1,1
request_68,707,f9_2_2,truck_7,2,707,2057,707,9766,1,1
request_69,4469,f4_3_7,truck_3,2,4469,5819,4469,9766,1,1
request_70,5333,f6_3_2,truck_2,2,5333,6683,5333,9766,1,1
request_71,5905,f0_3_0,truck_8,2,5905,7255,5905,9766,1,1
request_72,1179,f7_0_0,truck_9,2,1179,2529,1179,9766,1,1
request_73,6287,f6_2_3,truck_8,2,6287,7637,6287,9766,1,1
request_74,939,f9_4_6,truck_8,2,939,2289,939,9766,1,1
request_75,3007,f8_1_0,truck_8,2,3007,4357,3007,9766,1,1
request_76,5665,f2_4_2,truck_7,2,5665,7015,5665,9766,1,1
request_77,4681,f3_4_2,truck_2,2,4681,6031,4681,9766,1,1
request_78,6559,f6_3_4,truck_5,2,6559,7909,6559,9766,1,1
request_79,7051,f0_1_1,truck_3,2,7051,8401,7051,9766,1,1
request_80,5163,f4_3_0,truck_0,2,5163,6513,5163,9766,1,1
request_81,3379,f1_3_4,truck_0,2,3379,4729,3379,9766,1,1
request_82,3521,f1_0_8,truck_2,2,3521,4871,3521,9766,1,1
request_83,7363,f0_2_9,truck_2,2,7363,8713,7363,9766,1,1
request_84,1451,f7_3_4,truck_6,2,1451,2801,1451,9766,1,1
request_85,4003,f1_1_4,truck_9,2,4003,5353,4003,9766,1,1
request_86,6047,f2_2_3,truck_4,2,6047,7397,6047,9766,1,1
request_87,5565,f3_4_5,truck_9,2,5565,6915,5565,9766,1,1
request_88,4225,f8_3_5,truck_9,2,4225,5575,4225,9766,1,1
request_89,7965,f0_4_0,truck_9,2,7965,9315,7965,9766,1,1
request_90,5837,f4_2_4,truck_3,2,5837,7187,5837,9766,1,1
request_91,6509,f5_2_4,truck_2,2,6509,7859,6509,9766,1,1
request_92,4447,f8_4_1,truck_2,2,4447,5797,4447,9766,1,1
request_93,4739,f8_0_9,truck_1,2,4739,6089,4739,9766,1,1
request_94,4931,f8_3_1,truck_2,2,4931,6281,4931,9766,1,1
request_95,6681,f2_3_9,truck_6,2,6681,8031,6681,9766,1,1
request_96,6049,f4_0_7,truck_9,2,6049,7399,6049,9766,1,1
request_97,6361,f3_2_9,truck_8,2,6361,7711,6361,9766,1,1
request_98,5113,f8_4_2,truck_4,2,5113,6463,5113,9766,1,1
request_99,1141,f9_2_8,truck_6,2,1141,2491,1141,9766,1,1
request_100,5555,f1_2_5,truck_7,2,5555,6905,5555,9766,1,1
