name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_34,4177.442486920527,f_80,truck_3,3,4177.442486920527,4568.893633297696,4177.442486920527,6407.113252332612,1,1
request_35,4297.384436894515,f_44,truck_1,3,4297.384436894515,4688.835583271684,4297.384436894515,6407.113252332612,1,1
request_36,4401.502784464032,f_93,truck_0,3,4401.502784464032,4792.953930841201,4401.502784464032,6407.113252332612,1,1
request_37,4528.6482591666945,f_87,truck_2,3,4528.6482591666945,4920.099405543864,4528.6482591666945,6407.113252332612,1,1
request_38,4673.410349241916,f_9,truck_0,3,4673.410349241916,5064.861495619086,4673.410349241916,6407.113252332612,1,1
request_39,4711.1874368819135,f_13,truck_0,3,4711.1874368819135,5102.638583259083,4711.1874368819135,6407.113252332612,1,1
request_40,4855.184889355788,f_21,truck_1,3,4855.184889355788,5246.636035732958,4855.184889355788,6407.113252332612,1,1
request_41,4948.651761814501,f_96,truck_2,3,4948.651761814501,5340.10290819167,4948.651761814501,6407.113252332612,1,1
request_42,5053.29725719673,f_43,truck_0,3,5053.29725719673,5444.7484035739,5053.29725719673,6407.113252332612,1,1
request_43,5134.921374146307,f_62,truck_0,3,5134.921374146307,5526.372520523477,5134.921374146307,6407.113252332612,1,1
request_44,5282.540464084805,f_30,truck_3,3,5282.540464084805,5673.991610461974,5282.540464084805,6407.113252332612,1,1
request_45,5416.217605578008,f_50,truck_1,3,5416.217605578008,5807.668751955178,5416.217605578008,6407.113252332612,1,1
request_46,5515.555367001735,f_38,truck_3,3,5515.555367001735,5907.006513378905,5515.555367001735,6407.113252332612,1,1
request_47,5657.683879446563,f_35,truck_3,3,5657.683879446563,6049.135025823733,5657.683879446563,6407.113252332612,1,1
request_48,5768.267831873755,f_58,truck_1,3,5768.267831873755,6159.718978250925,5768.267831873755,6407.113252332612,1,1
request_49,5922.320454343741,f_58,truck_1,3,5922.320454343741,6313.771600720911,5922.320454343741,6407.113252332612,1,1
request_50,5991.123997527264,f_90,truck_2,3,5991.123997527264,6382.575143904433,5991.123997527264,6407.113252332612,1,1
