name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_20,2169.490190413408,f_19,truck_2,3,2169.490190413408,2560.941336790577,2169.490190413408,6374.5918267696425,1,1
request_21,2292.556359044145,f_30,truck_0,3,2292.556359044145,2684.0075054213144,2292.556359044145,6374.5918267696425,1,1
request_22,2402.522654364489,f_62,truck_1,3,2402.522654364489,2793.973800741658,2402.522654364489,6374.5918267696425,1,1
request_23,2520.0033538647035,f_73,truck_0,3,2520.0033538647035,2911.4545002418727,2520.0033538647035,6374.5918267696425,1,1
request_24,2659.9249320957033,f_85,truck_1,3,2659.9249320957033,3051.3760784728725,2659.9249320957033,6374.5918267696425,1,1
request_25,2767.619640483457,f_88,truck_0,3,2767.619640483457,3159.070786860626,2767.619640483457,6374.5918267696425,1,1
request_26,2953.808515481762,f_8,truck_2,3,2953.808515481762,3345.259661858931,2953.808515481762,6374.5918267696425,1,1
request_27,3103.1545252448796,f_60,truck_3,3,3103.1545252448796,3494.6056716220487,3103.1545252448796,6374.5918267696425,1,1
request_28,3242.515363914422,f_67,truck_3,3,3242.515363914422,3633.966510291591,3242.515363914422,6374.5918267696425,1,1
request_29,3333.689046440585,f_50,truck_2,3,3333.689046440585,3725.1401928177543,3333.689046440585,6374.5918267696425,1,1
request_30,3433.825589108045,f_17,truck_3,3,3433.825589108045,3825.276735485214,3433.825589108045,6374.5918267696425,1,1
request_31,3564.531465484552,f_47,truck_0,3,3564.531465484552,3955.982611861721,3564.531465484552,6374.5918267696425,1,1
request_32,3754.187906002673,f_8,truck_1,3,3754.187906002673,4145.639052379843,3754.187906002673,6374.5918267696425,1,1
request_33,3835.0994822463017,f_93,truck_3,3,3835.0994822463017,4226.550628623471,3835.0994822463017,6374.5918267696425,1,1
request_34,4072.386540963945,f_86,truck_3,3,4072.386540963945,4463.837687341114,4072.386540963945,6374.5918267696425,1,1
request_35,4213.528195703071,f_54,truck_1,3,4213.528195703071,4604.979342080241,4213.528195703071,6374.5918267696425,1,1
request_36,4283.758641987686,f_30,truck_3,3,4283.758641987686,4675.209788364856,4283.758641987686,6374.5918267696425,1,1
request_37,4414.587821983733,f_90,truck_2,3,4414.587821983733,4806.038968360903,4414.587821983733,6374.5918267696425,1,1
request_38,4480.670905425624,f_57,truck_3,3,4480.670905425624,4872.122051802794,4480.670905425624,6374.5918267696425,1,1
request_39,4579.122328085764,f_88,truck_1,3,4579.122328085764,4970.5734744629335,4579.122328085764,6374.5918267696425,1,1
request_40,4680.530964505288,f_84,truck_0,3,4680.530964505288,5071.982110882457,4680.530964505288,6374.5918267696425,1,1
request_41,4792.12111162528,f_50,truck_1,3,4792.12111162528,5183.572258002449,4792.12111162528,6374.5918267696425,1,1
request_42,4937.429638346953,f_41,truck_0,3,4937.429638346953,5328.880784724122,4937.429638346953,6374.5918267696425,1,1
request_43,5038.89772877793,f_59,truck_1,3,5038.89772877793,5430.348875155099,5038.89772877793,6374.5918267696425,1,1
request_44,5143.358009452532,f_43,truck_3,3,5143.358009452532,5534.809155829702,5143.358009452532,6374.5918267696425,1,1
request_45,5284.500817501013,f_16,truck_1,3,5284.500817501013,5675.951963878183,5284.500817501013,6374.5918267696425,1,1
request_46,5387.213268734277,f_30,truck_0,3,5387.213268734277,5778.664415111447,5387.213268734277,6374.5918267696425,1,1
request_47,5523.347529831136,f_81,truck_0,3,5523.347529831136,5914.798676208306,5523.347529831136,6374.5918267696425,1,1
request_48,5633.809504734786,f_4,truck_0,3,5633.809504734786,6025.260651111956,5633.809504734786,6374.5918267696425,1,1
request_49,5782.0459268087025,f_4,truck_3,3,5782.0459268087025,6173.497073185872,5782.0459268087025,6374.5918267696425,1,1
request_50,5923.030947922116,f_62,truck_1,3,5923.030947922116,6314.482094299286,5923.030947922116,6374.5918267696425,1,1
