name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_42,642,f8_2_9,truck_3,2,642,1092,642,9328,1,1
request_43,970,f1_1_0,truck_4,2,970,1420,970,9328,1,1
request_44,498,f3_1_6,truck_1,2,498,948,498,9328,1,1
request_45,4248,f7_1_0,truck_1,2,4248,4698,4248,9328,1,1
request_46,4470,f7_0_5,truck_8,2,4470,4920,4470,9328,1,1
request_47,1654,f9_1_8,truck_5,2,1654,2104,1654,9328,1,1
request_48,3422,f4_1_1,truck_2,2,3422,3872,3422,9328,1,1
request_49,864,f8_1_5,truck_6,2,864,1314,864,9328,1,1
request_50,750,f6_3_5,truck_8,2,750,1200,750,9328,1,1
request_51,850,f3_0_1,truck_0,2,850,1300,850,9328,1,1
request_52,900,f5_4_3,truck_0,2,900,1350,900,9328,1,1
request_53,1186,f8_4_1,truck_1,2,1186,1636,1186,9328,1,1
request_54,1418,f8_2_3,truck_7,2,1418,1868,1418,9328,1,1
request_55,1112,f5_0_2,truck_1,2,1112,1562,1112,9328,1,1
request_56,1384,f5_4_4,truck_7,2,1384,1834,1384,9328,1,1
request_57,4992,f0_1_7,truck_6,2,4992,5442,4992,9328,1,1
request_58,1962,f2_2_1,truck_5,2,1962,2412,1962,9328,1,1
request_59,5164,f7_4_8,truck_2,2,5164,5614,5164,9328,1,1
request_60,3684,f4_0_7,truck_9,2,3684,4134,3684,9328,1,1
request_61,1372,f1_3_6,truck_7,2,1372,1822,1372,9328,1,1
request_62,1646,f5_2_4,truck_5,2,1646,2096,1646,9328,1,1
request_63,5306,f7_0_1,truck_2,2,5306,5756,5306,9328,1,1
request_64,932,f6_3_7,truck_6,2,932,1382,932,9328,1,1
request_65,1062,f3_3_7,truck_3,2,1062,1512,1062,9328,1,1
request_66,4106,f4_1_9,truck_5,2,4106,4556,4106,9328,1,1
request_67,1998,f5_0_4,truck_3,2,1998,2448,1998,9328,1,1
request_68,5478,f7_3_9,truck_6,2,5478,5928,5478,9328,1,1
request_69,2250,f5_1_0,truck_0,2,2250,2700,2250,9328,1,1
request_70,1194,f3_4_6,truck_2,2,1194,1644,1194,9328,1,1
request_71,4628,f4_4_4,truck_9,2,4628,5078,4628,9328,1,1
request_72,6060,f0_1_4,truck_8,2,6060,6510,6060,9328,1,1
request_73,6682,f0_2_1,truck_3,2,6682,7132,6682,9328,1,1
request_74,6984,f7_0_1,truck_8,2,6984,7434,6984,9328,1,1
request_75,2026,f9_4_1,truck_3,2,2026,2476,2026,9328,1,1
request_76,2572,f5_4_6,truck_9,2,2572,3022,2572,9328,1,1
request_77,1476,f3_4_6,truck_7,2,1476,1926,1476,9328,1,1
request_78,1794,f1_3_5,truck_4,2,1794,2244,1794,9328,1,1
request_79,3074,f5_0_1,truck_2,2,3074,3524,3074,9328,1,1
request_80,2338,f9_4_1,truck_0,2,2338,2788,2338,9328,1,1
request_81,7206,f7_3_5,truck_8,2,7206,7656,7206,9328,1,1
request_82,3456,f5_1_9,truck_0,2,3456,3906,3456,9328,1,1
request_83,1670,f8_3_0,truck_8,2,1670,2120,1670,9328,1,1
request_84,2444,f2_1_6,truck_9,2,2444,2894,2444,9328,1,1
request_85,3658,f5_0_6,truck_5,2,3658,4108,3658,9328,1,1
request_86,2810,f9_2_6,truck_1,2,2810,3260,2810,9328,1,1
request_87,3870,f5_3_8,truck_8,2,3870,4320,3870,9328,1,1
request_88,4890,f4_2_9,truck_9,2,4890,5340,4890,9328,1,1
request_89,2886,f2_3_4,truck_7,2,2886,3336,2886,9328,1,1
request_90,4202,f5_2_3,truck_5,2,4202,4652,4202,9328,1,1
request_91,3172,f9_2_8,truck_3,2,3172,3622,3172,9328,1,1
request_92,7848,f0_0_2,truck_3,2,7848,8298,7848,9328,1,1
request_93,7960,f7_4_1,truck_2,2,7960,8410,7960,9328,1,1
request_94,1972,f8_1_0,truck_6,2,1972,2422,1972,9328,1,1
request_95,2244,f8_4_3,truck_4,2,2244,2694,2244,9328,1,1
request_96,8052,f7_2_0,truck_1,2,8052,8502,8052,9328,1,1
request_97,2516,f8_0_4,truck_1,2,2516,2966,2516,9328,1,1
request_98,4354,f5_0_9,truck_6,2,4354,4804,4354,9328,1,1
request_99,4646,f5_3_0,truck_2,2,4646,5096,4646,9328,1,1
request_100,5192,f4_1_3,truck_4,2,5192,5642,5192,9328,1,1
