name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_23,2667.5001206820984,f_93,truck_0,3,2667.5001206820984,2797.5001206820984,2667.5001206820984,5932.2077066639,1,1
request_24,2809.9424302846523,f_38,truck_2,3,2809.9424302846523,2939.9424302846523,2809.9424302846523,5932.2077066639,1,1
request_25,2874.6834180608735,f_21,truck_3,3,2874.6834180608735,3004.6834180608735,2874.6834180608735,5932.2077066639,1,1
request_26,2949.3554788074503,f_42,truck_2,3,2949.3554788074503,3079.3554788074503,2949.3554788074503,5932.2077066639,1,1
request_27,3039.939556870101,f_2,truck_1,3,3039.939556870101,3169.939556870101,3039.939556870101,5932.2077066639,1,1
request_28,3168.4824942217933,f_22,truck_0,3,3168.4824942217933,3298.4824942217933,3168.4824942217933,5932.2077066639,1,1
request_29,3273.127989604023,f_43,truck_2,3,3273.127989604023,3403.127989604023,3273.127989604023,5932.2077066639,1,1
request_30,3347.9162416837903,f_49,truck_3,3,3347.9162416837903,3477.9162416837903,3347.9162416837903,5932.2077066639,1,1
request_31,3372.719750185773,f_23,truck_3,3,3372.719750185773,3502.719750185773,3372.719750185773,5932.2077066639,1,1
request_32,3444.30225726792,f_23,truck_2,3,3444.30225726792,3574.30225726792,3444.30225726792,5932.2077066639,1,1
request_33,3509.0432450441413,f_21,truck_3,3,3509.0432450441413,3639.0432450441413,3509.0432450441413,5932.2077066639,1,1
request_34,3639.1057297927982,f_45,truck_0,3,3639.1057297927982,3769.1057297927982,3639.1057297927982,5932.2077066639,1,1
request_35,3700.145679478938,f_28,truck_2,3,3700.145679478938,3830.145679478938,3700.145679478938,5932.2077066639,1,1
request_36,3770.842408673173,f_2,truck_3,3,3770.842408673173,3900.842408673173,3770.842408673173,5932.2077066639,1,1
request_37,3932.8781138527456,f_83,truck_2,3,3932.8781138527456,4062.8781138527456,3932.8781138527456,5932.2077066639,1,1
request_38,4135.482446453028,f_55,truck_1,3,4135.482446453028,4265.482446453028,4135.482446453028,5932.2077066639,1,1
request_39,4230.713342619481,f_64,truck_1,3,4230.713342619481,4360.713342619481,4230.713342619481,5932.2077066639,1,1
request_40,4414.717806816227,f_18,truck_2,3,4414.717806816227,4544.717806816227,4414.717806816227,5932.2077066639,1,1
request_41,4496.724295622326,f_99,truck_3,3,4496.724295622326,4626.724295622326,4496.724295622326,5932.2077066639,1,1
request_42,4627.964488887759,f_85,truck_0,3,4627.964488887759,4757.964488887759,4627.964488887759,5932.2077066639,1,1
request_43,4750.313517022509,f_12,truck_3,3,4750.313517022509,4880.313517022509,4750.313517022509,5932.2077066639,1,1
request_44,4895.715051184456,f_33,truck_3,3,4895.715051184456,5025.715051184456,4895.715051184456,5932.2077066639,1,1
request_45,5057.339610698335,f_72,truck_3,3,5057.339610698335,5187.339610698335,5057.339610698335,5932.2077066639,1,1
request_46,5132.352269069461,f_71,truck_2,3,5132.352269069461,5262.352269069461,5132.352269069461,5932.2077066639,1,1
request_47,5207.308890315348,f_93,truck_3,3,5207.308890315348,5337.308890315348,5207.308890315348,5932.2077066639,1,1
request_48,5281.980951061925,f_42,truck_2,3,5281.980951061925,5411.980951061925,5281.980951061925,5932.2077066639,1,1
request_49,5424.052361421071,f_83,truck_2,3,5424.052361421071,5554.052361421071,5424.052361421071,5932.2077066639,1,1
request_50,5546.130543275431,f_67,truck_1,3,5546.130543275431,5676.130543275431,5546.130543275431,5932.2077066639,1,1
