name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_90,11363.89687107207,f_19,truck_1,3,11363.89687107207,11755.34801744924,11363.89687107207,12937.622658567143,1,1
request_91,11483.838821046056,f_44,truck_3,3,11483.838821046056,11875.289967423227,11483.838821046056,12937.622658567143,1,1
request_92,11711.067593630733,f_13,truck_3,3,11711.067593630733,12102.518740007903,11711.067593630733,12937.622658567143,1,1
request_93,11810.40535505446,f_38,truck_1,3,11810.40535505446,12201.85650143163,11810.40535505446,12937.622658567143,1,1
request_94,11903.872227513173,f_96,truck_2,3,11903.872227513173,12295.323373890344,11903.872227513173,12937.622658567143,1,1
request_95,12005.800575012274,f_33,truck_0,3,12005.800575012274,12397.251721389444,12005.800575012274,12937.622658567143,1,1
request_96,12119.746990765527,f_0,truck_0,3,12119.746990765527,12511.198137142697,12119.746990765527,12937.622658567143,1,1
request_97,12248.158307947826,f_4,truck_2,3,12248.158307947826,12639.609454324996,12248.158307947826,12937.622658567143,1,1
request_98,12327.782607330872,f_16,truck_1,3,12327.782607330872,12719.233753708042,12327.782607330872,12937.622658567143,1,1
request_99,12393.453424820658,f_78,truck_3,3,12393.453424820658,12784.904571197829,12393.453424820658,12937.622658567143,1,1
request_100,12521.633403761794,f_36,truck_2,3,12521.633403761794,12913.084550138965,12521.633403761794,12937.622658567143,1,1
