name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_46,5798.804095609282,f_30,truck_0,2,5798.804095609282,5928.804095609282,5798.804095609282,12937.622658567143,1,1
request_47,5934.93835670614,f_81,truck_0,2,5934.93835670614,6064.93835670614,5934.93835670614,12937.622658567143,1,1
request_48,6083.174778780057,f_4,truck_3,2,6083.174778780057,6213.174778780057,6083.174778780057,12937.622658567143,1,1
request_49,6269.1856480242395,f_4,truck_3,2,6269.1856480242395,6399.1856480242395,6269.1856480242395,12937.622658567143,1,1
request_50,6412.847216559957,f_62,truck_3,2,6412.847216559957,6542.847216559957,6412.847216559957,12937.622658567143,1,1
request_51,6551.190942588282,f_28,truck_1,2,6551.190942588282,6681.190942588282,6551.190942588282,12937.622658567143,1,1
request_52,6611.452166108476,f_53,truck_2,2,6611.452166108476,6741.452166108476,6611.452166108476,12937.622658567143,1,1
request_53,6750.041700310549,f_47,truck_3,2,6750.041700310549,6880.041700310549,6750.041700310549,12937.622658567143,1,1
request_54,6913.163770491885,f_34,truck_2,2,6913.163770491885,7043.163770491885,6913.163770491885,12937.622658567143,1,1
request_55,6995.170259297985,f_99,truck_3,2,6995.170259297985,7125.170259297985,6995.170259297985,12937.622658567143,1,1
request_56,7141.587254976583,f_19,truck_2,2,7141.587254976583,7271.587254976583,7141.587254976583,12937.622658567143,1,1
request_57,7228.1803989068085,f_41,truck_2,2,7228.1803989068085,7358.1803989068085,7228.1803989068085,12937.622658567143,1,1
request_58,7284.3283443895325,f_20,truck_2,2,7284.3283443895325,7414.3283443895325,7284.3283443895325,12937.622658567143,1,1
request_59,7411.475371684885,f_63,truck_1,2,7411.475371684885,7541.475371684885,7411.475371684885,12937.622658567143,1,1
request_60,7510.252358335764,f_27,truck_3,2,7510.252358335764,7640.252358335764,7510.252358335764,12937.622658567143,1,1
request_61,7652.380870780592,f_35,truck_3,2,7652.380870780592,7782.380870780592,7652.380870780592,12937.622658567143,1,1
request_62,7765.422918593589,f_74,truck_0,2,7765.422918593589,7895.422918593589,7765.422918593589,12937.622658567143,1,1
request_63,7879.807569459321,f_32,truck_3,2,7879.807569459321,8009.807569459321,7879.807569459321,12937.622658567143,1,1
request_64,8076.312068121948,f_55,truck_3,2,8076.312068121948,8206.312068121948,8076.312068121948,12937.622658567143,1,1
request_65,8207.141248117994,f_90,truck_2,2,8207.141248117994,8337.141248117994,8207.141248117994,12937.622658567143,1,1
request_66,8291.371029401003,f_10,truck_0,2,8291.371029401003,8421.371029401003,8291.371029401003,12937.622658567143,1,1
request_67,8423.967680646507,f_6,truck_3,2,8423.967680646507,8553.967680646507,8423.967680646507,12937.622658567143,1,1
request_68,8549.378610138805,f_22,truck_0,2,8549.378610138805,8679.378610138805,8549.378610138805,12937.622658567143,1,1
request_69,8708.057376013061,f_76,truck_3,2,8708.057376013061,8838.057376013061,8708.057376013061,12937.622658567143,1,1
request_70,8808.685607468944,f_61,truck_2,2,8808.685607468944,8938.685607468944,8808.685607468944,12937.622658567143,1,1
request_71,8971.491893185439,f_23,truck_0,2,8971.491893185439,9101.491893185439,8971.491893185439,12937.622658567143,1,1
request_72,9073.990649396646,f_33,truck_0,2,9073.990649396646,9203.990649396646,9073.990649396646,12937.622658567143,1,1
request_73,9230.935570485424,f_17,truck_2,2,9230.935570485424,9360.935570485424,9230.935570485424,12937.622658567143,1,1
request_74,9333.255060117299,f_45,truck_2,2,9333.255060117299,9463.255060117299,9333.255060117299,12937.622658567143,1,1
request_75,9479.615719578247,f_4,truck_2,2,9479.615719578247,9609.615719578247,9479.615719578247,12937.622658567143,1,1
request_76,9578.705258556318,f_69,truck_3,2,9578.705258556318,9708.705258556318,9578.705258556318,12937.622658567143,1,1
request_77,9707.755721379874,f_89,truck_0,2,9707.755721379874,9837.755721379874,9707.755721379874,12937.622658567143,1,1
request_78,9834.927603206424,f_95,truck_0,2,9834.927603206424,9964.927603206424,9834.927603206424,12937.622658567143,1,1
request_79,10012.075302180174,f_73,truck_3,2,10012.075302180174,10142.075302180174,10012.075302180174,12937.622658567143,1,1
request_80,10152.720430572675,f_95,truck_0,2,10152.720430572675,10282.720430572675,10152.720430572675,12937.622658567143,1,1
request_81,10334.451301160123,f_1,truck_3,2,10334.451301160123,10464.451301160123,10334.451301160123,12937.622658567143,1,1
request_82,10455.258095824049,f_28,truck_0,2,10455.258095824049,10585.258095824049,10455.258095824049,12937.622658567143,1,1
request_83,10582.04982130064,f_96,truck_3,2,10582.04982130064,10712.04982130064,10582.04982130064,12937.622658567143,1,1
request_84,10745.889247893792,f_77,truck_3,2,10745.889247893792,10875.889247893792,10745.889247893792,12937.622658567143,1,1
request_85,10836.70366113849,f_41,truck_3,2,10836.70366113849,10966.70366113849,10836.70366113849,12937.622658567143,1,1
request_86,10938.900682925958,f_94,truck_2,2,10938.900682925958,11068.900682925958,10938.900682925958,12937.622658567143,1,1
request_87,11036.7913953661,f_62,truck_3,2,11036.7913953661,11166.7913953661,11036.7913953661,12937.622658567143,1,1
request_88,11169.388046611602,f_81,truck_0,2,11169.388046611602,11299.388046611602,11169.388046611602,12937.622658567143,1,1
request_89,11287.03969921125,f_29,truck_2,2,11287.03969921125,11417.03969921125,11287.03969921125,12937.622658567143,1,1
request_90,11429.380586531126,f_19,truck_1,2,11429.380586531126,11559.380586531126,11429.380586531126,12937.622658567143,1,1
request_91,11549.322536505113,f_44,truck_3,2,11549.322536505113,11679.322536505113,11549.322536505113,12937.622658567143,1,1
request_92,11776.55130908979,f_13,truck_3,2,11776.55130908979,11906.55130908979,11776.55130908979,12937.622658567143,1,1
request_93,11875.889070513516,f_38,truck_1,2,11875.889070513516,12005.889070513516,11875.889070513516,12937.622658567143,1,1
request_94,11969.35594297223,f_96,truck_2,2,11969.35594297223,12099.35594297223,11969.35594297223,12937.622658567143,1,1
request_95,12071.28429047133,f_33,truck_0,2,12071.28429047133,12201.28429047133,12071.28429047133,12937.622658567143,1,1
request_96,12185.230706224584,f_0,truck_0,2,12185.230706224584,12315.230706224584,12185.230706224584,12937.622658567143,1,1
request_97,12313.642023406883,f_4,truck_2,2,12313.642023406883,12443.642023406883,12313.642023406883,12937.622658567143,1,1
request_98,12393.266322789928,f_16,truck_1,2,12393.266322789928,12523.266322789928,12393.266322789928,12937.622658567143,1,1
request_99,12458.937140279715,f_78,truck_3,2,12458.937140279715,12588.937140279715,12458.937140279715,12937.622658567143,1,1
request_100,12587.117119220851,f_36,truck_2,2,12587.117119220851,12717.117119220851,12587.117119220851,12937.622658567143,1,1
