name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_38,657,f_4_3,truck_2,2,657,673,657,1786,1,1
request_39,669,f_7_9,truck_1,2,669,685,669,1786,1,1
request_40,683,f_6_5,truck_0,2,683,699,683,1786,1,1
request_41,711,f_1_0,truck_2,2,711,727,711,1786,1,1
request_42,731,f_4_15,truck_0,2,731,747,731,1786,1,1
request_43,739,f_7_15,truck_0,2,739,755,739,1786,1,1
request_44,759,f_2_15,truck_3,2,759,775,759,1786,1,1
request_45,783,f_3_9,truck_0,2,783,799,783,1786,1,1
request_46,795,f_7_15,truck_1,2,795,811,795,1786,1,1
request_47,817,f_2_8,truck_2,2,817,833,817,1786,1,1
request_48,833,f_5_8,truck_3,2,833,849,833,1786,1,1
request_49,853,f_2_14,truck_3,2,853,869,853,1786,1,1
request_50,863,f_8_11,truck_0,2,863,879,863,1786,1,1
request_51,877,f_7_6,truck_2,2,877,893,877,1786,1,1
request_52,893,f_4_9,truck_3,2,893,909,893,1786,1,1
request_53,919,f_1_10,truck_0,2,919,935,919,1786,1,1
request_54,943,f_3_8,truck_2,2,943,959,943,1786,1,1
request_55,965,f_5_1,truck_3,2,965,981,965,1786,1,1
request_56,977,f_8_7,truck_1,2,977,993,977,1786,1,1
request_57,1009,f_1_13,truck_1,2,1009,1025,1009,1786,1,1
request_58,1023,f_5_6,truck_2,2,1023,1039,1023,1786,1,1
request_59,1039,f_6_10,truck_1,2,1039,1055,1039,1786,1,1
request_60,1057,f_5_6,truck_0,2,1057,1073,1057,1786,1,1
request_61,1075,f_7_8,truck_1,2,1075,1091,1075,1786,1,1
request_62,1087,f_5_5,truck_1,2,1087,1103,1087,1786,1,1
request_63,1101,f_8_11,truck_2,2,1101,1117,1101,1786,1,1
request_64,1121,f_5_13,truck_2,2,1121,1137,1121,1786,1,1
request_65,1141,f_5_11,truck_1,2,1141,1157,1141,1786,1,1
request_66,1161,f_4_8,truck_1,2,1161,1177,1161,1786,1,1
request_67,1181,f_5_12,truck_3,2,1181,1197,1181,1786,1,1
request_68,1201,f_4_1,truck_1,2,1201,1217,1201,1786,1,1
request_69,1217,f_5_9,truck_2,2,1217,1233,1217,1786,1,1
request_70,1239,f_3_5,truck_0,2,1239,1255,1239,1786,1,1
request_71,1265,f_2_8,truck_2,2,1265,1281,1265,1786,1,1
request_72,1285,f_2_7,truck_1,2,1285,1301,1285,1786,1,1
request_73,1303,f_5_14,truck_0,2,1303,1319,1303,1786,1,1
request_74,1317,f_6_4,truck_1,2,1317,1333,1317,1786,1,1
request_75,1341,f_4_12,truck_0,2,1341,1357,1341,1786,1,1
request_76,1365,f_1_11,truck_3,2,1365,1381,1365,1786,1,1
request_77,1379,f_7_0,truck_1,2,1379,1395,1379,1786,1,1
request_78,1391,f_8_0,truck_1,2,1391,1407,1391,1786,1,1
request_79,1399,f_8_6,truck_1,2,1399,1415,1399,1786,1,1
request_80,1413,f_7_11,truck_3,2,1413,1429,1413,1786,1,1
request_81,1429,f_8_2,truck_2,2,1429,1445,1429,1786,1,1
request_82,1437,f_8_6,truck_2,2,1437,1453,1437,1786,1,1
request_83,1453,f_5_5,truck_2,2,1453,1469,1453,1786,1,1
request_84,1473,f_4_2,truck_1,2,1473,1489,1473,1786,1,1
request_85,1493,f_6_10,truck_1,2,1493,1509,1493,1786,1,1
request_86,1513,f_3_3,truck_2,2,1513,1529,1513,1786,1,1
request_87,1527,f_7_7,truck_0,2,1527,1543,1527,1786,1,1
request_88,1541,f_7_12,truck_0,2,1541,1557,1541,1786,1,1
request_89,1549,f_8_2,truck_1,2,1549,1565,1549,1786,1,1
request_90,1571,f_5_11,truck_0,2,1571,1587,1571,1786,1,1
request_91,1583,f_8_9,truck_2,2,1583,1599,1583,1786,1,1
request_92,1601,f_5_10,truck_1,2,1601,1617,1601,1786,1,1
request_93,1621,f_4_9,truck_3,2,1621,1637,1621,1786,1,1
request_94,1641,f_6_4,truck_2,2,1641,1657,1641,1786,1,1
request_95,1657,f_8_15,truck_1,2,1657,1673,1657,1786,1,1
request_96,1663,f_8_5,truck_1,2,1663,1679,1663,1786,1,1
request_97,1673,f_7_5,truck_2,2,1673,1689,1673,1786,1,1
request_98,1699,f_1_10,truck_1,2,1699,1715,1699,1786,1,1
request_99,1721,f_5_14,truck_2,2,1721,1737,1721,1786,1,1
request_100,1741,f_4_14,truck_0,2,1741,1757,1741,1786,1,1
