name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_33,3866.98908891523,f_90,truck_0,3,3866.98908891523,3996.98908891523,3866.98908891523,6013.3025379378,1,1
request_34,4032.799225539641,f_58,truck_1,3,4032.799225539641,4162.799225539641,4032.799225539641,6013.3025379378,1,1
request_35,4134.272121049489,f_14,truck_0,3,4134.272121049489,4264.272121049489,4134.272121049489,6013.3025379378,1,1
request_36,4294.596156355796,f_6,truck_1,3,4294.596156355796,4424.596156355796,4294.596156355796,6013.3025379378,1,1
request_37,4323.799097373267,f_94,truck_1,3,4323.799097373267,4453.799097373267,4323.799097373267,6013.3025379378,1,1
request_38,4465.9846886442665,f_48,truck_1,3,4465.9846886442665,4595.9846886442665,4465.9846886442665,6013.3025379378,1,1
request_39,4608.325575964143,f_19,truck_2,3,4608.325575964143,4738.325575964143,4608.325575964143,6013.3025379378,1,1
request_40,4657.213680427065,f_94,truck_1,3,4657.213680427065,4787.213680427065,4657.213680427065,6013.3025379378,1,1
request_41,4767.514592949659,f_57,truck_0,3,4767.514592949659,4897.514592949659,4767.514592949659,6013.3025379378,1,1
request_42,4837.9835640241545,f_72,truck_0,3,4837.9835640241545,4967.9835640241545,4837.9835640241545,6013.3025379378,1,1
request_43,4966.28479125493,f_88,truck_0,3,4966.28479125493,5096.28479125493,4966.28479125493,6013.3025379378,1,1
request_44,5027.324740941069,f_28,truck_2,3,5027.324740941069,5157.324740941069,5027.324740941069,6013.3025379378,1,1
request_45,5080.948768292584,f_35,truck_1,3,5080.948768292584,5210.948768292584,5080.948768292584,6013.3025379378,1,1
request_46,5199.400739771134,f_87,truck_3,3,5199.400739771134,5329.400739771134,5199.400739771134,6013.3025379378,1,1
request_47,5368.246113515297,f_13,truck_2,3,5368.246113515297,5498.246113515297,5368.246113515297,6013.3025379378,1,1
request_48,5435.545424384554,f_76,truck_2,3,5435.545424384554,5565.545424384554,5435.545424384554,6013.3025379378,1,1
request_49,5499.454534971861,f_9,truck_3,3,5499.454534971861,5629.454534971861,5499.454534971861,6013.3025379378,1,1
request_50,5626.39345808392,f_69,truck_0,3,5626.39345808392,5756.39345808392,5626.39345808392,6013.3025379378,1,1
