name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_38,4623.653981666591,f_5,truck_0,2,4623.653981666591,4753.653981666591,4623.653981666591,12489.429983067388,1,1
request_39,4785.537661549294,f_37,truck_1,2,4785.537661549294,4915.537661549294,4785.537661549294,12489.429983067388,1,1
request_40,4894.719539862361,f_49,truck_2,2,4894.719539862361,5024.719539862361,4894.719539862361,12489.429983067388,1,1
request_41,4965.416269056595,f_2,truck_3,2,4965.416269056595,5095.416269056595,4965.416269056595,12489.429983067388,1,1
request_42,5078.36332646689,f_42,truck_1,2,5078.36332646689,5208.36332646689,5078.36332646689,12489.429983067388,1,1
request_43,5174.388963279414,f_90,truck_3,2,5174.388963279414,5304.388963279414,5174.388963279414,12489.429983067388,1,1
request_44,5319.867035175158,f_11,truck_0,2,5319.867035175158,5449.867035175158,5319.867035175158,12489.429983067388,1,1
request_45,5411.245088012308,f_59,truck_2,2,5411.245088012308,5541.245088012308,5411.245088012308,12489.429983067388,1,1
request_46,5530.75041974582,f_12,truck_3,2,5530.75041974582,5660.75041974582,5530.75041974582,12489.429983067388,1,1
request_47,5638.825864595228,f_57,truck_3,2,5638.825864595228,5768.825864595228,5638.825864595228,12489.429983067388,1,1
request_48,5715.2725699853945,f_89,truck_1,2,5715.2725699853945,5845.2725699853945,5715.2725699853945,12489.429983067388,1,1
request_49,5841.184435081835,f_20,truck_0,2,5841.184435081835,5971.184435081835,5841.184435081835,12489.429983067388,1,1
request_50,5955.130850835088,f_0,truck_0,2,5955.130850835088,6085.130850835088,5955.130850835088,12489.429983067388,1,1
request_51,6141.319725833392,f_8,truck_2,2,6141.319725833392,6271.319725833392,6141.319725833392,12489.429983067388,1,1
request_52,6245.260865864243,f_53,truck_0,2,6245.260865864243,6375.260865864243,6245.260865864243,12489.429983067388,1,1
request_53,6396.664456089308,f_1,truck_2,2,6396.664456089308,6526.664456089308,6396.664456089308,12489.429983067388,1,1
request_54,6582.853331087613,f_8,truck_0,2,6582.853331087613,6712.853331087613,6582.853331087613,12489.429983067388,1,1
request_55,6697.129479109265,f_49,truck_3,2,6697.129479109265,6827.129479109265,6697.129479109265,12489.429983067388,1,1
request_56,6848.827394445743,f_92,truck_0,2,6848.827394445743,6978.827394445743,6848.827394445743,12489.429983067388,1,1
request_57,6963.752148153688,f_42,truck_0,2,6963.752148153688,7093.752148153688,6963.752148153688,12489.429983067388,1,1
request_58,7086.168093941611,f_39,truck_0,2,7086.168093941611,7216.168093941611,7086.168093941611,12489.429983067388,1,1
request_59,7191.355845450544,f_63,truck_1,2,7191.355845450544,7321.355845450544,7191.355845450544,12489.429983067388,1,1
request_60,7289.673085854967,f_9,truck_2,2,7289.673085854967,7419.673085854967,7289.673085854967,12489.429983067388,1,1
request_61,7349.888352532437,f_57,truck_1,2,7349.888352532437,7479.888352532437,7349.888352532437,12489.429983067388,1,1
request_62,7528.215606194661,f_17,truck_0,2,7528.215606194661,7658.215606194661,7528.215606194661,12489.429983067388,1,1
request_63,7656.238009818228,f_60,truck_1,2,7656.238009818228,7786.238009818228,7656.238009818228,12489.429983067388,1,1
request_64,7772.624733090927,f_95,truck_3,2,7772.624733090927,7902.624733090927,7772.624733090927,12489.429983067388,1,1
request_65,7945.842483860041,f_5,truck_2,2,7945.842483860041,8075.842483860041,7945.842483860041,12489.429983067388,1,1
request_66,8125.025953624925,f_55,truck_3,2,8125.025953624925,8255.025953624925,8125.025953624925,12489.429983067388,1,1
request_67,8247.906217933709,f_60,truck_0,2,8247.906217933709,8377.906217933709,8247.906217933709,12489.429983067388,1,1
request_68,8363.031415670343,f_14,truck_3,2,8363.031415670343,8493.031415670343,8363.031415670343,12489.429983067388,1,1
request_69,8519.76990474142,f_26,truck_3,2,8519.76990474142,8649.76990474142,8519.76990474142,12489.429983067388,1,1
request_70,8601.776393547521,f_99,truck_2,2,8601.776393547521,8731.776393547521,8601.776393547521,12489.429983067388,1,1
request_71,8648.048280789879,f_99,truck_2,2,8648.048280789879,8778.048280789879,8648.048280789879,12489.429983067388,1,1
request_72,8745.316323700396,f_12,truck_2,2,8745.316323700396,8875.316323700396,8745.316323700396,12489.429983067388,1,1
request_73,8824.707785518107,f_70,truck_3,2,8824.707785518107,8954.707785518107,8824.707785518107,12489.429983067388,1,1
request_74,8965.352913910609,f_95,truck_0,2,8965.352913910609,9095.352913910609,8965.352913910609,12489.429983067388,1,1
request_75,9128.159199627104,f_23,truck_2,2,9128.159199627104,9258.159199627104,9128.159199627104,12489.429983067388,1,1
request_76,9180.636917483598,f_61,truck_2,2,9180.636917483598,9310.636917483598,9180.636917483598,12489.429983067388,1,1
request_77,9367.976427133335,f_4,truck_1,2,9367.976427133335,9497.976427133335,9367.976427133335,12489.429983067388,1,1
request_78,9444.324308501757,f_36,truck_2,2,9444.324308501757,9574.324308501757,9444.324308501757,12489.429983067388,1,1
request_79,9525.570759526392,f_67,truck_2,2,9525.570759526392,9655.570759526392,9525.570759526392,12489.429983067388,1,1
request_80,9616.948812363542,f_59,truck_0,2,9616.948812363542,9746.948812363542,9616.948812363542,12489.429983067388,1,1
request_81,9683.94496116042,f_77,truck_2,2,9683.94496116042,9813.94496116042,9683.94496116042,12489.429983067388,1,1
request_82,9828.696409452077,f_8,truck_1,2,9828.696409452077,9958.696409452077,9828.696409452077,12489.429983067388,1,1
request_83,10056.297827887334,f_34,truck_1,2,10056.297827887334,10186.297827887334,10056.297827887334,12489.429983067388,1,1
request_84,10216.88828279856,f_86,truck_2,2,10216.88828279856,10346.88828279856,10216.88828279856,12489.429983067388,1,1
request_85,10361.123921748227,f_58,truck_0,2,10361.123921748227,10491.123921748227,10361.123921748227,12489.429983067388,1,1
request_86,10432.493039276464,f_45,truck_2,2,10432.493039276464,10562.493039276464,10432.493039276464,12489.429983067388,1,1
request_87,10518.203255155739,f_40,truck_1,2,10518.203255155739,10648.203255155739,10518.203255155739,12489.429983067388,1,1
request_88,10666.095387876052,f_98,truck_3,2,10666.095387876052,10796.095387876052,10666.095387876052,12489.429983067388,1,1
request_89,10782.264117163068,f_57,truck_0,2,10782.264117163068,10912.264117163068,10782.264117163068,12489.429983067388,1,1
request_90,10963.994987750515,f_1,truck_3,2,10963.994987750515,11093.994987750515,10963.994987750515,12489.429983067388,1,1
request_91,11058.848499855489,f_79,truck_2,2,11058.848499855489,11188.848499855489,11058.848499855489,12489.429983067388,1,1
request_92,11143.31061236784,f_32,truck_2,2,11143.31061236784,11273.31061236784,11143.31061236784,12489.429983067388,1,1
request_93,11247.71632049354,f_43,truck_3,2,11247.71632049354,11377.71632049354,11247.71632049354,12489.429983067388,1,1
request_94,11360.559974152566,f_21,truck_0,2,11360.559974152566,11490.559974152566,11360.559974152566,12489.429983067388,1,1
request_95,11459.07477937172,f_44,truck_2,2,11459.07477937172,11589.07477937172,11459.07477937172,12489.429983067388,1,1
request_96,11543.536891884072,f_32,truck_2,2,11543.536891884072,11673.536891884072,11543.536891884072,12489.429983067388,1,1
request_97,11684.820774655913,f_8,truck_2,2,11684.820774655913,11814.820774655913,11684.820774655913,12489.429983067388,1,1
request_98,11780.034939673751,f_62,truck_1,2,11780.034939673751,11910.034939673751,11780.034939673751,12489.429983067388,1,1
request_99,11883.483905549114,f_10,truck_0,2,11883.483905549114,12013.483905549114,11883.483905549114,12489.429983067388,1,1
request_100,12071.010184011222,f_78,truck_0,2,12071.010184011222,12201.010184011222,12071.010184011222,12489.429983067388,1,1
