name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_36,4152.93262814058,f_18,truck_0,2,4152.93262814058,4282.93262814058,4152.93262814058,6081.850237790934,1,1
request_37,4255.82119199455,f_89,truck_2,2,4255.82119199455,4385.82119199455,4255.82119199455,6081.850237790934,1,1
request_38,4325.2616973419445,f_79,truck_0,2,4325.2616973419445,4455.2616973419445,4325.2616973419445,6081.850237790934,1,1
request_39,4465.260108616151,f_73,truck_2,2,4465.260108616151,4595.260108616151,4465.260108616151,6081.850237790934,1,1
request_40,4534.063651799674,f_90,truck_1,2,4534.063651799674,4664.063651799674,4534.063651799674,6081.850237790934,1,1
request_41,4640.3814071482175,f_76,truck_0,2,4640.3814071482175,4770.3814071482175,4640.3814071482175,6081.850237790934,1,1
request_42,4770.655108188401,f_78,truck_3,2,4770.655108188401,4900.655108188401,4770.655108188401,6081.850237790934,1,1
request_43,4938.244230283529,f_35,truck_0,2,4938.244230283529,5068.244230283529,4938.244230283529,6081.850237790934,1,1
request_44,5035.788116171872,f_98,truck_2,2,5035.788116171872,5165.788116171872,5035.788116171872,6081.850237790934,1,1
request_45,5153.638352637554,f_96,truck_3,2,5153.638352637554,5283.638352637554,5153.638352637554,6081.850237790934,1,1
request_46,5280.527506083942,f_16,truck_0,2,5280.527506083942,5410.527506083942,5280.527506083942,6081.850237790934,1,1
request_47,5444.62624142756,f_75,truck_0,2,5444.62624142756,5574.62624142756,5444.62624142756,6081.850237790934,1,1
request_48,5559.637677445622,f_71,truck_3,2,5559.637677445622,5689.637677445622,5559.637677445622,6081.850237790934,1,1
request_49,5634.080758550721,f_46,truck_1,2,5634.080758550721,5764.080758550721,5634.080758550721,6081.850237790934,1,1
request_50,5694.341982070915,f_53,truck_2,2,5694.341982070915,5824.341982070915,5694.341982070915,6081.850237790934,1,1
