name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_39,393,f6_2_1,truck_3,3,393,1713,393,9530,1,1
request_40,63,f1_4_2,truck_4,3,63,1383,63,9530,1,1
request_41,1227,f9_4_6,truck_0,3,1227,2547,1227,9530,1,1
request_42,707,f8_2_9,truck_3,3,707,2027,707,9530,1,1
request_43,365,f1_1_0,truck_4,3,365,1685,365,9530,1,1
request_44,423,f3_1_6,truck_1,3,423,1743,423,9530,1,1
request_45,1279,f7_1_0,truck_1,3,1279,2599,1279,9530,1,1
request_46,1601,f7_0_5,truck_8,3,1601,2921,1601,9530,1,1
request_47,1929,f9_1_8,truck_5,3,1929,3249,1929,9530,1,1
request_48,5101,f4_1_1,truck_2,3,5101,6421,5101,9530,1,1
request_49,1049,f8_1_5,truck_6,3,1049,2369,1049,9530,1,1
request_50,755,f6_3_5,truck_8,3,755,2075,755,9530,1,1
request_51,715,f3_0_1,truck_0,3,715,2035,715,9530,1,1
request_52,865,f5_4_3,truck_0,3,865,2185,865,9530,1,1
request_53,1471,f8_4_1,truck_1,3,1471,2791,1471,9530,1,1
request_54,1843,f8_2_3,truck_7,3,1843,3163,1843,9530,1,1
request_55,1177,f5_0_2,truck_1,3,1177,2497,1177,9530,1,1
request_56,1449,f5_4_4,truck_7,3,1449,2769,1449,9530,1,1
request_57,5373,f0_1_7,truck_6,3,5373,6693,5373,9530,1,1
request_58,1977,f2_2_1,truck_5,3,1977,3297,1977,9530,1,1
request_59,1933,f7_4_8,truck_2,3,1933,3253,1933,9530,1,1
request_60,5605,f4_0_7,truck_9,3,5605,6925,5605,9530,1,1
request_61,687,f1_3_6,truck_7,3,687,2007,687,9530,1,1
request_62,1651,f5_2_4,truck_5,3,1651,2971,1651,9530,1,1
request_63,2175,f7_0_1,truck_2,3,2175,3495,2175,9530,1,1
request_64,1017,f6_3_7,truck_6,3,1017,2337,1017,9530,1,1
request_65,1087,f3_3_7,truck_3,3,1087,2407,1087,9530,1,1
request_66,5867,f4_1_9,truck_5,3,5867,7187,5867,9530,1,1
request_67,2003,f5_0_4,truck_3,3,2003,3323,2003,9530,1,1
request_68,2587,f7_3_9,truck_6,3,2587,3907,2587,9530,1,1
request_69,2375,f5_1_0,truck_0,3,2375,3695,2375,9530,1,1
request_70,1359,f3_4_6,truck_2,3,1359,2679,1359,9530,1,1
request_71,6289,f4_4_4,truck_9,3,6289,7609,6289,9530,1,1
request_72,6801,f0_1_4,truck_8,3,6801,8121,6801,9530,1,1
request_73,7203,f0_2_1,truck_3,3,7203,8523,7203,9530,1,1
request_74,2729,f7_0_1,truck_8,3,2729,4049,2729,9530,1,1
request_75,2401,f9_4_1,truck_3,3,2401,3721,2401,9530,1,1
request_76,2817,f5_4_6,truck_9,3,2817,4137,2817,9530,1,1
request_77,1661,f3_4_6,truck_7,3,1661,2981,1661,9530,1,1
request_78,1009,f1_3_5,truck_4,3,1009,2329,1009,9530,1,1
request_79,3259,f5_0_1,truck_2,3,3259,4579,3259,9530,1,1
request_80,2973,f9_4_1,truck_0,3,2973,4293,2973,9530,1,1
request_81,2891,f7_3_5,truck_8,3,2891,4211,2891,9530,1,1
request_82,3761,f5_1_9,truck_0,3,3761,5081,3761,9530,1,1
request_83,1975,f8_3_0,truck_8,3,1975,3295,1975,9530,1,1
request_84,2299,f2_1_6,truck_9,3,2299,3619,2299,9530,1,1
request_85,4003,f5_0_6,truck_5,3,4003,5323,4003,9530,1,1
request_86,3705,f9_2_6,truck_1,3,3705,5025,3705,9530,1,1
request_87,4335,f5_3_8,truck_8,3,4335,5655,4335,9530,1,1
request_88,7415,f4_2_9,truck_9,3,7415,8735,7415,9530,1,1
request_89,2601,f2_3_4,truck_7,3,2601,3921,2601,9530,1,1
request_90,4567,f5_2_3,truck_5,3,4567,5887,4567,9530,1,1
request_91,4327,f9_2_8,truck_3,3,4327,5647,4327,9530,1,1
request_92,7887,f0_0_2,truck_3,3,7887,9207,7887,9530,1,1
request_93,3083,f7_4_1,truck_2,3,3083,4403,3083,9530,1,1
request_94,2117,f8_1_0,truck_6,3,2117,3437,2117,9530,1,1
request_95,2449,f8_4_3,truck_4,3,2449,3769,2449,9530,1,1
request_96,3395,f7_2_0,truck_1,3,3395,4715,3395,9530,1,1
request_97,2901,f8_0_4,truck_1,3,2901,4221,2901,9530,1,1
request_98,4819,f5_0_9,truck_6,3,4819,6139,4819,9530,1,1
request_99,5031,f5_3_0,truck_2,3,5031,6351,5031,9530,1,1
request_100,8039,f4_1_3,truck_4,3,8039,9359,8039,9530,1,1
