name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_36,719,f_1_2,truck_1,2,719,767,719,1926,1,1
request_37,735,f_7_11,truck_2,2,735,783,735,1926,1,1
request_38,749,f_5_7,truck_1,2,749,797,749,1926,1,1
request_39,761,f_6_2,truck_1,2,761,809,761,1926,1,1
request_40,783,f_2_7,truck_1,2,783,831,783,1926,1,1
request_41,793,f_8_15,truck_0,2,793,841,793,1926,1,1
request_42,807,f_7_14,truck_1,2,807,855,807,1926,1,1
request_43,835,f_1_15,truck_1,2,835,883,835,1926,1,1
request_44,861,f_3_10,truck_0,2,861,909,861,1926,1,1
request_45,877,f_6_12,truck_0,2,877,925,877,1926,1,1
request_46,891,f_6_11,truck_3,2,891,939,891,1926,1,1
request_47,901,f_8_7,truck_2,2,901,949,901,1926,1,1
request_48,921,f_4_6,truck_0,2,921,969,921,1926,1,1
request_49,935,f_7_10,truck_2,2,935,983,935,1926,1,1
request_50,953,f_6_5,truck_3,2,953,1001,953,1926,1,1
request_51,979,f_3_6,truck_0,2,979,1027,979,1926,1,1
request_52,999,f_5_11,truck_0,2,999,1047,999,1926,1,1
request_53,1003,f_8_0,truck_0,2,1003,1051,1003,1926,1,1
request_54,1017,f_7_12,truck_2,2,1017,1065,1017,1926,1,1
request_55,1037,f_5_0,truck_0,2,1037,1085,1037,1926,1,1
request_56,1055,f_5_11,truck_2,2,1055,1103,1055,1926,1,1
request_57,1081,f_1_4,truck_2,2,1081,1129,1081,1926,1,1
request_58,1111,f_2_15,truck_2,2,1111,1159,1111,1926,1,1
request_59,1125,f_7_6,truck_0,2,1125,1173,1125,1926,1,1
request_60,1149,f_4_5,truck_3,2,1149,1197,1149,1926,1,1
request_61,1177,f_2_6,truck_3,2,1177,1225,1177,1926,1,1
request_62,1195,f_5_6,truck_2,2,1195,1243,1195,1926,1,1
request_63,1211,f_6_9,truck_0,2,1211,1259,1211,1926,1,1
request_64,1227,f_6_6,truck_2,2,1227,1275,1227,1926,1,1
request_65,1253,f_3_15,truck_1,2,1253,1301,1253,1926,1,1
request_66,1271,f_4_8,truck_2,2,1271,1319,1271,1926,1,1
request_67,1291,f_5_1,truck_1,2,1291,1339,1291,1926,1,1
request_68,1303,f_7_3,truck_2,2,1303,1351,1303,1926,1,1
request_69,1321,f_5_2,truck_0,2,1321,1369,1321,1926,1,1
request_70,1337,f_4_2,truck_1,2,1337,1385,1337,1926,1,1
request_71,1357,f_4_14,truck_3,2,1357,1405,1357,1926,1,1
request_72,1389,f_1_3,truck_3,2,1389,1437,1389,1926,1,1
request_73,1415,f_1_5,truck_1,2,1415,1463,1415,1926,1,1
request_74,1431,f_6_10,truck_3,2,1431,1479,1431,1926,1,1
request_75,1443,f_8_13,truck_1,2,1443,1491,1443,1926,1,1
request_76,1461,f_5_11,truck_3,2,1461,1509,1461,1926,1,1
request_77,1485,f_4_2,truck_2,2,1485,1533,1485,1926,1,1
request_78,1505,f_2_5,truck_1,2,1505,1553,1505,1926,1,1
request_79,1523,f_5_0,truck_1,2,1523,1571,1523,1926,1,1
request_80,1537,f_8_13,truck_0,2,1537,1585,1537,1926,1,1
request_81,1551,f_7_2,truck_3,2,1551,1599,1551,1926,1,1
request_82,1573,f_5_5,truck_0,2,1573,1621,1573,1926,1,1
request_83,1583,f_7_14,truck_3,2,1583,1631,1583,1926,1,1
request_84,1601,f_2_13,truck_3,2,1601,1649,1601,1926,1,1
request_85,1623,f_5_1,truck_2,2,1623,1671,1623,1926,1,1
request_86,1635,f_8_9,truck_0,2,1635,1683,1635,1926,1,1
request_87,1655,f_5_9,truck_3,2,1655,1703,1655,1926,1,1
request_88,1671,f_4_10,truck_3,2,1671,1719,1671,1926,1,1
request_89,1697,f_3_2,truck_2,2,1697,1745,1697,1926,1,1
request_90,1711,f_5_6,truck_2,2,1711,1759,1711,1926,1,1
request_91,1723,f_8_10,truck_1,2,1723,1771,1723,1926,1,1
request_92,1749,f_1_0,truck_1,2,1749,1797,1749,1926,1,1
request_93,1761,f_7_4,truck_0,2,1761,1809,1761,1926,1,1
request_94,1775,f_7_9,truck_2,2,1775,1823,1775,1926,1,1
request_95,1789,f_8_1,truck_1,2,1789,1837,1789,1926,1,1
request_96,1805,f_6_14,truck_0,2,1805,1853,1805,1926,1,1
request_97,1825,f_7_7,truck_0,2,1825,1873,1825,1926,1,1
request_98,1843,f_5_2,truck_2,2,1843,1891,1843,1926,1,1
request_99,1857,f_5_7,truck_1,2,1857,1905,1857,1926,1,1
request_100,1873,f_4_6,truck_1,2,1873,1921,1873,1926,1,1
