name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_29,155,f7_0_9,truck_6,3,155,1505,155,10204,1,1
request_30,1411,f8_3_9,truck_9,3,1411,2761,1411,10204,1,1
request_31,327,f7_0_7,truck_2,3,327,1677,327,10204,1,1
request_32,33,f9_1_0,truck_4,3,33,1383,33,10204,1,1
request_33,2531,f3_4_7,truck_5,3,2531,3881,2531,10204,1,1
request_34,1663,f8_0_0,truck_3,3,1663,3013,1663,10204,1,1
request_35,3003,f4_2_2,truck_3,3,3003,4353,3003,10204,1,1
request_36,265,f9_1_7,truck_3,3,265,1615,265,10204,1,1
request_37,1905,f8_3_9,truck_3,3,1905,3255,1905,10204,1,1
request_38,3689,f0_4_8,truck_5,3,3689,5039,3689,10204,1,1
request_39,2227,f1_1_7,truck_3,3,2227,3577,2227,10204,1,1
request_40,1393,f2_0_8,truck_3,3,1393,2743,1393,10204,1,1
request_41,517,f9_3_2,truck_7,3,517,1867,517,10204,1,1
request_42,3235,f4_1_8,truck_0,3,3235,4585,3235,10204,1,1
request_43,3871,f6_1_3,truck_5,3,3871,5221,3871,10204,1,1
request_44,3657,f3_0_0,truck_7,3,3657,5007,3657,10204,1,1
request_45,1875,f5_0_3,truck_3,3,1875,3225,1875,10204,1,1
request_46,4019,f3_4_2,truck_2,3,4019,5369,4019,10204,1,1
request_47,4271,f3_2_5,truck_8,3,4271,5621,4271,10204,1,1
request_48,2207,f5_4_2,truck_2,3,2207,3557,2207,10204,1,1
request_49,2439,f5_4_2,truck_1,3,2439,3789,2439,10204,1,1
request_50,739,f9_0_2,truck_4,3,739,2089,739,10204,1,1
request_51,4123,f6_4_0,truck_6,3,4123,5473,4123,10204,1,1
request_52,1011,f9_1_4,truck_1,3,1011,2361,1011,10204,1,1
request_53,2469,f8_2_8,truck_3,3,2469,3819,2469,10204,1,1
request_54,1353,f9_4_5,truck_3,3,1353,2703,1353,10204,1,1
request_55,4345,f6_3_5,truck_8,3,4345,5695,4345,10204,1,1
request_56,2921,f1_3_1,truck_4,3,2921,4271,2921,10204,1,1
request_57,3113,f8_3_0,truck_8,3,3113,4463,3113,10204,1,1
request_58,1615,f9_3_2,truck_1,3,1615,2965,1615,10204,1,1
request_59,1817,f9_0_2,truck_3,3,1817,3167,1817,10204,1,1
request_60,2681,f5_3_4,truck_6,3,2681,4031,2681,10204,1,1
request_61,579,f7_0_6,truck_8,3,579,1929,579,10204,1,1
request_62,3033,f2_0_5,truck_4,3,3033,4383,3033,10204,1,1
request_63,3285,f8_1_5,truck_2,3,3285,4635,3285,10204,1,1
request_64,3465,f5_3_6,truck_1,3,3465,4815,3465,10204,1,1
request_65,3877,f2_4_2,truck_5,3,3877,5227,3877,10204,1,1
request_66,4847,f0_3_1,truck_1,3,4847,6197,4847,10204,1,1
request_67,3457,f8_2_6,truck_8,3,3457,4807,3457,10204,1,1
request_68,2039,f9_4_4,truck_8,3,2039,3389,2039,10204,1,1
request_69,5069,f0_4_4,truck_1,3,5069,6419,5069,10204,1,1
request_70,3629,f8_0_0,truck_2,3,3629,4979,3629,10204,1,1
request_71,4593,f4_0_5,truck_8,3,4593,5943,4593,10204,1,1
request_72,3921,f1_2_5,truck_6,3,3921,5271,3921,10204,1,1
request_73,4309,f2_4_6,truck_8,3,4309,5659,4309,10204,1,1
request_74,821,f7_3_4,truck_3,3,821,2171,821,10204,1,1
request_75,4223,f8_3_6,truck_1,3,4223,5573,4223,10204,1,1
request_76,5421,f0_2_2,truck_2,3,5421,6771,5421,10204,1,1
request_77,5723,f6_0_7,truck_7,3,5723,7073,5723,10204,1,1
request_78,6225,f0_2_2,truck_2,3,6225,7575,6225,10204,1,1
request_79,1223,f7_0_9,truck_3,3,1223,2573,1223,10204,1,1
request_80,4905,f3_1_5,truck_4,3,4905,6255,4905,10204,1,1
request_81,4415,f8_4_0,truck_4,3,4415,5765,4415,10204,1,1
request_82,2211,f9_4_0,truck_4,3,2211,3561,2211,10204,1,1
request_83,4901,f5_0_2,truck_9,3,4901,6251,4901,10204,1,1
request_84,2583,f9_4_9,truck_1,3,2583,3933,2583,10204,1,1
request_85,5227,f3_0_4,truck_0,3,5227,6577,5227,10204,1,1
request_86,6687,f0_3_8,truck_9,3,6687,8037,6687,10204,1,1
request_87,5273,f5_4_9,truck_8,3,5273,6623,5273,10204,1,1
request_88,7449,f0_1_5,truck_9,3,7449,8799,7449,10204,1,1
request_89,4757,f1_4_8,truck_4,3,4757,6107,4757,10204,1,1
request_90,5669,f4_0_3,truck_9,3,5669,7019,5669,10204,1,1
request_91,7931,f6_0_5,truck_9,3,7931,9281,7931,10204,1,1
request_92,5039,f1_2_8,truck_2,3,5039,6389,5039,10204,1,1
request_93,8653,f0_2_1,truck_7,3,8653,10003,8653,10204,1,1
request_94,5211,f8_3_3,truck_8,3,5211,6561,5211,10204,1,1
request_95,6101,f3_0_6,truck_6,3,6101,7451,6101,10204,1,1
request_96,3015,f9_2_9,truck_5,3,3015,4365,3015,10204,1,1
request_97,5383,f8_4_8,truck_2,3,5383,6733,5383,10204,1,1
request_98,6343,f3_3_8,truck_3,3,6343,7693,6343,10204,1,1
request_99,6675,f4_3_0,truck_2,3,6675,8025,6675,10204,1,1
request_100,5605,f5_1_0,truck_0,3,5605,6955,5605,10204,1,1
