name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_80,1465,f_8_2,truck_1,3,1465,1481,1465,1894,1,1
request_81,1481,f_6_5,truck_3,3,1481,1497,1481,1894,1,1
request_82,1491,f_8_1,truck_0,3,1491,1507,1491,1894,1,1
request_83,1513,f_4_9,truck_3,3,1513,1529,1513,1894,1,1
request_84,1527,f_7_10,truck_1,3,1527,1543,1527,1894,1,1
request_85,1541,f_7_5,truck_3,3,1541,1557,1541,1894,1,1
request_86,1559,f_5_2,truck_1,3,1559,1575,1559,1894,1,1
request_87,1581,f_4_12,truck_3,3,1581,1597,1581,1894,1,1
request_88,1597,f_6_10,truck_0,3,1597,1613,1597,1894,1,1
request_89,1617,f_4_4,truck_0,3,1617,1633,1617,1894,1,1
request_90,1643,f_1_10,truck_3,3,1643,1659,1643,1894,1,1
request_91,1661,f_6_15,truck_2,3,1661,1677,1661,1894,1,1
request_92,1687,f_3_2,truck_2,3,1687,1703,1687,1894,1,1
request_93,1707,f_4_14,truck_0,3,1707,1723,1707,1894,1,1
request_94,1721,f_7_4,truck_0,3,1721,1737,1721,1894,1,1
request_95,1745,f_2_6,truck_1,3,1745,1761,1745,1894,1,1
request_96,1767,f_1_2,truck_0,3,1767,1783,1767,1894,1,1
request_97,1789,f_1_15,truck_3,3,1789,1805,1789,1894,1,1
request_98,1801,f_5_11,truck_3,3,1801,1817,1801,1894,1,1
request_99,1819,f_3_14,truck_3,3,1819,1835,1819,1894,1,1
request_100,1845,f_3_0,truck_2,3,1845,1861,1845,1894,1,1
