name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_79,10113,f1_0_4,truck_5,3,10113,11433,10113,14670,1,1
request_80,7587,f7_2_4,truck_5,3,7587,8907,7587,14670,1,1
request_81,8099,f7_4_8,truck_1,3,8099,9419,8099,14670,1,1
request_82,10505,f8_2_9,truck_8,3,10505,11825,10505,14670,1,1
request_83,8969,f0_1_8,truck_9,3,8969,10289,8969,14670,1,1
request_84,10757,f9_2_2,truck_4,3,10757,12077,10757,14670,1,1
request_85,9421,f0_4_5,truck_6,3,9421,10741,9421,14670,1,1
request_86,9833,f3_2_0,truck_7,3,9833,11153,9833,14670,1,1
request_87,10055,f6_0_5,truck_7,3,10055,11375,10055,14670,1,1
request_88,11309,f9_0_9,truck_1,3,11309,12629,11309,14670,1,1
request_89,10217,f3_1_9,truck_7,3,10217,11537,10217,14670,1,1
request_90,11841,f9_1_2,truck_5,3,11841,13161,11841,14670,1,1
request_91,8321,f5_2_2,truck_6,3,8321,9641,8321,14670,1,1
request_92,10439,f3_0_6,truck_4,3,10439,11759,10439,14670,1,1
request_93,10711,f3_0_8,truck_6,3,10711,12031,10711,14670,1,1
request_94,12063,f1_3_8,truck_7,3,12063,13383,12063,14670,1,1
request_95,10913,f0_3_9,truck_6,3,10913,12233,10913,14670,1,1
request_96,12345,f1_2_4,truck_7,3,12345,13665,12345,14670,1,1
request_97,11245,f6_4_4,truck_0,3,11245,12565,11245,14670,1,1
request_98,12957,f9_4_8,truck_1,3,12957,14277,12957,14670,1,1
request_99,13129,f1_3_0,truck_4,3,13129,14449,13129,14670,1,1
request_100,11457,f0_2_4,truck_6,3,11457,12777,11457,14670,1,1
