name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_36,651,f_8_7,truck_1,3,651,667,651,1904,1,1
request_37,663,f_8_0,truck_1,3,663,679,663,1904,1,1
request_38,693,f_1_12,truck_2,3,693,709,693,1904,1,1
request_39,719,f_2_1,truck_1,3,719,735,719,1904,1,1
request_40,749,f_2_11,truck_1,3,749,765,749,1904,1,1
request_41,761,f_8_11,truck_3,3,761,777,761,1904,1,1
request_42,785,f_4_7,truck_0,3,785,801,785,1904,1,1
request_43,803,f_6_0,truck_2,3,803,819,803,1904,1,1
request_44,821,f_3_6,truck_2,3,821,837,821,1904,1,1
request_45,843,f_5_0,truck_1,3,843,859,843,1904,1,1
request_46,859,f_4_1,truck_0,3,859,875,859,1904,1,1
request_47,879,f_3_12,truck_3,3,879,895,879,1904,1,1
request_48,897,f_5_10,truck_0,3,897,913,897,1904,1,1
request_49,919,f_5_10,truck_0,3,919,935,919,1904,1,1
request_50,927,f_8_3,truck_1,3,927,943,927,1904,1,1
request_51,939,f_6_7,truck_2,3,939,955,939,1904,1,1
request_52,951,f_8_6,truck_0,3,951,967,951,1904,1,1
request_53,967,f_7_13,truck_1,3,967,983,967,1904,1,1
request_54,983,f_8_14,truck_1,3,983,999,983,1904,1,1
request_55,999,f_6_5,truck_3,3,999,1015,999,1904,1,1
request_56,1025,f_2_4,truck_1,3,1025,1041,1025,1904,1,1
request_57,1039,f_7_14,truck_3,3,1039,1055,1039,1904,1,1
request_58,1049,f_8_11,truck_0,3,1049,1065,1049,1904,1,1
request_59,1057,f_8_3,truck_1,3,1057,1073,1057,1904,1,1
request_60,1073,f_5_8,truck_2,3,1073,1089,1073,1904,1,1
request_61,1085,f_6_11,truck_3,3,1085,1101,1085,1904,1,1
request_62,1109,f_2_11,truck_1,3,1109,1125,1109,1904,1,1
request_63,1127,f_7_10,truck_0,3,1127,1143,1127,1904,1,1
request_64,1151,f_5_9,truck_0,3,1151,1167,1151,1904,1,1
request_65,1173,f_3_4,truck_2,3,1173,1189,1173,1904,1,1
request_66,1201,f_1_8,truck_0,3,1201,1217,1201,1904,1,1
request_67,1211,f_7_13,truck_3,3,1211,1227,1211,1904,1,1
request_68,1219,f_8_14,truck_3,3,1219,1235,1219,1904,1,1
request_69,1243,f_1_11,truck_0,3,1243,1259,1243,1904,1,1
request_70,1257,f_7_6,truck_1,3,1257,1273,1257,1904,1,1
request_71,1279,f_4_4,truck_3,3,1279,1295,1279,1904,1,1
request_72,1307,f_2_3,truck_2,3,1307,1323,1307,1904,1,1
request_73,1331,f_3_5,truck_3,3,1331,1347,1331,1904,1,1
request_74,1345,f_7_2,truck_1,3,1345,1361,1345,1904,1,1
request_75,1357,f_7_15,truck_0,3,1357,1373,1357,1904,1,1
request_76,1381,f_1_5,truck_1,3,1381,1397,1381,1904,1,1
request_77,1399,f_5_14,truck_3,3,1399,1415,1399,1904,1,1
request_78,1425,f_1_5,truck_1,3,1425,1441,1425,1904,1,1
request_79,1447,f_6_11,truck_1,3,1447,1463,1447,1904,1,1
request_80,1473,f_3_10,truck_1,3,1473,1489,1473,1904,1,1
request_81,1485,f_8_0,truck_1,3,1485,1501,1485,1904,1,1
request_82,1503,f_8_13,truck_1,3,1503,1519,1503,1904,1,1
request_83,1521,f_5_0,truck_3,3,1521,1537,1521,1904,1,1
request_84,1529,f_8_15,truck_0,3,1529,1545,1529,1904,1,1
request_85,1557,f_3_7,truck_0,3,1557,1573,1557,1904,1,1
request_86,1585,f_1_9,truck_3,3,1585,1601,1585,1904,1,1
request_87,1599,f_5_12,truck_3,3,1599,1615,1599,1904,1,1
request_88,1633,f_1_4,truck_3,3,1633,1649,1633,1904,1,1
request_89,1657,f_2_9,truck_1,3,1657,1673,1657,1904,1,1
request_90,1679,f_4_4,truck_3,3,1679,1695,1679,1904,1,1
request_91,1693,f_5_14,truck_3,3,1693,1709,1693,1904,1,1
request_92,1719,f_2_3,truck_0,3,1719,1735,1719,1904,1,1
request_93,1745,f_1_5,truck_2,3,1745,1761,1745,1904,1,1
request_94,1761,f_7_15,truck_3,3,1761,1777,1761,1904,1,1
request_95,1781,f_3_8,truck_2,3,1781,1797,1781,1904,1,1
request_96,1789,f_8_10,truck_2,3,1789,1805,1789,1904,1,1
request_97,1801,f_8_2,truck_1,3,1801,1817,1801,1904,1,1
request_98,1821,f_4_0,truck_1,3,1821,1837,1821,1904,1,1
request_99,1845,f_4_10,truck_0,3,1845,1861,1845,1904,1,1
request_100,1859,f_5_2,truck_0,3,1859,1875,1859,1904,1,1
