name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_46,4021,f7_0_5,truck_8,2,4021,5371,4021,15330,1,1
request_47,3233,f9_1_8,truck_5,2,3233,4583,3233,15330,1,1
request_48,7969,f4_1_1,truck_2,2,7969,9319,7969,15330,1,1
request_49,3525,f8_1_5,truck_6,2,3525,4875,3525,15330,1,1
request_50,8261,f6_3_5,truck_8,2,8261,9611,8261,15330,1,1
request_51,8693,f3_0_1,truck_0,2,8693,10043,8693,15330,1,1
request_52,4293,f5_4_3,truck_0,2,4293,5643,4293,15330,1,1
request_53,3847,f8_4_1,truck_1,2,3847,5197,3847,15330,1,1
request_54,4079,f8_2_3,truck_7,2,4079,5429,4079,15330,1,1
request_55,4505,f5_0_2,truck_1,2,4505,5855,4505,15330,1,1
request_56,4777,f5_4_4,truck_7,2,4777,6127,4777,15330,1,1
request_57,8965,f0_1_7,truck_6,2,8965,10315,8965,15330,1,1
request_58,5259,f2_2_1,truck_5,2,5259,6609,5259,15330,1,1
request_59,5481,f7_4_8,truck_2,2,5481,6831,5481,15330,1,1
request_60,9377,f4_0_7,truck_9,2,9377,10727,9377,15330,1,1
request_61,4481,f1_3_6,truck_7,2,4481,5831,4481,15330,1,1
request_62,5743,f5_2_4,truck_5,2,5743,7093,5743,15330,1,1
request_63,5965,f7_0_1,truck_2,2,5965,7315,5965,15330,1,1
request_64,9609,f6_3_7,truck_6,2,9609,10959,9609,15330,1,1
request_65,9871,f3_3_7,truck_3,2,9871,11221,9871,15330,1,1
request_66,10183,f4_1_9,truck_5,2,10183,11533,10183,15330,1,1
request_67,6417,f5_0_4,truck_3,2,6417,7767,6417,15330,1,1
request_68,6639,f7_3_9,truck_6,2,6639,7989,6639,15330,1,1
request_69,6871,f5_1_0,truck_0,2,6871,8221,6871,15330,1,1
request_70,10565,f3_4_6,truck_2,2,10565,11915,10565,15330,1,1
request_71,10887,f4_4_4,truck_9,2,10887,12237,10887,15330,1,1
request_72,11619,f0_1_4,truck_8,2,11619,12969,11619,15330,1,1
request_73,12241,f0_2_1,truck_3,2,12241,13591,12241,15330,1,1
request_74,7143,f7_0_1,truck_8,2,7143,8493,7143,15330,1,1
request_75,4753,f9_4_1,truck_3,2,4753,6103,4753,15330,1,1
request_76,7575,f5_4_6,truck_9,2,7575,8925,7575,15330,1,1
request_77,12473,f3_4_6,truck_7,2,12473,13823,12473,15330,1,1
request_78,5125,f1_3_5,truck_4,2,5125,6475,5125,15330,1,1
request_79,8077,f5_0_1,truck_2,2,8077,9427,8077,15330,1,1
request_80,5387,f9_4_1,truck_0,2,5387,6737,5387,15330,1,1
request_81,8269,f7_3_5,truck_8,2,8269,9619,8269,15330,1,1
request_82,8601,f5_1_9,truck_0,2,8601,9951,8601,15330,1,1
request_83,5659,f8_3_0,truck_8,2,5659,7009,5659,15330,1,1
request_84,8983,f2_1_6,truck_9,2,8983,10333,8983,15330,1,1
request_85,9345,f5_0_6,truck_5,2,9345,10695,9345,15330,1,1
request_86,5941,f9_2_6,truck_1,2,5941,7291,5941,15330,1,1
request_87,9557,f5_3_8,truck_8,2,9557,10907,9557,15330,1,1
request_88,12795,f4_2_9,truck_9,2,12795,14145,12795,15330,1,1
request_89,9949,f2_3_4,truck_7,2,9949,11299,9949,15330,1,1
request_90,10231,f5_2_3,truck_5,2,10231,11581,10231,15330,1,1
request_91,6303,f9_2_8,truck_3,2,6303,7653,6303,15330,1,1
request_92,13487,f0_0_2,truck_3,2,13487,14837,13487,15330,1,1
request_93,10453,f7_4_1,truck_2,2,10453,11803,10453,15330,1,1
request_94,6525,f8_1_0,truck_6,2,6525,7875,6525,15330,1,1
request_95,6797,f8_4_3,truck_4,2,6797,8147,6797,15330,1,1
request_96,10545,f7_2_0,truck_1,2,10545,11895,10545,15330,1,1
request_97,7069,f8_0_4,truck_1,2,7069,8419,7069,15330,1,1
request_98,10847,f5_0_9,truck_6,2,10847,12197,10847,15330,1,1
request_99,11139,f5_3_0,truck_2,2,11139,12489,11139,15330,1,1
request_100,13679,f4_1_3,truck_4,2,13679,15029,13679,15330,1,1
