name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_28,2732,f6_3_0,truck_1,2,2732,3182,2732,9786,1,1
request_29,942,f3_1_9,truck_4,2,942,1392,942,9786,1,1
request_30,2904,f6_4_5,truck_7,2,2904,3354,2904,9786,1,1
request_31,1374,f4_4_8,truck_7,2,1374,1824,1374,9786,1,1
request_32,3266,f6_2_4,truck_4,2,3266,3716,3266,9786,1,1
request_33,3092,f9_0_0,truck_3,2,3092,3542,3092,9786,1,1
request_34,318,f5_4_0,truck_3,2,318,768,318,9786,1,1
request_35,1492,f1_2_1,truck_2,2,1492,1942,1492,9786,1,1
request_36,3474,f0_3_2,truck_1,2,3474,3924,3474,9786,1,1
request_37,3726,f9_2_3,truck_4,2,3726,4176,3726,9786,1,1
request_38,1846,f4_4_4,truck_1,2,1846,2296,1846,9786,1,1
request_39,1774,f1_4_6,truck_7,2,1774,2224,1774,9786,1,1
request_40,3948,f9_2_3,truck_7,2,3948,4398,3948,9786,1,1
request_41,660,f5_3_9,truck_6,2,660,1110,660,9786,1,1
request_42,872,f7_1_4,truck_0,2,872,1322,872,9786,1,1
request_43,1034,f8_4_0,truck_3,2,1034,1484,1034,9786,1,1
request_44,3628,f2_4_2,truck_4,2,3628,4078,3628,9786,1,1
request_45,1226,f3_2_8,truck_0,2,1226,1676,1226,9786,1,1
request_46,1548,f8_3_9,truck_9,2,1548,1998,1548,9786,1,1
request_47,2196,f1_1_7,truck_7,2,2196,2646,2196,9786,1,1
request_48,1174,f7_3_2,truck_5,2,1174,1624,1174,9786,1,1
request_49,4390,f0_4_8,truck_7,2,4390,4840,4390,9786,1,1
request_50,3970,f6_4_5,truck_2,2,3970,4420,3970,9786,1,1
request_51,1396,f7_0_1,truck_2,2,1396,1846,1396,9786,1,1
request_52,4772,f9_2_4,truck_5,2,4772,5222,4772,9786,1,1
request_53,1830,f8_2_1,truck_7,2,1830,2280,1830,9786,1,1
request_54,1748,f5_0_1,truck_6,2,1748,2198,1748,9786,1,1
request_55,2438,f1_4_8,truck_0,2,2438,2888,2438,9786,1,1
request_56,2690,f1_2_5,truck_6,2,2690,3140,2690,9786,1,1
request_57,2180,f5_1_4,truck_9,2,2180,2630,2180,9786,1,1
request_58,2682,f5_0_4,truck_7,2,2682,3132,2682,9786,1,1
request_59,5294,f0_3_5,truck_9,2,5294,5744,5294,9786,1,1
request_60,5556,f9_0_1,truck_9,2,5556,6006,5556,9786,1,1
request_61,3084,f5_0_3,truck_2,2,3084,3534,3084,9786,1,1
request_62,3206,f7_0_0,truck_2,2,3206,3656,3206,9786,1,1
request_63,4192,f2_0_9,truck_5,2,4192,4642,4192,9786,1,1
request_64,4774,f2_2_1,truck_9,2,4774,5224,4774,9786,1,1
request_65,6188,f0_0_5,truck_3,2,6188,6638,6188,9786,1,1
request_66,2312,f3_2_1,truck_9,2,2312,2762,2312,9786,1,1
request_67,5286,f2_3_3,truck_8,2,5286,5736,5286,9786,1,1
request_68,2418,f4_1_1,truck_5,2,2418,2868,2418,9786,1,1
request_69,2704,f3_3_8,truck_6,2,2704,3154,2704,9786,1,1
request_70,2916,f8_1_7,truck_9,2,2916,3366,2916,9786,1,1
request_71,3118,f8_4_5,truck_7,2,3118,3568,3118,9786,1,1
request_72,2922,f1_3_7,truck_2,2,2922,3372,2922,9786,1,1
request_73,3410,f3_4_8,truck_8,2,3410,3860,3410,9786,1,1
request_74,3134,f1_3_3,truck_1,2,3134,3584,3134,9786,1,1
request_75,5628,f6_3_1,truck_3,2,5628,6078,5628,9786,1,1
request_76,6360,f9_3_7,truck_9,2,6360,6810,6360,9786,1,1
request_77,6110,f2_0_0,truck_8,2,6110,6560,6110,9786,1,1
request_78,3378,f7_3_3,truck_3,2,3378,3828,3378,9786,1,1
request_79,3762,f3_0_0,truck_2,2,3762,4212,3762,9786,1,1
request_80,6972,f0_0_6,truck_6,2,6972,7422,6972,9786,1,1
request_81,3620,f7_3_2,truck_8,2,3620,4070,3620,9786,1,1
request_82,4174,f3_2_0,truck_6,2,4174,4624,4174,9786,1,1
request_83,3506,f1_3_5,truck_9,2,3506,3956,3506,9786,1,1
request_84,2920,f4_1_7,truck_7,2,2920,3370,2920,9786,1,1
request_85,6572,f2_1_5,truck_8,2,6572,7022,6572,9786,1,1
request_86,3392,f4_0_5,truck_6,2,3392,3842,3392,9786,1,1
request_87,3794,f4_2_3,truck_3,2,3794,4244,3794,9786,1,1
request_88,3886,f4_0_8,truck_4,2,3886,4336,3886,9786,1,1
request_89,4092,f5_4_4,truck_4,2,4092,4542,4092,9786,1,1
request_90,7044,f2_4_4,truck_5,2,7044,7494,7044,9786,1,1
request_91,7434,f0_4_7,truck_8,2,7434,7884,7434,9786,1,1
request_92,7946,f0_4_2,truck_2,2,7946,8396,7946,9786,1,1
request_93,3949,f1_0_3,truck_0,2,3949,4398,3948,9786,1,1
request_94,4574,f5_1_0,truck_7,2,4574,5024,4574,9786,1,1
request_95,4606,f3_3_0,truck_2,2,4606,5056,4606,9786,1,1
request_96,4808,f8_0_3,truck_4,2,4808,5258,4808,9786,1,1
request_97,4926,f5_0_2,truck_1,2,4926,5376,4926,9786,1,1
request_98,5148,f7_0_4,truck_8,2,5148,5598,5148,9786,1,1
request_99,8188,f9_4_0,truck_2,2,8188,8638,8188,9786,1,1
request_100,8590,f0_3_1,truck_2,2,8590,9040,8590,9786,1,1
