name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_77,1930,f3_4_2,truck_2,2,1930,2380,1930,9038,1,1
request_78,2434,f6_3_4,truck_5,2,2434,2884,2434,9038,1,1
request_79,6476,f0_1_1,truck_3,2,6476,6926,6476,9038,1,1
request_80,3432,f4_3_0,truck_0,2,3432,3882,3432,9038,1,1
request_81,1900,f1_3_4,truck_0,2,1900,2350,1900,9038,1,1
request_82,2042,f1_0_8,truck_2,2,2042,2492,2042,9038,1,1
request_83,6788,f0_2_9,truck_2,2,6788,7238,6788,9038,1,1
request_84,6960,f7_3_4,truck_6,2,6960,7410,6960,9038,1,1
request_85,2524,f1_1_4,truck_9,2,2524,2974,2524,9038,1,1
request_86,2400,f2_2_3,truck_4,2,2400,2850,2400,9038,1,1
request_87,2232,f3_4_5,truck_9,2,2232,2682,2232,9038,1,1
request_88,2100,f8_3_5,truck_9,2,2100,2550,2100,9038,1,1
request_89,7612,f0_4_0,truck_9,2,7612,8062,7612,9038,1,1
request_90,3764,f4_2_4,truck_3,2,3764,4214,3764,9038,1,1
request_91,4128,f5_2_4,truck_2,2,4128,4578,4128,9038,1,1
request_92,2322,f8_4_1,truck_2,2,2322,2772,2322,9038,1,1
request_93,2614,f8_0_9,truck_1,2,2614,3064,2614,9038,1,1
request_94,2806,f8_3_1,truck_2,2,2806,3256,2806,9038,1,1
request_95,2672,f2_3_9,truck_6,2,2672,3122,2672,9038,1,1
request_96,3976,f4_0_7,truck_9,2,3976,4426,3976,9038,1,1
request_97,2544,f3_2_9,truck_8,2,2544,2994,2544,9038,1,1
request_98,2988,f8_4_2,truck_4,2,2988,3438,2988,9038,1,1
request_99,1466,f9_2_8,truck_6,2,1466,1916,1466,9038,1,1
request_100,3066,f1_2_5,truck_7,2,3066,3516,3066,9038,1,1
