name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_57,6191,f4_0_6,truck_6,2,6191,6631,6191,13020,1,1
request_58,6493,f2_0_1,truck_6,2,6493,6933,6493,13020,1,1
request_59,6349,f6_1_6,truck_2,2,6349,6789,6349,13020,1,1
request_60,6765,f2_3_8,truck_9,2,6765,7205,6765,13020,1,1
request_61,6611,f3_2_7,truck_9,2,6611,7051,6611,13020,1,1
request_62,7147,f7_2_3,truck_0,2,7147,7587,7147,13020,1,1
request_63,6913,f3_1_0,truck_9,2,6913,7353,6913,13020,1,1
request_64,7285,f5_2_9,truck_9,2,7285,7725,7285,13020,1,1
request_65,7497,f9_0_2,truck_6,2,7497,7937,7497,13020,1,1
request_66,7269,f1_0_0,truck_0,2,7269,7709,7269,13020,1,1
request_67,7859,f0_3_0,truck_8,2,7859,8299,7859,13020,1,1
request_68,7541,f2_1_4,truck_1,2,7541,7981,7541,13020,1,1
request_69,7853,f7_3_2,truck_9,2,7853,8293,7853,13020,1,1
request_70,7225,f6_0_7,truck_6,2,7225,7665,7225,13020,1,1
request_71,8195,f2_1_8,truck_0,2,8195,8635,8195,13020,1,1
request_72,7567,f3_1_5,truck_1,2,7567,8007,7567,13020,1,1
request_73,8427,f1_3_8,truck_6,2,8427,8867,8427,13020,1,1
request_74,8859,f4_2_9,truck_5,2,8859,9299,8859,13020,1,1
request_75,8311,f0_2_1,truck_7,2,8311,8751,8311,13020,1,1
request_76,7999,f6_4_8,truck_9,2,7999,8439,7999,13020,1,1
request_77,8361,f8_4_7,truck_2,2,8361,8801,8361,13020,1,1
request_78,8913,f9_2_7,truck_0,2,8913,9353,8913,13020,1,1
request_79,9221,f7_1_7,truck_9,2,9221,9661,9221,13020,1,1
request_80,9755,f9_2_9,truck_0,2,9755,10195,9755,13020,1,1
request_81,10027,f0_0_9,truck_8,2,10027,10467,10027,13020,1,1
request_82,9573,f2_4_4,truck_1,2,9573,10013,9573,13020,1,1
request_83,10269,f9_3_3,truck_8,2,10269,10709,10269,13020,1,1
request_84,9945,f7_3_7,truck_7,2,9945,10385,9945,13020,1,1
request_85,10217,f4_0_5,truck_8,2,10217,10657,10217,13020,1,1
request_86,10601,f9_2_1,truck_5,2,10601,11041,10601,13020,1,1
request_87,8613,f6_1_0,truck_8,2,8613,9053,8613,13020,1,1
request_88,8945,f8_0_8,truck_2,2,8945,9385,8945,13020,1,1
request_89,10499,f2_4_6,truck_6,2,10499,10939,10499,13020,1,1
request_90,10721,f1_4_5,truck_3,2,10721,11161,10721,13020,1,1
request_91,10983,f4_2_2,truck_8,2,10983,11423,10983,13020,1,1
request_92,11215,f1_1_8,truck_7,2,11215,11655,11215,13020,1,1
request_93,9067,f3_4_0,truck_4,2,9067,9507,9067,13020,1,1
request_94,11083,f9_3_0,truck_5,2,11083,11523,11083,13020,1,1
request_95,9389,f3_1_5,truck_0,2,9389,9829,9389,13020,1,1
request_96,11205,f0_0_4,truck_0,2,11205,11645,11205,13020,1,1
request_97,11367,f0_2_2,truck_5,2,11367,11807,11367,13020,1,1
request_98,11537,f1_3_4,truck_4,2,11537,11977,11537,13020,1,1
request_99,11749,f7_4_1,truck_8,2,11749,12189,11749,13020,1,1
request_100,9821,f3_3_1,truck_6,2,9821,10261,9821,13020,1,1
