name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_66,4729,f9_0_2,truck_4,2,4729,6079,4729,16508,1,1
request_67,9449,f6_1_0,truck_6,2,9449,10799,9449,16508,1,1
request_68,9861,f3_0_3,truck_7,2,9861,11211,9861,16508,1,1
request_69,10133,f3_3_8,truck_1,2,10133,11483,10133,16508,1,1
request_70,10505,f3_4_4,truck_9,2,10505,11855,10505,16508,1,1
request_71,5331,f1_1_3,truck_9,2,5331,6681,5331,16508,1,1
request_72,5454,f9_4_9,truck_4,2,5454,6803,5453,16508,1,1
request_73,11127,f0_2_6,truck_7,2,11127,12477,11127,16508,1,1
request_74,11509,f4_1_1,truck_4,2,11509,12859,11509,16508,1,1
request_75,5715,f7_2_3,truck_2,2,5715,7065,5715,16508,1,1
request_76,11751,f3_4_8,truck_7,2,11751,13101,11751,16508,1,1
request_77,5695,f9_4_0,truck_0,2,5695,7045,5695,16508,1,1
request_78,6067,f2_2_2,truck_8,2,6067,7417,6067,16508,1,1
request_79,6017,f9_3_9,truck_9,2,6017,7367,6017,16508,1,1
request_80,6239,f8_4_6,truck_2,2,6239,7589,6239,16508,1,1
request_81,12073,f6_3_5,truck_9,2,12073,13423,12073,16508,1,1
request_82,6561,f8_4_4,truck_0,2,6561,7911,6561,16508,1,1
request_83,12465,f4_2_3,truck_8,2,12465,13815,12465,16508,1,1
request_84,6843,f8_1_5,truck_2,2,6843,8193,6843,16508,1,1
request_85,6259,f7_4_8,truck_9,2,6259,7609,6259,16508,1,1
request_86,6861,f5_0_8,truck_4,2,6861,8211,6861,16508,1,1
request_87,12817,f4_3_5,truck_9,2,12817,14167,12817,16508,1,1
request_88,7143,f7_0_2,truck_0,2,7143,8493,7143,16508,1,1
request_89,13239,f4_0_4,truck_0,2,13239,14589,13239,16508,1,1
request_90,13651,f0_4_2,truck_8,2,13651,15001,13651,16508,1,1
request_91,7375,f7_2_3,truck_6,2,7375,8725,7375,16508,1,1
request_92,7867,f2_3_2,truck_5,2,7867,9217,7867,16508,1,1
request_93,14143,f4_4_3,truck_0,2,14143,15493,14143,16508,1,1
request_94,8139,f7_4_2,truck_1,2,8139,9489,8139,16508,1,1
request_95,7095,f1_3_6,truck_3,2,7095,8445,7095,16508,1,1
request_96,14405,f0_1_0,truck_0,2,14405,15755,14405,16508,1,1
request_97,7687,f1_1_1,truck_9,2,7687,9037,7687,16508,1,1
request_98,8411,f5_4_4,truck_7,2,8411,9761,8411,16508,1,1
request_99,14907,f3_3_0,truck_9,2,14907,16257,14907,16508,1,1
request_100,8693,f2_2_8,truck_7,2,8693,10043,8693,16508,1,1
