name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_89,10941,f1_4_8,truck_4,3,10941,12261,10941,14580,1,1
request_90,11549,f4_0_3,truck_9,3,11549,12869,11549,14580,1,1
request_91,11971,f6_0_5,truck_9,3,11971,13291,11971,14580,1,1
request_92,11283,f1_2_8,truck_2,3,11283,12603,11283,14580,1,1
request_93,12473,f0_2_1,truck_7,3,12473,13793,12473,14580,1,1
request_94,11575,f8_3_3,truck_8,3,11575,12895,11575,14580,1,1
request_95,12725,f3_0_6,truck_6,3,12725,14045,12725,14580,1,1
request_96,12067,f9_2_9,truck_5,3,12067,13387,12067,14580,1,1
request_97,12629,f8_4_8,truck_2,3,12629,13949,12629,14580,1,1
request_98,13007,f3_3_8,truck_3,3,13007,14327,13007,14580,1,1
request_99,13239,f4_3_0,truck_2,3,13239,14559,13239,14580,1,1
request_100,8099,f5_1_0,truck_0,3,8099,9419,8099,14580,1,1
