name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_26,3181.2170331589778,f_80,truck_1,2,3181.2170331589778,3572.668179536147,3181.2170331589778,6261.603042359829,1,1
request_27,3320.732681293645,f_80,truck_3,2,3320.732681293645,3712.183827670814,3320.732681293645,6261.603042359829,1,1
request_28,3472.896235678421,f_44,truck_0,2,3472.896235678421,3864.34738205559,3472.896235678421,6261.603042359829,1,1
request_29,3587.371991768019,f_9,truck_3,2,3587.371991768019,3978.8231381451883,3587.371991768019,6261.603042359829,1,1
request_30,3780.881782640444,f_19,truck_3,2,3780.881782640444,4172.332929017613,3780.881782640444,6261.603042359829,1,1
request_31,3915.3781401726424,f_63,truck_2,2,3915.3781401726424,4306.8292865498115,3915.3781401726424,6261.603042359829,1,1
request_32,3983.308335739511,f_29,truck_3,2,3983.308335739511,4374.75948211668,3983.308335739511,6261.603042359829,1,1
request_33,4099.69505901221,f_95,truck_1,2,4099.69505901221,4491.146205389379,4099.69505901221,6261.603042359829,1,1
request_34,4210.279011439402,f_58,truck_3,2,4210.279011439402,4601.730157816572,4210.279011439402,6261.603042359829,1,1
request_35,4304.4093538896495,f_20,truck_3,2,4304.4093538896495,4695.860500266819,4304.4093538896495,6261.603042359829,1,1
request_36,4368.285513554984,f_65,truck_2,2,4368.285513554984,4759.736659932154,4368.285513554984,6261.603042359829,1,1
request_37,4444.633394923408,f_36,truck_1,2,4444.633394923408,4836.084541300577,4444.633394923408,6261.603042359829,1,1
request_38,4490.798296270234,f_93,truck_2,2,4490.798296270234,4882.249442647403,4490.798296270234,6261.603042359829,1,1
request_39,4559.601839453756,f_90,truck_1,2,4559.601839453756,4951.0529858309255,4559.601839453756,6261.603042359829,1,1
request_40,4662.458120848152,f_51,truck_0,2,4662.458120848152,5053.909267225322,4662.458120848152,6261.603042359829,1,1
request_41,4789.318088852376,f_64,truck_2,2,4789.318088852376,5180.769235229545,4789.318088852376,6261.603042359829,1,1
request_42,4863.046919209754,f_69,truck_1,2,4863.046919209754,5254.498065586924,4863.046919209754,6261.603042359829,1,1
request_43,4984.411905700769,f_80,truck_1,2,4984.411905700769,5375.863052077939,4984.411905700769,6261.603042359829,1,1
request_44,5072.19057557103,f_97,truck_3,2,5072.19057557103,5463.6417219482,5072.19057557103,6261.603042359829,1,1
request_45,5184.742236960315,f_2,truck_0,2,5184.742236960315,5576.193383337484,5184.742236960315,6261.603042359829,1,1
request_46,5339.8565733237,f_36,truck_0,2,5339.8565733237,5731.30771970087,5339.8565733237,6261.603042359829,1,1
request_47,5398.177084685015,f_60,truck_0,2,5398.177084685015,5789.628231062185,5398.177084685015,6261.603042359829,1,1
request_48,5521.243253315753,f_30,truck_2,2,5521.243253315753,5912.694399692922,5521.243253315753,6261.603042359829,1,1
request_49,5653.721378110993,f_58,truck_1,2,5653.721378110993,6045.172524488163,5653.721378110993,6261.603042359829,1,1
request_50,5801.940391922468,f_8,truck_1,2,5801.940391922468,6193.391538299637,5801.940391922468,6261.603042359829,1,1
