name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_78,5130,f1_3_5,truck_4,2,5130,5580,5130,17578,1,1
request_79,12306,f5_0_1,truck_2,2,12306,12756,12306,17578,1,1
request_80,12668,f9_4_1,truck_0,2,12668,13118,12668,17578,1,1
request_81,12940,f7_3_5,truck_8,2,12940,13390,12940,17578,1,1
request_82,13272,f5_1_9,truck_0,2,13272,13722,13272,17578,1,1
request_83,8486,f8_3_0,truck_8,2,8486,8936,8486,17578,1,1
request_84,5572,f2_1_6,truck_9,2,5572,6022,5572,17578,1,1
request_85,13474,f5_0_6,truck_5,2,13474,13924,13474,17578,1,1
request_86,13906,f9_2_6,truck_1,2,13906,14356,13906,17578,1,1
request_87,14248,f5_3_8,truck_8,2,14248,14698,14248,17578,1,1
request_88,8758,f4_2_9,truck_9,2,8758,9208,8758,17578,1,1
request_89,6014,f2_3_4,truck_7,2,6014,6464,6014,17578,1,1
request_90,14580,f5_2_3,truck_5,2,14580,15030,14580,17578,1,1
request_91,14912,f9_2_8,truck_3,2,14912,15362,14912,17578,1,1
request_92,15454,f0_0_2,truck_3,2,15454,15904,15454,17578,1,1
request_93,15566,f7_4_1,truck_2,2,15566,16016,15566,17578,1,1
request_94,9110,f8_1_0,truck_6,2,9110,9560,9110,17578,1,1
request_95,9382,f8_4_3,truck_4,2,9382,9832,9382,17578,1,1
request_96,15658,f7_2_0,truck_1,2,15658,16108,15658,17578,1,1
request_97,9654,f8_0_4,truck_1,2,9654,10104,9654,17578,1,1
request_98,15960,f5_0_9,truck_6,2,15960,16410,15960,17578,1,1
request_99,16252,f5_3_0,truck_2,2,16252,16702,16252,17578,1,1
request_100,9946,f4_1_3,truck_4,2,9946,10396,9946,17578,1,1
