name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_42,2587,f4_4_6,truck_0,2,2587,3907,2587,8168,1,1
request_43,1843,f8_3_3,truck_1,2,1843,3163,1843,8168,1,1
request_44,1169,f2_2_1,truck_9,2,1169,2489,1169,8168,1,1
request_45,717,f3_1_2,truck_1,2,717,2037,717,8168,1,1
request_46,2325,f8_3_5,truck_3,2,2325,3645,2325,8168,1,1
request_47,33,f1_4_5,truck_7,2,33,1353,33,8168,1,1
request_48,1239,f5_3_3,truck_8,2,1239,2559,1239,8168,1,1
request_49,1431,f2_1_9,truck_9,2,1431,2751,1431,8168,1,1
request_50,3403,f9_3_3,truck_1,2,3403,4723,3403,8168,1,1
request_51,2567,f8_0_1,truck_6,2,2567,3887,2567,8168,1,1
request_52,2949,f4_2_3,truck_9,2,2949,4269,2949,8168,1,1
request_53,3271,f0_4_0,truck_0,2,3271,4591,3271,8168,1,1
request_54,1059,f3_1_0,truck_6,2,1059,2379,1059,8168,1,1
request_55,1621,f5_0_3,truck_8,2,1621,2941,1621,8168,1,1
request_56,3965,f9_1_6,truck_3,2,3965,5285,3965,8168,1,1
request_57,255,f1_0_4,truck_2,2,255,1575,255,8168,1,1
request_58,1893,f5_2_5,truck_5,2,1893,3213,1893,8168,1,1
request_59,1531,f7_0_3,truck_4,2,1531,2851,1531,8168,1,1
request_60,2125,f5_2_3,truck_1,2,2125,3445,2125,8168,1,1
request_61,2979,f8_0_7,truck_4,2,2979,4299,2979,8168,1,1
request_62,2557,f5_2_0,truck_4,2,2557,3877,2557,8168,1,1
request_63,4417,f9_3_1,truck_5,2,4417,5737,4417,8168,1,1
request_64,1249,f6_0_1,truck_5,2,1249,2569,1249,8168,1,1
request_65,3109,f5_4_3,truck_3,2,3109,4429,3109,8168,1,1
request_66,3623,f4_2_2,truck_3,2,3623,4943,3623,8168,1,1
request_67,3611,f5_4_8,truck_8,2,3611,4931,3611,8168,1,1
request_68,1411,f3_4_2,truck_2,2,1411,2731,1411,8168,1,1
request_69,3923,f5_3_7,truck_5,2,3923,5243,3923,8168,1,1
request_70,1833,f2_4_5,truck_0,2,1833,3153,1833,8168,1,1
request_71,477,f1_4_4,truck_7,2,477,1797,477,8168,1,1
request_72,729,f1_4_3,truck_3,2,729,2049,729,8168,1,1
request_73,1591,f6_0_6,truck_0,2,1591,2911,1591,8168,1,1
request_74,2073,f6_2_8,truck_2,2,2073,3393,2073,8168,1,1
request_75,4015,f4_3_8,truck_2,2,4015,5335,4015,8168,1,1
request_76,4437,f0_4_4,truck_9,2,4437,5757,4437,8168,1,1
request_77,2023,f7_2_8,truck_3,2,2023,3343,2023,8168,1,1
request_78,3461,f8_3_8,truck_2,2,3461,4781,3461,8168,1,1
request_79,4829,f9_1_1,truck_3,2,4829,6149,4829,8168,1,1
request_80,3703,f8_2_1,truck_9,2,3703,5023,3703,8168,1,1
request_81,4055,f8_4_9,truck_6,2,4055,5375,4055,8168,1,1
request_82,5191,f9_1_1,truck_6,2,5191,6511,5191,8168,1,1
request_83,4045,f5_2_0,truck_7,2,4045,5365,4045,8168,1,1
request_84,1663,f3_4_5,truck_3,2,1663,2983,1663,8168,1,1
request_85,2435,f7_0_2,truck_4,2,2435,3755,2435,8168,1,1
request_86,2165,f2_3_7,truck_6,2,2165,3485,2165,8168,1,1
request_87,4527,f8_0_5,truck_0,2,4527,5847,4527,8168,1,1
request_88,5119,f8_2_4,truck_1,2,5119,6439,5119,8168,1,1
request_89,5661,f8_4_7,truck_3,2,5661,6981,5661,8168,1,1
request_90,4367,f5_4_4,truck_2,2,4367,5687,4367,8168,1,1
request_91,5633,f9_2_4,truck_6,2,5633,6953,5633,8168,1,1
request_92,4959,f5_3_9,truck_3,2,4959,6279,4959,8168,1,1
request_93,4649,f4_2_5,truck_8,2,4649,5969,4649,8168,1,1
request_94,2295,f6_3_0,truck_5,2,2295,3615,2295,8168,1,1
request_95,6145,f9_4_8,truck_4,2,6145,7465,6145,8168,1,1
request_96,6527,f9_0_8,truck_4,2,6527,7847,6527,8168,1,1
request_97,2777,f7_4_6,truck_7,2,2777,4097,2777,8168,1,1
request_98,5061,f0_4_1,truck_4,2,5061,6381,5061,8168,1,1
request_99,2487,f6_0_6,truck_6,2,2487,3807,2487,8168,1,1
request_100,5423,f4_4_3,truck_0,2,5423,6743,5423,8168,1,1
