name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_42,3089,f7_1_4,truck_0,2,3089,4409,3089,13580,1,1
request_43,4457,f8_4_0,truck_3,2,4457,5777,4457,13580,1,1
request_44,3351,f2_4_2,truck_4,2,3351,4671,3351,13580,1,1
request_45,5999,f3_2_8,truck_0,2,5999,7319,5999,13580,1,1
request_46,4809,f8_3_9,truck_9,2,4809,6129,4809,13580,1,1
request_47,5111,f1_1_7,truck_7,2,5111,6431,5111,13580,1,1
request_48,3713,f7_3_2,truck_5,2,3713,5033,3713,13580,1,1
request_49,6301,f0_4_8,truck_7,2,6301,7621,6301,13580,1,1
request_50,6543,f6_4_5,truck_2,2,6543,7863,6543,13580,1,1
request_51,3955,f7_0_1,truck_2,2,3955,5275,3955,13580,1,1
request_52,5553,f9_2_4,truck_5,2,5553,6873,5553,13580,1,1
request_53,5835,f8_2_1,truck_7,2,5835,7155,5835,13580,1,1
request_54,4247,f5_0_1,truck_6,2,4247,5567,4247,13580,1,1
request_55,6137,f1_4_8,truck_0,2,6137,7457,6137,13580,1,1
request_56,6349,f1_2_5,truck_6,2,6349,7669,6349,13580,1,1
request_57,4579,f5_1_4,truck_9,2,4579,5899,4579,13580,1,1
request_58,4981,f5_0_4,truck_7,2,4981,6301,4981,13580,1,1
request_59,6965,f0_3_5,truck_9,2,6965,8285,6965,13580,1,1
request_60,6541,f9_0_1,truck_9,2,6541,7861,6541,13580,1,1
request_61,5363,f5_0_3,truck_2,2,5363,6683,5363,13580,1,1
request_62,5585,f7_0_0,truck_2,2,5585,6905,5585,13580,1,1
request_63,5807,f2_0_9,truck_5,2,5807,7127,5807,13580,1,1
request_64,6229,f2_2_1,truck_9,2,6229,7549,6229,13580,1,1
request_65,7437,f0_0_5,truck_3,2,7437,8757,7437,13580,1,1
request_66,7629,f3_2_1,truck_9,2,7629,8949,7629,13580,1,1
request_67,6601,f2_3_3,truck_8,2,6601,7921,6601,13580,1,1
request_68,8051,f4_1_1,truck_5,2,8051,9371,8051,13580,1,1
request_69,8423,f3_3_8,truck_6,2,8423,9743,8423,13580,1,1
request_70,6783,f8_1_7,truck_9,2,6783,8103,6783,13580,1,1
request_71,7005,f8_4_5,truck_7,2,7005,8325,7005,13580,1,1
request_72,7227,f1_3_7,truck_2,2,7227,8547,7227,13580,1,1
request_73,8665,f3_4_8,truck_8,2,8665,9985,8665,13580,1,1
request_74,7359,f1_3_3,truck_1,2,7359,8679,7359,13580,1,1
request_75,8947,f6_3_1,truck_3,2,8947,10267,8947,13580,1,1
request_76,7831,f9_3_7,truck_9,2,7831,9151,7831,13580,1,1
request_77,6923,f2_0_0,truck_8,2,6923,8243,6923,13580,1,1
request_78,7145,f7_3_3,truck_3,2,7145,8465,7145,13580,1,1
request_79,9019,f3_0_0,truck_2,2,9019,10339,9019,13580,1,1
request_80,9291,f0_0_6,truck_6,2,9291,10611,9291,13580,1,1
request_81,7347,f7_3_2,truck_8,2,7347,8667,7347,13580,1,1
request_82,9753,f3_2_0,truck_6,2,9753,11073,9753,13580,1,1
request_83,8313,f1_3_5,truck_9,2,8313,9633,8313,13580,1,1
request_84,10105,f4_1_7,truck_7,2,10105,11425,10105,13580,1,1
request_85,7589,f2_1_5,truck_8,2,7589,8909,7589,13580,1,1
request_86,10477,f4_0_5,truck_6,2,10477,11797,10477,13580,1,1
request_87,10839,f4_2_3,truck_3,2,10839,12159,10839,13580,1,1
request_88,11071,f4_0_8,truck_4,2,11071,12391,11071,13580,1,1
request_89,8061,f5_4_4,truck_4,2,8061,9381,8061,13580,1,1
request_90,8383,f2_4_4,truck_5,2,8383,9703,8383,13580,1,1
request_91,11543,f0_4_7,truck_8,2,11543,12863,11543,13580,1,1
request_92,11875,f0_4_2,truck_2,2,11875,13195,11875,13580,1,1
request_93,8635,f1_0_3,truck_0,2,8635,9955,8635,13580,1,1
request_94,8505,f5_1_0,truck_7,2,8505,9825,8505,13580,1,1
request_95,12057,f3_3_0,truck_2,2,12057,13377,12057,13580,1,1
request_96,9117,f8_0_3,truck_4,2,9117,10437,9117,13580,1,1
request_97,8817,f5_0_2,truck_1,2,8817,10137,8817,13580,1,1
request_98,9119,f7_0_4,truck_8,2,9119,10439,9119,13580,1,1
request_99,9519,f9_4_0,truck_2,2,9519,10839,9519,13580,1,1
request_100,12239,f0_3_1,truck_2,2,12239,13559,12239,13580,1,1
