name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_41,1129,f7_3_1,truck_5,2,1129,2449,1129,8290,1,1
request_42,1481,f7_4_4,truck_3,2,1481,2801,1481,8290,1,1
request_43,2717,f3_2_6,truck_5,2,2717,4037,2717,8290,1,1
request_44,3453,f9_4_0,truck_1,2,3453,4773,3453,8290,1,1
request_45,3785,f9_3_0,truck_9,2,3785,5105,3785,8290,1,1
request_46,1893,f1_3_0,truck_2,2,1893,3213,1893,8290,1,1
request_47,1843,f7_2_7,truck_6,2,1843,3163,1843,8290,1,1
request_48,2255,f7_0_7,truck_4,2,2255,3575,2255,8290,1,1
request_49,3299,f4_3_0,truck_0,2,3299,4619,3299,8290,1,1
request_50,2135,f5_1_5,truck_5,2,2135,3455,2135,8290,1,1
request_51,3851,f4_4_5,truck_1,2,3851,5171,3851,8290,1,1
request_52,4167,f9_1_2,truck_0,2,4167,5487,4167,8290,1,1
request_53,2257,f5_0_0,truck_0,2,2257,3577,2257,8290,1,1
request_54,2385,f8_1_5,truck_1,2,2385,3705,2385,8290,1,1
request_55,4283,f3_2_6,truck_0,2,4283,5603,4283,8290,1,1
request_56,2807,f8_4_1,truck_6,2,2807,4127,2807,8290,1,1
request_57,3339,f8_4_9,truck_5,2,3339,4659,3339,8290,1,1
request_58,4665,f4_3_0,truck_9,2,4665,5985,4665,8290,1,1
request_59,2639,f5_3_3,truck_9,2,2639,3959,2639,8290,1,1
request_60,4509,f9_1_0,truck_9,2,4509,5829,4509,8290,1,1
request_61,2597,f7_1_1,truck_2,2,2597,3917,2597,8290,1,1
request_62,4867,f4_4_3,truck_4,2,4867,6187,4867,8290,1,1
request_63,2861,f2_1_0,truck_2,2,2861,4181,2861,8290,1,1
request_64,5189,f3_1_2,truck_5,2,5189,6509,5189,8290,1,1
request_65,2549,f6_4_9,truck_6,2,2549,3869,2549,8290,1,1
request_66,3711,f1_3_3,truck_8,2,3711,5031,3711,8290,1,1
request_67,4691,f9_0_3,truck_7,2,4691,6011,4691,8290,1,1
request_68,3023,f2_3_4,truck_2,2,3023,4343,3023,8290,1,1
request_69,5013,f9_0_5,truck_4,2,5013,6333,5013,8290,1,1
request_70,5631,f3_0_4,truck_5,2,5631,6951,5631,8290,1,1
request_71,5635,f9_2_8,truck_0,2,5635,6955,5635,8290,1,1
request_72,2979,f7_0_3,truck_0,2,2979,4299,2979,8290,1,1
request_73,3585,f5_0_2,truck_4,2,3585,4905,3585,8290,1,1
request_74,4217,f5_0_8,truck_1,2,4217,5537,4217,8290,1,1
request_75,2721,f6_2_5,truck_7,2,2721,4041,2721,8290,1,1
request_76,4569,f5_4_3,truck_2,2,4569,5889,4569,8290,1,1
request_77,6053,f3_0_5,truck_0,2,6053,7373,6053,8290,1,1
request_78,4701,f2_0_3,truck_1,2,4701,6021,4701,8290,1,1
request_79,5173,f5_0_5,truck_2,2,5173,6493,5173,8290,1,1
request_80,6317,f9_1_7,truck_2,2,6317,7637,6317,8290,1,1
request_81,2863,f6_1_1,truck_5,2,2863,4183,2863,8290,1,1
request_82,3185,f0_3_7,truck_4,2,3185,4505,3185,8290,1,1
request_83,3853,f8_1_0,truck_3,2,3853,5173,3853,8290,1,1
request_84,3311,f7_1_2,truck_6,2,3311,4631,3311,8290,1,1
request_85,6799,f9_0_3,truck_2,2,6799,8119,6799,8290,1,1
request_86,4225,f1_4_5,truck_9,2,4225,5545,4225,8290,1,1
request_87,3523,f7_2_2,truck_9,2,3523,4843,3523,8290,1,1
request_88,3607,f0_2_9,truck_7,2,3607,4927,3607,8290,1,1
request_89,4009,f6_2_6,truck_4,2,4009,5329,4009,8290,1,1
request_90,5455,f2_3_6,truck_5,2,5455,6775,5455,8290,1,1
request_91,5837,f2_1_3,truck_5,2,5837,7157,5837,8290,1,1
request_92,4687,f8_3_7,truck_0,2,4687,6007,4687,8290,1,1
request_93,4969,f1_0_3,truck_4,2,4969,6289,4969,8290,1,1
request_94,5899,f5_1_1,truck_5,2,5899,7219,5899,8290,1,1
request_95,5461,f8_2_6,truck_1,2,5461,6781,5461,8290,1,1
request_96,6261,f2_2_2,truck_0,2,6261,7581,6261,8290,1,1
request_97,6533,f2_0_5,truck_8,2,6533,7853,6533,8290,1,1
request_98,5863,f8_4_0,truck_3,2,5863,7183,5863,8290,1,1
request_99,6595,f4_1_1,truck_5,2,6595,7915,6595,8290,1,1
request_100,3905,f7_0_8,truck_9,2,3905,5225,3905,8290,1,1
