name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_32,1171,f2_1_5,truck_0,3,1171,2521,1171,12390,1,1
request_33,1263,f2_0_9,truck_1,3,1263,2613,1263,12390,1,1
request_34,5817,f4_2_9,truck_5,3,5817,7167,5817,12390,1,1
request_35,1485,f2_4_4,truck_1,3,1485,2835,1485,12390,1,1
request_36,6279,f0_1_0,truck_2,3,6279,7629,6279,12390,1,1
request_37,8,f8_1_8,truck_7,3,8,1345,0,12390,1,1
request_38,423,f5_2_8,truck_4,3,423,1773,423,12390,1,1
request_39,233,f6_2_1,truck_3,3,233,1583,233,12390,1,1
request_40,43,f1_4_2,truck_4,3,43,1393,43,12390,1,1
request_41,867,f9_4_6,truck_0,3,867,2217,867,12390,1,1
request_42,167,f8_2_9,truck_3,3,167,1517,167,12390,1,1
request_43,605,f1_1_0,truck_4,3,605,1955,605,12390,1,1
request_44,323,f3_1_6,truck_1,3,323,1673,323,12390,1,1
request_45,879,f7_1_0,truck_1,3,879,2229,879,12390,1,1
request_46,1101,f7_0_5,truck_8,3,1101,2451,1101,12390,1,1
request_47,1329,f9_1_8,truck_5,3,1329,2679,1329,12390,1,1
request_48,6601,f4_1_1,truck_2,3,6601,7951,6601,12390,1,1
request_49,389,f8_1_5,truck_6,3,389,1739,389,12390,1,1
request_50,575,f6_3_5,truck_8,3,575,1925,575,12390,1,1
request_51,675,f3_0_1,truck_0,3,675,2025,675,12390,1,1
request_52,725,f5_4_3,truck_0,3,725,2075,725,12390,1,1
request_53,711,f8_4_1,truck_1,3,711,2061,711,12390,1,1
request_54,943,f8_2_3,truck_7,3,943,2293,943,12390,1,1
request_55,937,f5_0_2,truck_1,3,937,2287,937,12390,1,1
request_56,1209,f5_4_4,truck_7,3,1209,2559,1209,12390,1,1
request_57,6973,f0_1_7,truck_6,3,6973,8323,6973,12390,1,1
request_58,1877,f2_2_1,truck_5,3,1877,3227,1877,12390,1,1
request_59,1273,f7_4_8,truck_2,3,1273,2623,1273,12390,1,1
request_60,7385,f4_0_7,truck_9,3,7385,8735,7385,12390,1,1
request_61,1007,f1_3_6,truck_7,3,1007,2357,1007,12390,1,1
request_62,1471,f5_2_4,truck_5,3,1471,2821,1471,12390,1,1
request_63,1415,f7_0_1,truck_2,3,1415,2765,1415,12390,1,1
request_64,757,f6_3_7,truck_6,3,757,2107,757,12390,1,1
request_65,887,f3_3_7,truck_3,3,887,2237,887,12390,1,1
request_66,7807,f4_1_9,truck_5,3,7807,9157,7807,12390,1,1
request_67,1823,f5_0_4,truck_3,3,1823,3173,1823,12390,1,1
request_68,1587,f7_3_9,truck_6,3,1587,2937,1587,12390,1,1
request_69,2075,f5_1_0,truck_0,3,2075,3425,2075,12390,1,1
request_70,1019,f3_4_6,truck_2,3,1019,2369,1019,12390,1,1
request_71,8329,f4_4_4,truck_9,3,8329,9679,8329,12390,1,1
request_72,9061,f0_1_4,truck_8,3,9061,10411,9061,12390,1,1
request_73,9683,f0_2_1,truck_3,3,9683,11033,9683,12390,1,1
request_74,1869,f7_0_1,truck_8,3,1869,3219,1869,12390,1,1
request_75,1701,f9_4_1,truck_3,3,1701,3051,1701,12390,1,1
request_76,2397,f5_4_6,truck_9,3,2397,3747,2397,12390,1,1
request_77,1301,f3_4_6,truck_7,3,1301,2651,1301,12390,1,1
request_78,1429,f1_3_5,truck_4,3,1429,2779,1429,12390,1,1
request_79,2899,f5_0_1,truck_2,3,2899,4249,2899,12390,1,1
request_80,2013,f9_4_1,truck_0,3,2013,3363,2013,12390,1,1
request_81,2091,f7_3_5,truck_8,3,2091,3441,2091,12390,1,1
request_82,3281,f5_1_9,truck_0,3,3281,4631,3281,12390,1,1
request_83,1195,f8_3_0,truck_8,3,1195,2545,1195,12390,1,1
request_84,2359,f2_1_6,truck_9,3,2359,3709,2359,12390,1,1
request_85,3483,f5_0_6,truck_5,3,3483,4833,3483,12390,1,1
request_86,2485,f9_2_6,truck_1,3,2485,3835,2485,12390,1,1
request_87,3695,f5_3_8,truck_8,3,3695,5045,3695,12390,1,1
request_88,9855,f4_2_9,truck_9,3,9855,11205,9855,12390,1,1
request_89,2801,f2_3_4,truck_7,3,2801,4151,2801,12390,1,1
request_90,4027,f5_2_3,truck_5,3,4027,5377,4027,12390,1,1
request_91,2847,f9_2_8,truck_3,3,2847,4197,2847,12390,1,1
request_92,10547,f0_0_2,truck_3,3,10547,11897,10547,12390,1,1
request_93,2263,f7_4_1,truck_2,3,2263,3613,2263,12390,1,1
request_94,1497,f8_1_0,truck_6,3,1497,2847,1497,12390,1,1
request_95,1769,f8_4_3,truck_4,3,1769,3119,1769,12390,1,1
request_96,2355,f7_2_0,truck_1,3,2355,3705,2355,12390,1,1
request_97,2041,f8_0_4,truck_1,3,2041,3391,2041,12390,1,1
request_98,4179,f5_0_9,truck_6,3,4179,5529,4179,12390,1,1
request_99,4471,f5_3_0,truck_2,3,4471,5821,4471,12390,1,1
request_100,10739,f4_1_3,truck_4,3,10739,12089,10739,12390,1,1
