name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_30,1693,f6_4_5,truck_7,2,1693,2133,1693,8290,1,1
request_31,1851,f4_4_8,truck_7,2,1851,2291,1851,8290,1,1
request_32,2055,f6_2_4,truck_4,2,2055,2495,2055,8290,1,1
request_33,2379,f9_0_0,truck_3,2,2379,2819,2379,8290,1,1
request_34,1329,f5_4_0,truck_3,2,1329,1769,1329,8290,1,1
request_35,2759,f1_2_1,truck_2,2,2759,3199,2759,8290,1,1
request_36,1531,f0_3_2,truck_1,2,1531,1971,1531,8290,1,1
request_37,2751,f9_2_3,truck_4,2,2751,3191,2751,8290,1,1
request_38,2303,f4_4_4,truck_1,2,2303,2743,2303,8290,1,1
request_39,2981,f1_4_6,truck_7,2,2981,3421,2981,8290,1,1
request_40,3073,f9_2_3,truck_7,2,3073,3513,3073,8290,1,1
request_41,1873,f5_3_9,truck_6,2,1873,2313,1873,8290,1,1
request_42,2775,f7_1_4,truck_0,2,2775,3215,2775,8290,1,1
request_43,473,f8_4_0,truck_3,2,473,913,473,8290,1,1
request_44,3203,f2_4_2,truck_4,2,3203,3643,3203,8290,1,1
request_45,2437,f3_2_8,truck_0,2,2437,2877,2437,8290,1,1
request_46,825,f8_3_9,truck_9,2,825,1265,825,8290,1,1
request_47,3525,f1_1_7,truck_7,2,3525,3965,3525,8290,1,1
request_48,3197,f7_3_2,truck_5,2,3197,3637,3197,8290,1,1
request_49,2165,f0_4_8,truck_7,2,2165,2605,2165,8290,1,1
request_50,2859,f6_4_5,truck_2,2,2859,3299,2859,8290,1,1
request_51,3439,f7_0_1,truck_2,2,3439,3879,3439,8290,1,1
request_52,3515,f9_2_4,truck_5,2,3515,3955,3515,8290,1,1
request_53,967,f8_2_1,truck_7,2,967,1407,967,8290,1,1
request_54,2357,f5_0_1,truck_6,2,2357,2797,2357,8290,1,1
request_55,3827,f1_4_8,truck_0,2,3827,4267,3827,8290,1,1
request_56,4039,f1_2_5,truck_6,2,4039,4479,4039,8290,1,1
request_57,2689,f5_1_4,truck_9,2,2689,3129,2689,8290,1,1
request_58,3091,f5_0_4,truck_7,2,3091,3531,3091,8290,1,1
request_59,3573,f0_3_5,truck_9,2,3573,4013,3573,8290,1,1
request_60,3757,f9_0_1,truck_9,2,3757,4197,3757,8290,1,1
request_61,4055,f5_0_3,truck_2,2,4055,4495,4055,8290,1,1
request_62,3661,f7_0_0,truck_2,2,3661,4101,3661,8290,1,1
request_63,4231,f2_0_9,truck_5,2,4231,4671,4231,8290,1,1
request_64,4653,f2_2_1,truck_9,2,4653,5093,4653,8290,1,1
request_65,4427,f0_0_5,truck_3,2,4427,4867,4427,8290,1,1
request_66,3101,f3_2_1,truck_9,2,3101,3541,3101,8290,1,1
request_67,5025,f2_3_3,truck_8,2,5025,5465,5025,8290,1,1
request_68,4103,f4_1_1,truck_5,2,4103,4543,4103,8290,1,1
request_69,3373,f3_3_8,truck_6,2,3373,3813,3373,8290,1,1
request_70,1229,f8_1_7,truck_9,2,1229,1669,1229,8290,1,1
request_71,1451,f8_4_5,truck_7,2,1451,1891,1451,8290,1,1
request_72,5297,f1_3_7,truck_2,2,5297,5737,5297,8290,1,1
request_73,3615,f3_4_8,truck_8,2,3615,4055,3615,8290,1,1
request_74,5429,f1_3_3,truck_1,2,5429,5869,5429,8290,1,1
request_75,3897,f6_3_1,truck_3,2,3897,4337,3897,8290,1,1
request_76,3979,f9_3_7,truck_9,2,3979,4419,3979,8290,1,1
request_77,5651,f2_0_0,truck_8,2,5651,6091,5651,8290,1,1
request_78,4435,f7_3_3,truck_3,2,4435,4875,4435,8290,1,1
request_79,3969,f3_0_0,truck_2,2,3969,4409,3969,8290,1,1
request_80,4749,f0_0_6,truck_6,2,4749,5189,4749,8290,1,1
request_81,4637,f7_3_2,truck_8,2,4637,5077,4637,8290,1,1
request_82,4281,f3_2_0,truck_6,2,4281,4721,4281,8290,1,1
request_83,6083,f1_3_5,truck_9,2,6083,6523,6083,8290,1,1
request_84,4889,f4_1_7,truck_7,2,4889,5329,4889,8290,1,1
request_85,6375,f2_1_5,truck_8,2,6375,6815,6375,8290,1,1
request_86,5261,f4_0_5,truck_6,2,5261,5701,5261,8290,1,1
request_87,5623,f4_2_3,truck_3,2,5623,6063,5623,8290,1,1
request_88,5855,f4_0_8,truck_4,2,5855,6295,5855,8290,1,1
request_89,5121,f5_4_4,truck_4,2,5121,5561,5121,8290,1,1
request_90,6747,f2_4_4,truck_5,2,6747,7187,6747,8290,1,1
request_91,5593,f0_4_7,truck_8,2,5593,6033,5593,8290,1,1
request_92,5925,f0_4_2,truck_2,2,5925,6365,5925,8290,1,1
request_93,6969,f1_0_3,truck_0,2,6969,7409,6969,8290,1,1
request_94,6227,f5_1_0,truck_7,2,6227,6667,6227,8290,1,1
request_95,4613,f3_3_0,truck_2,2,4613,5053,4613,8290,1,1
request_96,1733,f8_0_3,truck_4,2,1733,2173,1733,8290,1,1
request_97,6539,f5_0_2,truck_1,2,6539,6979,6539,8290,1,1
request_98,6207,f7_0_4,truck_8,2,6207,6647,6207,8290,1,1
request_99,4282,f9_4_0,truck_2,2,4282,4721,4281,8290,1,1
request_100,6671,f0_3_1,truck_2,2,6671,7111,6671,8290,1,1
