name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_35,1955,f1_4_9,truck_0,2,1955,2395,1955,8024,1,1
request_36,1527,f8_4_3,truck_5,2,1527,1967,1527,8024,1,1
request_37,2039,f8_3_9,truck_6,2,2039,2479,2039,8024,1,1
request_38,1639,f0_2_7,truck_0,2,1639,2079,1639,8024,1,1
request_39,807,f3_3_9,truck_4,2,807,1247,807,8024,1,1
request_40,2457,f4_4_5,truck_7,2,2457,2897,2457,8024,1,1
request_41,1881,f0_1_1,truck_7,2,1881,2321,1881,8024,1,1
request_42,2749,f4_1_2,truck_3,2,2749,3189,2749,8024,1,1
request_43,173,f9_0_3,truck_8,2,173,613,173,8024,1,1
request_44,2991,f1_0_6,truck_1,2,2991,3431,2991,8024,1,1
request_45,1649,f5_4_8,truck_7,2,1649,2089,1649,8024,1,1
request_46,3163,f1_1_0,truck_7,2,3163,3603,3163,8024,1,1
request_47,2041,f5_3_9,truck_8,2,2041,2481,2041,8024,1,1
request_48,2451,f8_4_7,truck_4,2,2451,2891,2451,8024,1,1
request_49,1401,f2_0_1,truck_0,2,1401,1841,1401,8024,1,1
request_50,2103,f0_0_4,truck_0,2,2103,2543,2103,8024,1,1
request_51,2305,f0_4_1,truck_5,2,2305,2745,2305,8024,1,1
request_52,2523,f5_1_9,truck_1,2,2523,2963,2523,8024,1,1
request_53,2417,f0_0_8,truck_6,2,2417,2857,2417,8024,1,1
request_54,2629,f0_4_2,truck_0,2,2629,3069,2629,8024,1,1
request_55,3505,f4_4_8,truck_7,2,3505,3945,3505,8024,1,1
request_56,465,f9_1_0,truck_2,2,465,905,465,8024,1,1
request_57,3947,f4_1_0,truck_0,2,3947,4387,3947,8024,1,1
request_58,1159,f3_4_9,truck_1,2,1159,1599,1159,8024,1,1
request_59,1295,f6_1_9,truck_4,2,1295,1735,1295,8024,1,1
request_60,2831,f0_4_6,truck_5,2,2831,3271,2831,8024,1,1
request_61,3065,f5_3_9,truck_3,2,3065,3505,3065,8024,1,1
request_62,4199,f1_3_6,truck_1,2,4199,4639,4199,8024,1,1
request_63,1897,f6_0_4,truck_4,2,1897,2337,1897,8024,1,1
request_64,907,f9_2_9,truck_9,2,907,1347,907,8024,1,1
request_65,2953,f0_2_7,truck_5,2,2953,3393,2953,8024,1,1
request_66,3637,f5_2_7,truck_9,2,3637,4077,3637,8024,1,1
request_67,2379,f6_0_3,truck_0,2,2379,2819,2379,8024,1,1
request_68,4511,f1_2_4,truck_9,2,4511,4951,4511,8024,1,1
request_69,1733,f2_3_4,truck_8,2,1733,2173,1733,8024,1,1
request_70,1349,f9_4_7,truck_5,2,1349,1789,1349,8024,1,1
request_71,2011,f9_4_8,truck_5,2,2011,2451,2011,8024,1,1
request_72,4933,f1_1_0,truck_5,2,4933,5373,4933,8024,1,1
request_73,1201,f7_0_2,truck_9,2,1201,1641,1201,8024,1,1
request_74,2673,f9_2_5,truck_0,2,2673,3113,2673,8024,1,1
request_75,1915,f2_1_8,truck_6,2,1915,2355,1915,8024,1,1
request_76,2701,f6_0_5,truck_5,2,2701,3141,2701,8024,1,1
request_77,3225,f0_2_1,truck_3,2,3225,3665,3225,8024,1,1
request_78,1491,f3_3_2,truck_7,2,1491,1931,1491,8024,1,1
request_79,2963,f6_3_7,truck_7,2,2963,3403,2963,8024,1,1
request_80,4029,f5_4_5,truck_1,2,4029,4469,4029,8024,1,1
request_81,1513,f7_3_7,truck_6,2,1513,1953,1513,8024,1,1
request_82,3577,f0_4_3,truck_4,2,3577,4017,3577,8024,1,1
request_83,1713,f3_2_3,truck_4,2,1713,2153,1713,8024,1,1
request_84,2763,f8_3_2,truck_6,2,2763,3203,2763,8024,1,1
request_85,4341,f5_4_2,truck_0,2,4341,4781,4341,8024,1,1
request_86,5445,f4_2_5,truck_6,2,5445,5885,5445,8024,1,1
request_87,5767,f4_0_1,truck_3,2,5767,6207,5767,8024,1,1
request_88,3185,f9_4_3,truck_8,2,3185,3625,3185,8024,1,1
request_89,4803,f5_3_7,truck_2,2,4803,5243,4803,8024,1,1
request_90,4049,f0_0_9,truck_8,2,4049,4489,4049,8024,1,1
request_91,1845,f7_4_9,truck_7,2,1845,2285,1845,8024,1,1
request_92,1985,f3_1_4,truck_6,2,1985,2425,1985,8024,1,1
request_93,6009,f4_1_6,truck_8,2,6009,6449,6009,8024,1,1
request_94,2187,f2_0_6,truck_0,2,2187,2627,2187,8024,1,1
request_95,6481,f4_2_2,truck_5,2,6481,6921,6481,8024,1,1
request_96,2387,f3_1_2,truck_6,2,2387,2827,2387,8024,1,1
request_97,4471,f0_4_4,truck_6,2,4471,4911,4471,8024,1,1
request_98,3345,f6_1_4,truck_4,2,3345,3785,3345,8024,1,1
request_99,6703,f1_0_1,truck_0,2,6703,7143,6703,8024,1,1
request_100,2137,f7_4_2,truck_1,2,2137,2577,2137,8024,1,1
