name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_78,5863,f1_3_5,truck_4,2,5863,6303,5863,7438,1,1
request_79,3519,f5_0_1,truck_2,2,3519,3959,3519,7438,1,1
request_80,3193,f9_4_1,truck_0,2,3193,3633,3193,7438,1,1
request_81,3021,f7_3_5,truck_8,2,3021,3461,3021,7438,1,1
request_82,4021,f5_1_9,truck_0,2,4021,4461,4021,7438,1,1
request_83,2306,f8_3_0,truck_8,2,2306,2745,2305,7438,1,1
request_84,2419,f2_1_6,truck_9,2,2419,2859,2419,7438,1,1
request_85,4263,f5_0_6,truck_5,2,4263,4703,4263,7438,1,1
request_86,3925,f9_2_6,truck_1,2,3925,4365,3925,7438,1,1
request_87,4595,f5_3_8,truck_8,2,4595,5035,4595,7438,1,1
request_88,6025,f4_2_9,truck_9,2,6025,6465,6025,7438,1,1
request_89,2721,f2_3_4,truck_7,2,2721,3161,2721,7438,1,1
request_90,4827,f5_2_3,truck_5,2,4827,5267,4827,7438,1,1
request_91,4547,f9_2_8,truck_3,2,4547,4987,4547,7438,1,1
request_92,3311,f0_0_2,truck_3,2,3311,3751,3311,7438,1,1
request_93,3213,f7_4_1,truck_2,2,3213,3653,3213,7438,1,1
request_94,2447,f8_1_0,truck_6,2,2447,2887,2447,7438,1,1
request_95,2779,f8_4_3,truck_4,2,2779,3219,2779,7438,1,1
request_96,3525,f7_2_0,truck_1,2,3525,3965,3525,7438,1,1
request_97,3231,f8_0_4,truck_1,2,3231,3671,3231,7438,1,1
request_98,5079,f5_0_9,truck_6,2,5079,5519,5079,7438,1,1
request_99,5291,f5_3_0,truck_2,2,5291,5731,5291,7438,1,1
request_100,6167,f4_1_3,truck_4,2,6167,6607,6167,7438,1,1
