name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_55,2704,f5_0_2,truck_1,2,2704,3154,2704,9860,1,1
request_56,2976,f5_4_4,truck_7,2,2976,3426,2976,9860,1,1
request_57,5480,f0_1_7,truck_6,2,5480,5930,5480,9860,1,1
request_58,2998,f2_2_1,truck_5,2,2998,3448,2998,9860,1,1
request_59,3098,f7_4_8,truck_2,2,3098,3548,3098,9860,1,1
request_60,3684,f4_0_7,truck_9,2,3684,4134,3684,9860,1,1
request_61,1372,f1_3_6,truck_7,2,1372,1822,1372,9860,1,1
request_62,3360,f5_2_4,truck_5,2,3360,3810,3360,9860,1,1
request_63,3582,f7_0_1,truck_2,2,3582,4032,3582,9860,1,1
request_64,3110,f6_3_7,truck_6,2,3110,3560,3110,9860,1,1
request_65,2776,f3_3_7,truck_3,2,2776,3226,2776,9860,1,1
request_66,4106,f4_1_9,truck_5,2,4106,4556,4106,9860,1,1
request_67,4034,f5_0_4,truck_3,2,4034,4484,4034,9860,1,1
request_68,4256,f7_3_9,truck_6,2,4256,4706,4256,9860,1,1
request_69,4488,f5_1_0,truck_0,2,4488,4938,4488,9860,1,1
request_70,2908,f3_4_6,truck_2,2,2908,3358,2908,9860,1,1
request_71,4628,f4_4_4,truck_9,2,4628,5078,4628,9860,1,1
request_72,6062,f0_1_4,truck_8,2,6062,6512,6062,9860,1,1
request_73,6684,f0_2_1,truck_3,2,6684,7134,6684,9860,1,1
request_74,4760,f7_0_1,truck_8,2,4760,5210,4760,9860,1,1
request_75,6846,f9_4_1,truck_3,2,6846,7296,6846,9860,1,1
request_76,5192,f5_4_6,truck_9,2,5192,5642,5192,9860,1,1
request_77,3190,f3_4_6,truck_7,2,3190,3640,3190,9860,1,1
request_78,1794,f1_3_5,truck_4,2,1794,2244,1794,9860,1,1
request_79,5694,f5_0_1,truck_2,2,5694,6144,5694,9860,1,1
request_80,7158,f9_4_1,truck_0,2,7158,7608,7158,9860,1,1
request_81,5886,f7_3_5,truck_8,2,5886,6336,5886,9860,1,1
request_82,6218,f5_1_9,truck_0,2,6218,6668,6218,9860,1,1
request_83,3442,f8_3_0,truck_8,2,3442,3892,3442,9860,1,1
request_84,3542,f2_1_6,truck_9,2,3542,3992,3542,9860,1,1
request_85,6420,f5_0_6,truck_5,2,6420,6870,6420,9860,1,1
request_86,7630,f9_2_6,truck_1,2,7630,8080,7630,9860,1,1
request_87,6632,f5_3_8,truck_8,2,6632,7082,6632,9860,1,1
request_88,4890,f4_2_9,truck_9,2,4890,5340,4890,9860,1,1
request_89,3984,f2_3_4,truck_7,2,3984,4434,3984,9860,1,1
request_90,6964,f5_2_3,truck_5,2,6964,7414,6964,9860,1,1
request_91,7992,f9_2_8,truck_3,2,7992,8442,7992,9860,1,1
request_92,8534,f0_0_2,truck_3,2,8534,8984,8534,9860,1,1
request_93,7186,f7_4_1,truck_2,2,7186,7636,7186,9860,1,1
request_94,3744,f8_1_0,truck_6,2,3744,4194,3744,9860,1,1
request_95,4016,f8_4_3,truck_4,2,4016,4466,4016,9860,1,1
request_96,7278,f7_2_0,truck_1,2,7278,7728,7278,9860,1,1
request_97,4288,f8_0_4,truck_1,2,4288,4738,4288,9860,1,1
request_98,7580,f5_0_9,truck_6,2,7580,8030,7580,9860,1,1
request_99,7872,f5_3_0,truck_2,2,7872,8322,7872,9860,1,1
request_100,5193,f4_1_3,truck_4,2,5193,5642,5192,9860,1,1
