name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_58,1119,f_2_15,truck_2,2,1119,1135,1119,1926,1,1
request_59,1133,f_7_6,truck_0,2,1133,1149,1133,1926,1,1
request_60,1157,f_4_5,truck_3,2,1157,1173,1157,1926,1,1
request_61,1185,f_2_6,truck_3,2,1185,1201,1185,1926,1,1
request_62,1203,f_5_6,truck_2,2,1203,1219,1203,1926,1,1
request_63,1219,f_6_9,truck_0,2,1219,1235,1219,1926,1,1
request_64,1235,f_6_6,truck_2,2,1235,1251,1235,1926,1,1
request_65,1261,f_3_15,truck_1,2,1261,1277,1261,1926,1,1
request_66,1279,f_4_8,truck_2,2,1279,1295,1279,1926,1,1
request_67,1299,f_5_1,truck_1,2,1299,1315,1299,1926,1,1
request_68,1311,f_7_3,truck_2,2,1311,1327,1311,1926,1,1
request_69,1329,f_5_2,truck_0,2,1329,1345,1329,1926,1,1
request_70,1345,f_4_2,truck_1,2,1345,1361,1345,1926,1,1
request_71,1365,f_4_14,truck_3,2,1365,1381,1365,1926,1,1
request_72,1397,f_1_3,truck_3,2,1397,1413,1397,1926,1,1
request_73,1423,f_1_5,truck_1,2,1423,1439,1423,1926,1,1
request_74,1439,f_6_10,truck_3,2,1439,1455,1439,1926,1,1
request_75,1451,f_8_13,truck_1,2,1451,1467,1451,1926,1,1
request_76,1469,f_5_11,truck_3,2,1469,1485,1469,1926,1,1
request_77,1493,f_4_2,truck_2,2,1493,1509,1493,1926,1,1
request_78,1513,f_2_5,truck_1,2,1513,1529,1513,1926,1,1
request_79,1531,f_5_0,truck_1,2,1531,1547,1531,1926,1,1
request_80,1545,f_8_13,truck_0,2,1545,1561,1545,1926,1,1
request_81,1559,f_7_2,truck_3,2,1559,1575,1559,1926,1,1
request_82,1581,f_5_5,truck_0,2,1581,1597,1581,1926,1,1
request_83,1591,f_7_14,truck_3,2,1591,1607,1591,1926,1,1
request_84,1609,f_2_13,truck_3,2,1609,1625,1609,1926,1,1
request_85,1631,f_5_1,truck_2,2,1631,1647,1631,1926,1,1
request_86,1643,f_8_9,truck_0,2,1643,1659,1643,1926,1,1
request_87,1663,f_5_9,truck_3,2,1663,1679,1663,1926,1,1
request_88,1679,f_4_10,truck_3,2,1679,1695,1679,1926,1,1
request_89,1705,f_3_2,truck_2,2,1705,1721,1705,1926,1,1
request_90,1719,f_5_6,truck_2,2,1719,1735,1719,1926,1,1
request_91,1731,f_8_10,truck_1,2,1731,1747,1731,1926,1,1
request_92,1757,f_1_0,truck_1,2,1757,1773,1757,1926,1,1
request_93,1769,f_7_4,truck_0,2,1769,1785,1769,1926,1,1
request_94,1783,f_7_9,truck_2,2,1783,1799,1783,1926,1,1
request_95,1797,f_8_1,truck_1,2,1797,1813,1797,1926,1,1
request_96,1813,f_6_14,truck_0,2,1813,1829,1813,1926,1,1
request_97,1833,f_7_7,truck_0,2,1833,1849,1833,1926,1,1
request_98,1851,f_5_2,truck_2,2,1851,1867,1851,1926,1,1
request_99,1865,f_5_7,truck_1,2,1865,1881,1865,1926,1,1
request_100,1881,f_4_6,truck_1,2,1881,1897,1881,1926,1,1
