name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_34,3455,f9_3_0,truck_1,3,3455,4805,3455,16858,1,1
request_35,4077,f5_1_9,truck_3,3,4077,5427,4077,16858,1,1
request_36,3627,f6_3_8,truck_9,3,3627,4977,3627,16858,1,1
request_37,4569,f2_0_2,truck_9,3,4569,5919,4569,16858,1,1
request_38,3837,f9_2_0,truck_6,3,3837,5187,3837,16858,1,1
request_39,4049,f6_4_5,truck_4,3,4049,5399,4049,16858,1,1
request_40,4139,f9_3_3,truck_3,3,4139,5489,4139,16858,1,1
request_41,4451,f8_4_6,truck_0,3,4451,5801,4451,16858,1,1
request_42,4791,f2_4_9,truck_2,3,4791,6141,4791,16858,1,1
request_43,4452,f3_3_0,truck_7,3,4452,5801,4451,16858,1,1
request_44,4863,f1_3_2,truck_8,3,4863,6213,4863,16858,1,1
request_45,5365,f1_2_2,truck_3,3,5365,6715,5365,16858,1,1
request_46,5033,f0_3_2,truck_7,3,5033,6383,5033,16858,1,1
request_47,5455,f3_0_0,truck_7,3,5455,6805,5455,16858,1,1
request_48,5767,f6_0_1,truck_6,3,5767,7117,5767,16858,1,1
request_49,6329,f0_0_1,truck_6,3,6329,7679,6329,16858,1,1
request_50,6441,f6_3_8,truck_7,3,6441,7791,6441,16858,1,1
request_51,6633,f3_1_8,truck_3,3,6633,7983,6633,16858,1,1
request_52,6905,f3_0_4,truck_7,3,6905,8255,6905,16858,1,1
request_53,5637,f8_0_9,truck_2,3,5637,6987,5637,16858,1,1
request_54,7307,f4_4_0,truck_4,3,7307,8657,7307,16858,1,1
request_55,7569,f3_0_7,truck_7,3,7569,8919,7569,16858,1,1
request_56,8221,f4_4_0,truck_6,3,8221,9571,8221,16858,1,1
request_57,4953,f7_0_2,truck_2,3,4953,6303,4953,16858,1,1
request_58,8753,f0_2_8,truck_9,3,8753,10103,8753,16858,1,1
request_59,5989,f9_3_7,truck_6,3,5989,7339,5989,16858,1,1
request_60,9395,f0_1_1,truck_5,3,9395,10745,9395,16858,1,1
request_61,5175,f7_2_4,truck_0,3,5175,6525,5175,16858,1,1
request_62,6361,f8_2_2,truck_5,3,6361,7711,6361,16858,1,1
request_63,9697,f0_0_9,truck_2,3,9697,11047,9697,16858,1,1
request_64,5447,f7_4_3,truck_6,3,5447,6797,5447,16858,1,1
request_65,9939,f3_3_3,truck_4,3,9939,11289,9939,16858,1,1
request_66,5689,f5_3_9,truck_8,3,5689,7039,5689,16858,1,1
request_67,10491,f0_0_4,truck_6,3,10491,11841,10491,16858,1,1
request_68,11023,f0_2_3,truck_7,3,11023,12373,11023,16858,1,1
request_69,6813,f1_4_0,truck_3,3,6813,8163,6813,16858,1,1
request_70,7095,f9_2_7,truck_6,3,7095,8445,7095,16858,1,1
request_71,7387,f1_4_8,truck_7,3,7387,8737,7387,16858,1,1
request_72,5891,f7_2_7,truck_8,3,5891,7241,5891,16858,1,1
request_73,7599,f9_1_4,truck_3,3,7599,8949,7599,16858,1,1
request_74,7781,f9_2_1,truck_8,3,7781,9131,7781,16858,1,1
request_75,11435,f3_2_2,truck_8,3,11435,12785,11435,16858,1,1
request_76,11797,f3_2_7,truck_6,3,11797,13147,11797,16858,1,1
request_77,6463,f5_1_2,truck_9,3,6463,7813,6463,16858,1,1
request_78,6745,f7_3_7,truck_9,3,6745,8095,6745,16858,1,1
request_79,8253,f1_0_4,truck_5,3,8253,9603,8253,16858,1,1
request_80,7067,f7_2_4,truck_5,3,7067,8417,7067,16858,1,1
request_81,7339,f7_4_8,truck_1,3,7339,8689,7339,16858,1,1
request_82,8425,f8_2_9,truck_8,3,8425,9775,8425,16858,1,1
request_83,12349,f0_1_8,truck_9,3,12349,13699,12349,16858,1,1
request_84,8597,f9_2_2,truck_4,3,8597,9947,8597,16858,1,1
request_85,12901,f0_4_5,truck_6,3,12901,14251,12901,16858,1,1
request_86,13413,f3_2_0,truck_7,3,13413,14763,13413,16858,1,1
request_87,13695,f6_0_5,truck_7,3,13695,15045,13695,16858,1,1
request_88,8969,f9_0_9,truck_1,3,8969,10319,8969,16858,1,1
request_89,13957,f3_1_9,truck_7,3,13957,15307,13957,16858,1,1
request_90,9381,f9_1_2,truck_5,3,9381,10731,9381,16858,1,1
request_91,7601,f5_2_2,truck_6,3,7601,8951,7601,16858,1,1
request_92,14239,f3_0_6,truck_4,3,14239,15589,14239,16858,1,1
request_93,14531,f3_0_8,truck_6,3,14531,15881,14531,16858,1,1
request_94,9723,f1_3_8,truck_7,3,9723,11073,9723,16858,1,1
request_95,14873,f0_3_9,truck_6,3,14873,16223,14873,16858,1,1
request_96,10185,f1_2_4,truck_7,3,10185,11535,10185,16858,1,1
request_97,15045,f6_4_4,truck_0,3,15045,16395,15045,16858,1,1
request_98,10557,f9_4_8,truck_1,3,10557,11907,10557,16858,1,1
request_99,10929,f1_3_0,truck_4,3,10929,12279,10929,16858,1,1
request_100,15357,f0_2_4,truck_6,3,15357,16707,15357,16858,1,1
