name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_89,1707,f_3_11,truck_3,2,1707,1755,1707,1966,1,1
request_90,1719,f_8_6,truck_2,2,1719,1767,1719,1966,1,1
request_91,1735,f_5_5,truck_2,2,1735,1783,1735,1966,1,1
request_92,1753,f_3_7,truck_1,2,1753,1801,1753,1966,1,1
request_93,1773,f_3_8,truck_2,2,1773,1821,1773,1966,1,1
request_94,1797,f_2_6,truck_3,2,1797,1845,1797,1966,1,1
request_95,1819,f_1_10,truck_2,2,1819,1867,1819,1966,1,1
request_96,1845,f_2_3,truck_2,2,1845,1893,1845,1966,1,1
request_97,1863,f_6_8,truck_0,2,1863,1911,1863,1966,1,1
request_98,1869,f_8_15,truck_0,2,1869,1917,1869,1966,1,1
request_99,1891,f_2_4,truck_1,2,1891,1939,1891,1966,1,1
request_100,1913,f_1_6,truck_2,2,1913,1961,1913,1966,1,1
