name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_43,33,f8_4_0,truck_3,3,33,1353,33,8806,1,1
request_44,1603,f2_4_2,truck_4,3,1603,2923,1603,8806,1,1
request_45,747,f3_2_8,truck_0,3,747,2067,747,8806,1,1
request_46,385,f8_3_9,truck_9,3,385,1705,385,8806,1,1
request_47,1191,f1_1_7,truck_7,3,1191,2511,1191,8806,1,1
request_48,665,f7_3_2,truck_5,3,665,1985,665,8806,1,1
request_49,3663,f0_4_8,truck_7,3,3663,4983,3663,8806,1,1
request_50,1171,f6_4_5,truck_2,3,1171,2491,1171,8806,1,1
request_51,907,f7_0_1,truck_2,3,907,2227,907,8806,1,1
request_52,3395,f9_2_4,truck_5,3,3395,4715,3395,8806,1,1
request_53,527,f8_2_1,truck_7,3,527,1847,527,8806,1,1
request_54,485,f5_0_1,truck_6,3,485,1805,485,8806,1,1
request_55,1493,f1_4_8,truck_0,3,1493,2813,1493,8806,1,1
request_56,1705,f1_2_5,truck_6,3,1705,3025,1705,8806,1,1
request_57,817,f5_1_4,truck_9,3,817,2137,817,8806,1,1
request_58,1219,f5_0_4,truck_7,3,1219,2539,1219,8806,1,1
request_59,4145,f0_3_5,truck_9,3,4145,5465,4145,8806,1,1
request_60,3637,f9_0_1,truck_9,3,3637,4957,3637,8806,1,1
request_61,1601,f5_0_3,truck_2,3,1601,2921,1601,8806,1,1
request_62,1129,f7_0_0,truck_2,3,1129,2449,1129,8806,1,1
request_63,1925,f2_0_9,truck_5,3,1925,3245,1925,8806,1,1
request_64,2347,f2_2_1,truck_9,3,2347,3667,2347,8806,1,1
request_65,4617,f0_0_5,truck_3,3,4617,5937,4617,8806,1,1
request_66,1089,f3_2_1,truck_9,3,1089,2409,1089,8806,1,1
request_67,2719,f2_3_3,truck_8,3,2719,4039,2719,8806,1,1
request_68,5009,f4_1_1,truck_5,3,5009,6329,5009,8806,1,1
request_69,1361,f3_3_8,truck_6,3,1361,2681,1361,8806,1,1
request_70,789,f8_1_7,truck_9,3,789,2109,789,8806,1,1
request_71,1011,f8_4_5,truck_7,3,1011,2331,1011,8806,1,1
request_72,1877,f1_3_7,truck_2,3,1877,3197,1877,8806,1,1
request_73,1604,f3_4_8,truck_8,3,1604,2923,1603,8806,1,1
request_74,2009,f1_3_3,truck_1,3,2009,3329,2009,8806,1,1
request_75,1503,f6_3_1,truck_3,3,1503,2823,1503,8806,1,1
request_76,3859,f9_3_7,truck_9,3,3859,5179,3859,8806,1,1
request_77,3041,f2_0_0,truck_8,3,3041,4361,3041,8806,1,1
request_78,1461,f7_3_3,truck_3,3,1461,2781,1461,8806,1,1
request_79,1775,f3_0_0,truck_2,3,1775,3095,1775,8806,1,1
request_80,5161,f0_0_6,truck_6,3,5161,6481,5161,8806,1,1
request_81,1663,f7_3_2,truck_8,3,1663,2983,1663,8806,1,1
request_82,2087,f3_2_0,truck_6,3,2087,3407,2087,8806,1,1
request_83,2341,f1_3_5,truck_9,3,2341,3661,2341,8806,1,1
request_84,5513,f4_1_7,truck_7,3,5513,6833,5513,8806,1,1
request_85,3283,f2_1_5,truck_8,3,3283,4603,3283,8806,1,1
request_86,5885,f4_0_5,truck_6,3,5885,7205,5885,8806,1,1
request_87,6247,f4_2_3,truck_3,3,6247,7567,6247,8806,1,1
request_88,6479,f4_0_8,truck_4,3,6479,7799,6479,8806,1,1
request_89,2123,f5_4_4,truck_4,3,2123,3443,2123,8806,1,1
request_90,3655,f2_4_4,truck_5,3,3655,4975,3655,8806,1,1
request_91,6951,f0_4_7,truck_8,3,6951,8271,6951,8806,1,1
request_92,7283,f0_4_2,truck_2,3,7283,8603,7283,8806,1,1
request_93,2663,f1_0_3,truck_0,3,2663,3983,2663,8806,1,1
request_94,2525,f5_1_0,truck_7,3,2525,3845,2525,8806,1,1
request_95,2419,f3_3_0,truck_2,3,2419,3739,2419,8806,1,1
request_96,1293,f8_0_3,truck_4,3,1293,2613,1293,8806,1,1
request_97,2837,f5_0_2,truck_1,3,2837,4157,2837,8806,1,1
request_98,1865,f7_0_4,truck_8,3,1865,3185,1865,8806,1,1
request_99,4161,f9_4_0,truck_2,3,4161,5481,4161,8806,1,1
request_100,7465,f0_3_1,truck_2,3,7465,8785,7465,8806,1,1
