name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_27,2999,f0_1_4,truck_7,2,2999,3439,2999,15026,1,1
request_28,4597,f2_1_0,truck_2,2,4597,5037,4597,15026,1,1
request_29,5049,f4_1_8,truck_1,2,5049,5489,5049,15026,1,1
request_30,5551,f4_4_7,truck_6,2,5551,5991,5551,15026,1,1
request_31,5773,f2_1_6,truck_3,2,5773,6213,5773,15026,1,1
request_32,6045,f2_1_5,truck_0,2,6045,6485,6045,15026,1,1
request_33,6397,f2_0_9,truck_1,2,6397,6837,6397,15026,1,1
request_34,6909,f4_2_9,truck_5,2,6909,7349,6909,15026,1,1
request_35,7261,f2_4_4,truck_1,2,7261,7701,7261,15026,1,1
request_36,3301,f0_1_0,truck_2,2,3301,3741,3301,15026,1,1
request_37,1619,f8_1_8,truck_7,2,1619,2059,1619,15026,1,1
request_38,3943,f5_2_8,truck_4,2,3943,4383,3943,15026,1,1
request_39,1871,f6_2_1,truck_3,2,1871,2311,1871,15026,1,1
request_40,7473,f1_4_2,truck_4,2,7473,7913,7473,15026,1,1
request_41,4565,f9_4_6,truck_0,2,4565,5005,4565,15026,1,1
request_42,2313,f8_2_9,truck_3,2,2313,2753,2313,15026,1,1
request_43,7775,f1_1_0,truck_4,2,7775,8215,7775,15026,1,1
request_44,2575,f3_1_6,truck_1,2,2575,3015,2575,15026,1,1
request_45,8147,f7_1_0,truck_1,2,8147,8587,8147,15026,1,1
request_46,8469,f7_0_5,truck_8,2,8469,8909,8469,15026,1,1
request_47,5267,f9_1_8,truck_5,2,5267,5707,5267,15026,1,1
request_48,8761,f4_1_1,truck_2,2,8761,9201,8761,15026,1,1
request_49,3017,f8_1_5,truck_6,2,3017,3457,3017,15026,1,1
request_50,3239,f6_3_5,truck_8,2,3239,3679,3239,15026,1,1
request_51,3511,f3_0_1,truck_0,2,3511,3951,3511,15026,1,1
request_52,5529,f5_4_3,truck_0,2,5529,5969,5529,15026,1,1
request_53,4083,f8_4_1,truck_1,2,4083,4523,4083,15026,1,1
request_54,4456,f8_2_3,truck_7,2,4456,4895,4455,15026,1,1
request_55,5841,f5_0_2,truck_1,2,5841,6281,5841,15026,1,1
request_56,6113,f5_4_4,truck_7,2,6113,6553,6113,15026,1,1
request_57,6365,f0_1_7,truck_6,2,6365,6805,6365,15026,1,1
request_58,9023,f2_2_1,truck_5,2,9023,9463,9023,15026,1,1
request_59,9485,f7_4_8,truck_2,2,9485,9925,9485,15026,1,1
request_60,9707,f4_0_7,truck_9,2,9707,10147,9707,15026,1,1
request_61,10069,f1_3_6,truck_7,2,10069,10509,10069,15026,1,1
request_62,6517,f5_2_4,truck_5,2,6517,6957,6517,15026,1,1
request_63,10211,f7_0_1,truck_2,2,10211,10651,10211,15026,1,1
request_64,4667,f6_3_7,truck_6,2,4667,5107,4667,15026,1,1
request_65,4949,f3_3_7,truck_3,2,4949,5389,4949,15026,1,1
request_66,10653,f4_1_9,truck_5,2,10653,11093,10653,15026,1,1
request_67,6869,f5_0_4,truck_3,2,6869,7309,6869,15026,1,1
request_68,11065,f7_3_9,truck_6,2,11065,11505,11065,15026,1,1
request_69,7241,f5_1_0,truck_0,2,7241,7681,7241,15026,1,1
request_70,5221,f3_4_6,truck_2,2,5221,5661,5221,15026,1,1
request_71,11437,f4_4_4,truck_9,2,11437,11877,11437,15026,1,1
request_72,7533,f0_1_4,truck_8,2,7533,7973,7533,15026,1,1
request_73,7935,f0_2_1,truck_3,2,7935,8375,7935,15026,1,1
request_74,11629,f7_0_1,truck_8,2,11629,12069,11629,15026,1,1
request_75,8357,f9_4_1,truck_3,2,8357,8797,8357,15026,1,1
request_76,8869,f5_4_6,truck_9,2,8869,9309,8869,15026,1,1
request_77,5523,f3_4_6,truck_7,2,5523,5963,5523,15026,1,1
request_78,12001,f1_3_5,truck_4,2,12001,12441,12001,15026,1,1
request_79,9311,f5_0_1,truck_2,2,9311,9751,9311,15026,1,1
request_80,9933,f9_4_1,truck_0,2,9933,10373,9933,15026,1,1
request_81,12313,f7_3_5,truck_8,2,12313,12753,12313,15026,1,1
request_82,10355,f5_1_9,truck_0,2,10355,10795,10355,15026,1,1
request_83,5655,f8_3_0,truck_8,2,5655,6095,5655,15026,1,1
request_84,12585,f2_1_6,truck_9,2,12585,13025,12585,15026,1,1
request_85,10597,f5_0_6,truck_5,2,10597,11037,10597,15026,1,1
request_86,11229,f9_2_6,truck_1,2,11229,11669,11229,15026,1,1
request_87,11651,f5_3_8,truck_8,2,11651,12091,11651,15026,1,1
request_88,12667,f4_2_9,truck_9,2,12667,13107,12667,15026,1,1
request_89,12969,f2_3_4,truck_7,2,12969,13409,12969,15026,1,1
request_90,11883,f5_2_3,truck_5,2,11883,12323,11883,15026,1,1
request_91,12455,f9_2_8,truck_3,2,12455,12895,12455,15026,1,1
request_92,12817,f0_0_2,truck_3,2,12817,13257,12817,15026,1,1
request_93,13191,f7_4_1,truck_2,2,13191,13631,13191,15026,1,1
request_94,5797,f8_1_0,truck_6,2,5797,6237,5797,15026,1,1
request_95,6129,f8_4_3,truck_4,2,6129,6569,6129,15026,1,1
request_96,13503,f7_2_0,truck_1,2,13503,13943,13503,15026,1,1
request_97,6581,f8_0_4,truck_1,2,6581,7021,6581,15026,1,1
request_98,13319,f5_0_9,truck_6,2,13319,13759,13319,15026,1,1
request_99,13531,f5_3_0,truck_2,2,13531,13971,13531,15026,1,1
request_100,13755,f4_1_3,truck_4,2,13755,14195,13755,15026,1,1
