name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_29,1120,f4_1_0,truck_6,2,1120,1570,1120,11088,1,1
request_30,2484,f0_4_3,truck_9,2,2484,2934,2484,11088,1,1
request_31,1554,f2_3_3,truck_3,2,1554,2004,1554,11088,1,1
request_32,1776,f2_0_4,truck_1,2,1776,2226,1776,11088,1,1
request_33,2228,f2_4_0,truck_5,2,2228,2678,2228,11088,1,1
request_34,1376,f8_0_4,truck_1,2,1376,1826,1376,11088,1,1
request_35,1114,f1_4_9,truck_0,2,1114,1564,1114,11088,1,1
request_36,1748,f8_4_3,truck_5,2,1748,2198,1748,11088,1,1
request_37,2000,f8_3_9,truck_6,2,2000,2450,2000,11088,1,1
request_38,2886,f0_2_7,truck_0,2,2886,3336,2886,11088,1,1
request_39,2272,f3_3_9,truck_4,2,2272,2722,2272,11088,1,1
request_40,1672,f4_4_5,truck_7,2,1672,2122,1672,11088,1,1
request_41,3328,f0_1_1,truck_7,2,3328,3778,3328,11088,1,1
request_42,2024,f4_1_2,truck_3,2,2024,2474,2024,11088,1,1
request_43,3540,f9_0_3,truck_8,2,3540,3990,3540,11088,1,1
request_44,1246,f1_0_6,truck_1,2,1246,1696,1246,11088,1,1
request_45,2804,f5_4_8,truck_7,2,2804,3254,2804,11088,1,1
request_46,1658,f1_1_0,truck_7,2,1658,2108,1658,11088,1,1
request_47,3096,f5_3_9,truck_8,2,3096,3546,3096,11088,1,1
request_48,2554,f8_4_7,truck_4,2,2554,3004,2554,11088,1,1
request_49,2630,f2_0_1,truck_0,2,2630,3080,2630,11088,1,1
request_50,3992,f0_0_4,truck_0,2,3992,4442,3992,11088,1,1
request_51,4274,f0_4_1,truck_5,2,4274,4724,4274,11088,1,1
request_52,3478,f5_1_9,truck_1,2,3478,3928,3478,11088,1,1
request_53,4646,f0_0_8,truck_6,2,4646,5096,4646,11088,1,1
request_54,4958,f0_4_2,truck_0,2,4958,5408,4958,11088,1,1
request_55,2316,f4_4_8,truck_7,2,2316,2766,2316,11088,1,1
request_56,5240,f9_1_0,truck_2,2,5240,5690,5240,11088,1,1
request_57,2858,f4_1_0,truck_0,2,2858,3308,2858,11088,1,1
request_58,2726,f3_4_9,truck_1,2,2726,3176,2726,11088,1,1
request_59,3052,f6_1_9,truck_4,2,3052,3502,3052,11088,1,1
request_60,5522,f0_4_6,truck_5,2,5522,5972,5522,11088,1,1
request_61,3920,f5_3_9,truck_3,2,3920,4370,3920,11088,1,1
request_62,1910,f1_3_6,truck_1,2,1910,2360,1910,11088,1,1
request_63,3554,f6_0_4,truck_4,2,3554,4004,3554,11088,1,1
request_64,5744,f9_2_9,truck_9,2,5744,6194,5744,11088,1,1
request_65,6246,f0_2_7,truck_5,2,6246,6696,6246,11088,1,1
request_66,4432,f5_2_7,truck_9,2,4432,4882,4432,11088,1,1
request_67,3856,f6_0_3,truck_0,2,3856,4306,3856,11088,1,1
request_68,2322,f1_2_4,truck_9,2,2322,2772,2322,11088,1,1
request_69,4228,f2_3_4,truck_8,2,4228,4678,4228,11088,1,1
request_70,6708,f9_4_7,truck_5,2,6708,7158,6708,11088,1,1
request_71,7150,f9_4_8,truck_5,2,7150,7600,7150,11088,1,1
request_72,2924,f1_1_0,truck_5,2,2924,3374,2924,11088,1,1
request_73,4874,f7_0_2,truck_9,2,4874,5324,4874,11088,1,1
request_74,7632,f9_2_5,truck_0,2,7632,8082,7632,11088,1,1
request_75,4570,f2_1_8,truck_6,2,4570,5020,4570,11088,1,1
request_76,4722,f6_0_5,truck_5,2,4722,5172,4722,11088,1,1
request_77,8004,f0_2_1,truck_3,2,8004,8454,8004,11088,1,1
request_78,3118,f3_3_2,truck_7,2,3118,3568,3118,11088,1,1
request_79,4884,f6_3_7,truck_7,2,4884,5334,4884,11088,1,1
request_80,5246,f5_4_5,truck_1,2,5246,5696,5246,11088,1,1
request_81,5448,f7_3_7,truck_6,2,5448,5898,5448,11088,1,1
request_82,8496,f0_4_3,truck_4,2,8496,8946,8496,11088,1,1
request_83,3460,f3_2_3,truck_4,2,3460,3910,3460,11088,1,1
request_84,3732,f8_3_2,truck_6,2,3732,4182,3732,11088,1,1
request_85,5620,f5_4_2,truck_0,2,5620,6070,5620,11088,1,1
request_86,3370,f4_2_5,truck_6,2,3370,3820,3370,11088,1,1
request_87,3772,f4_0_1,truck_3,2,3772,4222,3772,11088,1,1
request_88,8668,f9_4_3,truck_8,2,8668,9118,8668,11088,1,1
request_89,5922,f5_3_7,truck_2,2,5922,6372,5922,11088,1,1
request_90,9270,f0_0_9,truck_8,2,9270,9720,9270,11088,1,1
request_91,6044,f7_4_9,truck_7,2,6044,6494,6044,11088,1,1
request_92,4194,f3_1_4,truck_6,2,4194,4644,4194,11088,1,1
request_93,3994,f4_1_6,truck_8,2,3994,4444,3994,11088,1,1
request_94,5166,f2_0_6,truck_0,2,5166,5616,5166,11088,1,1
request_95,4566,f4_2_2,truck_5,2,4566,5016,4566,11088,1,1
request_96,4696,f3_1_2,truck_6,2,4696,5146,4696,11088,1,1
request_97,9792,f0_4_4,truck_6,2,9792,10242,9792,11088,1,1
request_98,5488,f6_1_4,truck_4,2,5488,5938,5488,11088,1,1
request_99,3226,f1_0_1,truck_0,2,3226,3676,3226,11088,1,1
request_100,6216,f7_4_2,truck_1,2,6216,6666,6216,11088,1,1
