name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_38,3639,f7_4_8,truck_4,3,3639,4989,3639,13130,1,1
request_39,3971,f7_1_7,truck_8,3,3971,5321,3971,13130,1,1
request_40,3393,f9_0_3,truck_1,3,3393,4743,3393,13130,1,1
request_41,4303,f7_3_1,truck_5,3,4303,5653,4303,13130,1,1
request_42,4575,f7_4_4,truck_3,3,4575,5925,4575,13130,1,1
request_43,5715,f3_2_6,truck_5,3,5715,7065,5715,13130,1,1
request_44,3735,f9_4_0,truck_1,3,3735,5085,3735,13130,1,1
request_45,4007,f9_3_0,truck_9,3,4007,5357,4007,13130,1,1
request_46,4529,f1_3_0,truck_2,3,4529,5879,4529,13130,1,1
request_47,4797,f7_2_7,truck_6,3,4797,6147,4797,13130,1,1
request_48,5069,f7_0_7,truck_4,3,5069,6419,5069,13130,1,1
request_49,6397,f4_3_0,truck_0,3,6397,7747,6397,13130,1,1
request_50,5451,f5_1_5,truck_5,3,5451,6801,5451,13130,1,1
request_51,6849,f4_4_5,truck_1,3,6849,8199,6849,13130,1,1
request_52,4851,f9_1_2,truck_0,3,4851,6201,4851,13130,1,1
request_53,5653,f5_0_0,truck_0,3,5653,7003,5653,13130,1,1
request_54,5183,f8_1_5,truck_1,3,5183,6533,5183,13130,1,1
request_55,7141,f3_2_6,truck_0,3,7141,8491,7141,13130,1,1
request_56,5505,f8_4_1,truck_6,3,5505,6855,5505,13130,1,1
request_57,5777,f8_4_9,truck_5,3,5777,7127,5777,13130,1,1
request_58,7643,f4_3_0,truck_9,3,7643,8993,7643,13130,1,1
request_59,5995,f5_3_3,truck_9,3,5995,7345,5995,13130,1,1
request_60,6179,f9_1_0,truck_9,3,6179,7529,6179,13130,1,1
request_61,6277,f7_1_1,truck_2,3,6277,7627,6277,13130,1,1
request_62,7885,f4_4_3,truck_4,3,7885,9235,7885,13130,1,1
request_63,6539,f2_1_0,truck_2,3,6539,7889,6539,13130,1,1
request_64,8347,f3_1_2,truck_5,3,8347,9697,8347,13130,1,1
request_65,8419,f6_4_9,truck_6,3,8419,9769,8419,13130,1,1
request_66,6791,f1_3_3,truck_8,3,6791,8141,6791,13130,1,1
request_67,7003,f9_0_3,truck_7,3,7003,8353,7003,13130,1,1
request_68,6681,f2_3_4,truck_2,3,6681,8031,6681,13130,1,1
request_69,7225,f9_0_5,truck_4,3,7225,8575,7225,13130,1,1
request_70,8911,f3_0_4,truck_5,3,8911,10261,8911,13130,1,1
request_71,7627,f9_2_8,truck_0,3,7627,8977,7627,13130,1,1
request_72,6883,f7_0_3,truck_0,3,6883,8233,6883,13130,1,1
request_73,7245,f5_0_2,truck_4,3,7245,8595,7245,13130,1,1
request_74,7777,f5_0_8,truck_1,3,7777,9127,7777,13130,1,1
request_75,9113,f6_2_5,truck_7,3,9113,10463,9113,13130,1,1
request_76,8029,f5_4_3,truck_2,3,8029,9379,8029,13130,1,1
request_77,9435,f3_0_5,truck_0,3,9435,10785,9435,13130,1,1
request_78,8221,f2_0_3,truck_1,3,8221,9571,8221,13130,1,1
request_79,8593,f5_0_5,truck_2,3,8593,9943,8593,13130,1,1
request_80,8049,f9_1_7,truck_2,3,8049,9399,8049,13130,1,1
request_81,9597,f6_1_1,truck_5,3,9597,10947,9597,13130,1,1
request_82,9979,f0_3_7,truck_4,3,9979,11329,9979,13130,1,1
request_83,8141,f8_1_0,truck_3,3,8141,9491,8141,13130,1,1
request_84,8765,f7_1_2,truck_6,3,8765,10115,8765,13130,1,1
request_85,8313,f9_0_3,truck_2,3,8313,9663,8313,13130,1,1
request_86,8715,f1_4_5,truck_9,3,8715,10065,8715,13130,1,1
request_87,9077,f7_2_2,truck_9,3,9077,10427,9077,13130,1,1
request_88,10441,f0_2_9,truck_7,3,10441,11791,10441,13130,1,1
request_89,10803,f6_2_6,truck_4,3,10803,12153,10803,13130,1,1
request_90,9559,f2_3_6,truck_5,3,9559,10909,9559,13130,1,1
request_91,10041,f2_1_3,truck_5,3,10041,11391,10041,13130,1,1
request_92,9037,f8_3_7,truck_0,3,9037,10387,9037,13130,1,1
request_93,9379,f1_0_3,truck_4,3,9379,10729,9379,13130,1,1
request_94,10283,f5_1_1,truck_5,3,10283,11633,10283,13130,1,1
request_95,9691,f8_2_6,truck_1,3,9691,11041,9691,13130,1,1
request_96,10705,f2_2_2,truck_0,3,10705,12055,10705,13130,1,1
request_97,11057,f2_0_5,truck_8,3,11057,12407,11057,13130,1,1
request_98,9833,f8_4_0,truck_3,3,9833,11183,9833,13130,1,1
request_99,11285,f4_1_1,truck_5,3,11285,12635,11285,13130,1,1
request_100,11329,f7_0_8,truck_9,3,11329,12679,11329,13130,1,1
