name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_54,5746.512887576585,f_99,truck_1,3,5746.512887576585,5876.512887576585,5746.512887576585,11848.72641216791,1,1
request_55,5897.648263253398,f_67,truck_3,3,5897.648263253398,6027.648263253398,5897.648263253398,11848.72641216791,1,1
request_56,6038.791071301879,f_16,truck_1,3,6038.791071301879,6168.791071301879,6038.791071301879,11848.72641216791,1,1
request_57,6256.6181023297695,f_86,truck_3,3,6256.6181023297695,6386.6181023297695,6256.6181023297695,11848.72641216791,1,1
request_58,6383.409827806362,f_96,truck_0,3,6383.409827806362,6513.409827806362,6383.409827806362,11848.72641216791,1,1
request_59,6503.517613993313,f_90,truck_1,3,6503.517613993313,6633.517613993313,6503.517613993313,11848.72641216791,1,1
request_60,6642.366859054456,f_56,truck_2,3,6642.366859054456,6772.366859054456,6642.366859054456,11848.72641216791,1,1
request_61,6717.379517425582,f_71,truck_3,3,6717.379517425582,6847.379517425582,6717.379517425582,11848.72641216791,1,1
request_62,6793.335185358498,f_21,truck_1,3,6793.335185358498,6923.335185358498,6793.335185358498,11848.72641216791,1,1
request_63,6959.7368769638615,f_83,truck_0,3,6959.7368769638615,7089.7368769638615,6959.7368769638615,11848.72641216791,1,1
request_64,7083.998890688485,f_57,truck_0,3,7083.998890688485,7213.998890688485,7083.998890688485,11848.72641216791,1,1
request_65,7145.038840374624,f_28,truck_2,3,7145.038840374624,7275.038840374624,7145.038840374624,11848.72641216791,1,1
request_66,7268.749113902853,f_6,truck_0,3,7268.749113902853,7398.749113902853,7268.749113902853,11848.72641216791,1,1
request_67,7399.989307168286,f_85,truck_3,3,7399.989307168286,7529.989307168286,7399.989307168286,11848.72641216791,1,1
request_68,7590.817271199042,f_98,truck_3,3,7590.817271199042,7720.817271199042,7590.817271199042,11848.72641216791,1,1
request_69,7718.544544698925,f_8,truck_0,3,7718.544544698925,7848.544544698925,7718.544544698925,11848.72641216791,1,1
request_70,7820.227037944433,f_80,truck_1,3,7820.227037944433,7950.227037944433,7820.227037944433,11848.72641216791,1,1
request_71,7939.104928294755,f_41,truck_3,3,7939.104928294755,8069.104928294755,7939.104928294755,11848.72641216791,1,1
request_72,8030.047112338104,f_15,truck_2,3,8030.047112338104,8160.047112338104,8030.047112338104,11848.72641216791,1,1
request_73,8097.977307904974,f_29,truck_3,3,8097.977307904974,8227.977307904974,8097.977307904974,11848.72641216791,1,1
request_74,8197.989167272739,f_76,truck_1,3,8197.989167272739,8327.989167272739,8197.989167272739,11848.72641216791,1,1
request_75,8352.544964856095,f_87,truck_0,3,8352.544964856095,8482.544964856095,8352.544964856095,11848.72641216791,1,1
request_76,8521.935132227183,f_4,truck_1,3,8521.935132227183,8651.935132227183,8521.935132227183,11848.72641216791,1,1
request_77,8625.217156116782,f_61,truck_3,3,8625.217156116782,8755.217156116782,8625.217156116782,11848.72641216791,1,1
request_78,8832.381770658136,f_4,truck_1,3,8832.381770658136,8962.381770658136,8832.381770658136,11848.72641216791,1,1
request_79,8964.995705596182,f_71,truck_1,3,8964.995705596182,9094.995705596182,8964.995705596182,11848.72641216791,1,1
request_80,9146.249715314236,f_33,truck_1,3,9146.249715314236,9276.249715314236,9146.249715314236,11848.72641216791,1,1
request_81,9233.337904858967,f_88,truck_1,3,9233.337904858967,9363.337904858967,9233.337904858967,11848.72641216791,1,1
request_82,9338.294206268838,f_98,truck_1,3,9338.294206268838,9468.294206268838,9338.294206268838,11848.72641216791,1,1
request_83,9471.971347762043,f_50,truck_3,3,9471.971347762043,9601.971347762043,9471.971347762043,11848.72641216791,1,1
request_84,9610.867205347486,f_99,truck_0,3,9610.867205347486,9740.867205347486,9610.867205347486,11848.72641216791,1,1
request_85,9790.96830023463,f_30,truck_0,3,9790.96830023463,9920.96830023463,9790.96830023463,11848.72641216791,1,1
request_86,9903.50360344917,f_7,truck_3,3,9903.50360344917,10033.50360344917,9903.50360344917,11848.72641216791,1,1
request_87,10031.820664846275,f_59,truck_3,3,10031.820664846275,10161.820664846275,10031.820664846275,11848.72641216791,1,1
request_88,10086.165674159483,f_3,truck_3,3,10086.165674159483,10216.165674159483,10086.165674159483,11848.72641216791,1,1
request_89,10275.599356673187,f_19,truck_1,3,10275.599356673187,10405.599356673187,10275.599356673187,11848.72641216791,1,1
request_90,10423.135720967362,f_40,truck_3,3,10423.135720967362,10553.135720967362,10423.135720967362,11848.72641216791,1,1
request_91,10571.914466022634,f_61,truck_3,3,10571.914466022634,10701.914466022634,10571.914466022634,11848.72641216791,1,1
request_92,10687.108682444603,f_15,truck_0,3,10687.108682444603,10817.108682444603,10687.108682444603,11848.72641216791,1,1
request_93,10815.519999626902,f_4,truck_2,3,10815.519999626902,10945.519999626902,10815.519999626902,11848.72641216791,1,1
request_94,10995.57048222788,f_86,truck_3,3,10995.57048222788,11125.57048222788,10995.57048222788,11848.72641216791,1,1
request_95,11090.715661924945,f_31,truck_2,3,11090.715661924945,11220.715661924945,11090.715661924945,11848.72641216791,1,1
request_96,11131.186430048287,f_95,truck_2,3,11131.186430048287,11261.186430048287,11131.186430048287,11848.72641216791,1,1
request_97,11181.471236468866,f_89,truck_1,3,11181.471236468866,11311.471236468866,11181.471236468866,11848.72641216791,1,1
request_98,11334.798695973082,f_37,truck_1,3,11334.798695973082,11464.798695973082,11334.798695973082,11848.72641216791,1,1
request_99,11436.407932492593,f_46,truck_0,3,11436.407932492593,11566.407932492593,11436.407932492593,11848.72641216791,1,1
request_100,11461.81733231403,f_52,truck_0,3,11461.81733231403,11591.81733231403,11461.81733231403,11848.72641216791,1,1
