name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_60,5801,f9_0_1,truck_9,2,5801,7151,5801,15800,1,1
request_61,5443,f5_0_3,truck_2,2,5443,6793,5443,15800,1,1
request_62,5565,f7_0_0,truck_2,2,5565,6915,5565,15800,1,1
request_63,5787,f2_0_9,truck_5,2,5787,7137,5787,15800,1,1
request_64,6369,f2_2_1,truck_9,2,6369,7719,6369,15800,1,1
request_65,7837,f0_0_5,truck_3,2,7837,9187,7837,15800,1,1
request_66,8209,f3_2_1,truck_9,2,8209,9559,8209,15800,1,1
request_67,6881,f2_3_3,truck_8,2,6881,8231,6881,15800,1,1
request_68,8791,f4_1_1,truck_5,2,8791,10141,8791,15800,1,1
request_69,9263,f3_3_8,truck_6,2,9263,10613,9263,15800,1,1
request_70,6023,f8_1_7,truck_9,2,6023,7373,6023,15800,1,1
request_71,6225,f8_4_5,truck_7,2,6225,7575,6225,15800,1,1
request_72,6507,f1_3_7,truck_2,2,6507,7857,6507,15800,1,1
request_73,9605,f3_4_8,truck_8,2,9605,10955,9605,15800,1,1
request_74,6719,f1_3_3,truck_1,2,6719,8069,6719,15800,1,1
request_75,9947,f6_3_1,truck_3,2,9947,11297,9947,15800,1,1
request_76,6991,f9_3_7,truck_9,2,6991,8341,6991,15800,1,1
request_77,7463,f2_0_0,truck_8,2,7463,8813,7463,15800,1,1
request_78,7705,f7_3_3,truck_3,2,7705,9055,7705,15800,1,1
request_79,10199,f3_0_0,truck_2,2,10199,11549,10199,15800,1,1
request_80,10611,f0_0_6,truck_6,2,10611,11961,10611,15800,1,1
request_81,7947,f7_3_2,truck_8,2,7947,9297,7947,15800,1,1
request_82,11173,f3_2_0,truck_6,2,11173,12523,11173,15800,1,1
request_83,7613,f1_3_5,truck_9,2,7613,8963,7613,15800,1,1
request_84,11625,f4_1_7,truck_7,2,11625,12975,11625,15800,1,1
request_85,8409,f2_1_5,truck_8,2,8409,9759,8409,15800,1,1
request_86,12097,f4_0_5,truck_6,2,12097,13447,12097,15800,1,1
request_87,12499,f4_2_3,truck_3,2,12499,13849,12499,15800,1,1
request_88,12591,f4_0_8,truck_4,2,12591,13941,12591,15800,1,1
request_89,8881,f5_4_4,truck_4,2,8881,10231,8881,15800,1,1
request_90,9303,f2_4_4,truck_5,2,9303,10653,9303,15800,1,1
request_91,13103,f0_4_7,truck_8,2,13103,14453,13103,15800,1,1
request_92,13615,f0_4_2,truck_2,2,13615,14965,13615,15800,1,1
request_93,8055,f1_0_3,truck_0,2,8055,9405,8055,15800,1,1
request_94,9665,f5_1_0,truck_7,2,9665,11015,9665,15800,1,1
request_95,13897,f3_3_0,truck_2,2,13897,15247,13897,15800,1,1
request_96,8357,f8_0_3,truck_4,2,8357,9707,8357,15800,1,1
request_97,10017,f5_0_2,truck_1,2,10017,11367,10017,15800,1,1
request_98,10239,f7_0_4,truck_8,2,10239,11589,10239,15800,1,1
request_99,8499,f9_4_0,truck_2,2,8499,9849,8499,15800,1,1
request_100,14299,f0_3_1,truck_2,2,14299,15649,14299,15800,1,1
