name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_53,967,f8_2_1,truck_7,3,967,1407,967,7946,1,1
request_54,605,f5_0_1,truck_6,3,605,1045,605,7946,1,1
request_55,3805,f1_4_8,truck_0,3,3805,4245,3805,7946,1,1
request_56,4017,f1_2_5,truck_6,3,4017,4457,4017,7946,1,1
request_57,937,f5_1_4,truck_9,3,937,1377,937,7946,1,1
request_58,1339,f5_0_4,truck_7,3,1339,1779,1339,7946,1,1
request_59,1843,f0_3_5,truck_9,3,1843,2283,1843,7946,1,1
request_60,3757,f9_0_1,truck_9,3,3757,4197,3757,7946,1,1
request_61,1721,f5_0_3,truck_2,3,1721,2161,1721,7946,1,1
request_62,1349,f7_0_0,truck_2,3,1349,1789,1349,7946,1,1
request_63,2095,f2_0_9,truck_5,3,2095,2535,2095,7946,1,1
request_64,2517,f2_2_1,truck_9,3,2517,2957,2517,7946,1,1
request_65,2315,f0_0_5,truck_3,3,2315,2755,2315,7946,1,1
request_66,1389,f3_2_1,truck_9,3,1389,1829,1389,7946,1,1
request_67,2889,f2_3_3,truck_8,3,2889,3329,2889,7946,1,1
request_68,4589,f4_1_1,truck_5,3,4589,5029,4589,7946,1,1
request_69,1661,f3_3_8,truck_6,3,1661,2101,1661,7946,1,1
request_70,1229,f8_1_7,truck_9,3,1229,1669,1229,7946,1,1
request_71,1451,f8_4_5,truck_7,3,1451,1891,1451,7946,1,1
request_72,4811,f1_3_7,truck_2,3,4811,5251,4811,7946,1,1
request_73,1903,f3_4_8,truck_8,3,1903,2343,1903,7946,1,1
request_74,4943,f1_3_3,truck_1,3,4943,5383,4943,7946,1,1
request_75,1823,f6_3_1,truck_3,3,1823,2263,1823,7946,1,1
request_76,3979,f9_3_7,truck_9,3,3979,4419,3979,7946,1,1
request_77,3211,f2_0_0,truck_8,3,3211,3651,3211,7946,1,1
request_78,1681,f7_3_3,truck_3,3,1681,2121,1681,7946,1,1
request_79,2075,f3_0_0,truck_2,3,2075,2515,2075,7946,1,1
request_80,2637,f0_0_6,truck_6,3,2637,3077,2637,7946,1,1
request_81,1883,f7_3_2,truck_8,3,1883,2323,1883,7946,1,1
request_82,2387,f3_2_0,truck_6,3,2387,2827,2387,7946,1,1
request_83,5275,f1_3_5,truck_9,3,5275,5715,5275,7946,1,1
request_84,5477,f4_1_7,truck_7,3,5477,5917,5477,7946,1,1
request_85,3453,f2_1_5,truck_8,3,3453,3893,3453,7946,1,1
request_86,5849,f4_0_5,truck_6,3,5849,6289,5849,7946,1,1
request_87,6211,f4_2_3,truck_3,3,6211,6651,6211,7946,1,1
request_88,6443,f4_0_8,truck_4,3,6443,6883,6443,7946,1,1
request_89,2243,f5_4_4,truck_4,3,2243,2683,2243,7946,1,1
request_90,3825,f2_4_4,truck_5,3,3825,4265,3825,7946,1,1
request_91,2999,f0_4_7,truck_8,3,2999,3439,2999,7946,1,1
request_92,3331,f0_4_2,truck_2,3,3331,3771,3331,7946,1,1
request_93,6725,f1_0_3,truck_0,3,6725,7165,6725,7946,1,1
request_94,2645,f5_1_0,truck_7,3,2645,3085,2645,7946,1,1
request_95,2719,f3_3_0,truck_2,3,2719,3159,2719,7946,1,1
request_96,1733,f8_0_3,truck_4,3,1733,2173,1733,7946,1,1
request_97,2957,f5_0_2,truck_1,3,2957,3397,2957,7946,1,1
request_98,2085,f7_0_4,truck_8,3,2085,2525,2085,7946,1,1
request_99,4281,f9_4_0,truck_2,3,4281,4721,4281,7946,1,1
request_100,3513,f0_3_1,truck_2,3,3513,3953,3513,7946,1,1
