name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_36,1449,f0_0_7,truck_2,3,1449,1889,1449,7982,1,1
request_37,3051,f7_0_9,truck_2,3,3051,3491,3051,7982,1,1
request_38,1841,f3_4_9,truck_6,3,1841,2281,1841,7982,1,1
request_39,1721,f8_1_2,truck_3,3,1721,2161,1721,7982,1,1
request_40,2103,f6_3_4,truck_1,3,2103,2543,2103,7982,1,1
request_41,1671,f0_0_0,truck_5,3,1671,2111,1671,7982,1,1
request_42,3573,f4_4_6,truck_0,3,3573,4013,3573,7982,1,1
request_43,2163,f8_3_3,truck_1,3,2163,2603,2163,7982,1,1
request_44,1451,f2_2_1,truck_9,3,1451,1891,1451,7982,1,1
request_45,2385,f3_1_2,truck_1,3,2385,2825,2385,7982,1,1
request_46,2645,f8_3_5,truck_3,3,2645,3085,2645,7982,1,1
request_47,1853,f1_4_5,truck_7,3,1853,2293,1853,7982,1,1
request_48,1903,f5_3_3,truck_8,3,1903,2343,1903,7982,1,1
request_49,2015,f2_1_9,truck_9,3,2015,2455,2015,7982,1,1
request_50,3523,f9_3_3,truck_1,3,3523,3963,3523,7982,1,1
request_51,2887,f8_0_1,truck_6,3,2887,3327,2887,7982,1,1
request_52,3935,f4_2_3,truck_9,3,3935,4375,3935,7982,1,1
request_53,2175,f0_4_0,truck_0,3,2175,2615,2175,7982,1,1
request_54,2727,f3_1_0,truck_6,3,2727,3167,2727,7982,1,1
request_55,2507,f5_0_3,truck_8,3,2507,2947,2507,7982,1,1
request_56,4085,f9_1_6,truck_3,3,4085,4525,4085,7982,1,1
request_57,2337,f1_0_4,truck_2,3,2337,2777,2337,7982,1,1
request_58,2779,f5_2_5,truck_5,3,2779,3219,2779,7982,1,1
request_59,4317,f7_0_3,truck_4,3,4317,4757,4317,7982,1,1
request_60,3011,f5_2_3,truck_1,3,3011,3451,3011,7982,1,1
request_61,3299,f8_0_7,truck_4,3,3299,3739,3299,7982,1,1
request_62,3443,f5_2_0,truck_4,3,3443,3883,3443,7982,1,1
request_63,4537,f9_3_1,truck_5,3,4537,4977,4537,7982,1,1
request_64,2819,f6_0_1,truck_5,3,2819,3259,2819,7982,1,1
request_65,3995,f5_4_3,truck_3,3,3995,4435,3995,7982,1,1
request_66,4469,f4_2_2,truck_3,3,4469,4909,4469,7982,1,1
request_67,4497,f5_4_8,truck_8,3,4497,4937,4497,7982,1,1
request_68,3221,f3_4_2,truck_2,3,3221,3661,3221,7982,1,1
request_69,4809,f5_3_7,truck_5,3,4809,5249,4809,7982,1,1
request_70,2639,f2_4_5,truck_0,3,2639,3079,2639,7982,1,1
request_71,2941,f1_4_4,truck_7,3,2941,3381,2941,7982,1,1
request_72,3193,f1_4_3,truck_3,3,3193,3633,3193,7982,1,1
request_73,3663,f6_0_6,truck_0,3,3663,4103,3663,7982,1,1
request_74,4145,f6_2_8,truck_2,3,4145,4585,4145,7982,1,1
request_75,4861,f4_3_8,truck_2,3,4861,5301,4861,7982,1,1
request_76,5231,f0_4_4,truck_9,3,5231,5671,5231,7982,1,1
request_77,5293,f7_2_8,truck_3,3,5293,5733,5293,7982,1,1
request_78,3781,f8_3_8,truck_2,3,3781,4221,3781,7982,1,1
request_79,4949,f9_1_1,truck_3,3,4949,5389,4949,7982,1,1
request_80,4023,f8_2_1,truck_9,3,4023,4463,4023,7982,1,1
request_81,4375,f8_4_9,truck_6,3,4375,4815,4375,7982,1,1
request_82,5311,f9_1_1,truck_6,3,5311,5751,5311,7982,1,1
request_83,5513,f5_2_0,truck_7,3,5513,5953,5513,7982,1,1
request_84,4397,f3_4_5,truck_3,3,4397,4837,4397,7982,1,1
request_85,5705,f7_0_2,truck_4,3,5705,6145,5705,7982,1,1
request_86,3415,f2_3_7,truck_6,3,3415,3855,3415,7982,1,1
request_87,4847,f8_0_5,truck_0,3,4847,5287,4847,7982,1,1
request_88,5439,f8_2_4,truck_1,3,5439,5879,5439,7982,1,1
request_89,5981,f8_4_7,truck_3,3,5981,6421,5981,7982,1,1
request_90,5835,f5_4_4,truck_2,3,5835,6275,5835,7982,1,1
request_91,5753,f9_2_4,truck_6,3,5753,6193,5753,7982,1,1
request_92,6427,f5_3_9,truck_3,3,6427,6867,6427,7982,1,1
request_93,5917,f4_2_5,truck_8,3,5917,6357,5917,7982,1,1
request_94,4669,f6_3_0,truck_5,3,4669,5109,4669,7982,1,1
request_95,6265,f9_4_8,truck_4,3,6265,6705,6265,7982,1,1
request_96,6647,f9_0_8,truck_4,3,6647,7087,6647,7982,1,1
request_97,6109,f7_4_6,truck_7,3,6109,6549,6109,7982,1,1
request_98,6739,f0_4_1,truck_4,3,6739,7179,6739,7982,1,1
request_99,4862,f6_0_6,truck_6,3,4862,5301,4861,7982,1,1
request_100,6611,f4_4_3,truck_0,3,6611,7051,6611,7982,1,1
