name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_34,2589,f9_4_9,truck_2,3,2589,3029,2589,8442,1,1
request_35,2527,f6_3_7,truck_6,3,2527,2967,2527,8442,1,1
request_36,1019,f1_4_0,truck_3,3,1019,1459,1019,8442,1,1
request_37,1225,f8_4_6,truck_1,3,1225,1665,1225,8442,1,1
request_38,2111,f7_4_8,truck_4,3,2111,2551,2111,8442,1,1
request_39,2503,f7_1_7,truck_8,3,2503,2943,2503,8442,1,1
request_40,3121,f9_0_3,truck_1,3,3121,3561,3121,8442,1,1
request_41,2695,f7_3_1,truck_5,3,2695,3135,2695,8442,1,1
request_42,3047,f7_4_4,truck_3,3,3047,3487,3047,8442,1,1
request_43,2919,f3_2_6,truck_5,3,2919,3359,2919,8442,1,1
request_44,3723,f9_4_0,truck_1,3,3723,4163,3723,8442,1,1
request_45,4055,f9_3_0,truck_9,3,4055,4495,4055,8442,1,1
request_46,1131,f1_3_0,truck_2,3,1131,1571,1131,8442,1,1
request_47,3409,f7_2_7,truck_6,3,3409,3849,3409,8442,1,1
request_48,3821,f7_0_7,truck_4,3,3821,4261,3821,8442,1,1
request_49,4103,f4_3_0,truck_0,3,4103,4543,4103,8442,1,1
request_50,2981,f5_1_5,truck_5,3,2981,3421,2981,8442,1,1
request_51,4655,f4_4_5,truck_1,3,4655,5095,4655,8442,1,1
request_52,4437,f9_1_2,truck_0,3,4437,4877,4437,8442,1,1
request_53,3103,f5_0_0,truck_0,3,3103,3543,3103,8442,1,1
request_54,1767,f8_1_5,truck_1,3,1767,2207,1767,8442,1,1
request_55,3381,f3_2_6,truck_0,3,3381,3821,3381,8442,1,1
request_56,2189,f8_4_1,truck_6,3,2189,2629,2189,8442,1,1
request_57,2721,f8_4_9,truck_5,3,2721,3161,2721,8442,1,1
request_58,4987,f4_3_0,truck_9,3,4987,5427,4987,8442,1,1
request_59,3485,f5_3_3,truck_9,3,3485,3925,3485,8442,1,1
request_60,4779,f9_1_0,truck_9,3,4779,5219,4779,8442,1,1
request_61,5229,f7_1_1,truck_2,3,5229,5669,5229,8442,1,1
request_62,5491,f4_4_3,truck_4,3,5491,5931,5491,8442,1,1
request_63,1173,f2_1_0,truck_2,3,1173,1613,1173,8442,1,1
request_64,3823,f3_1_2,truck_5,3,3823,4263,3823,8442,1,1
request_65,4155,f6_4_9,truck_6,3,4155,4595,4155,8442,1,1
request_66,1445,f1_3_3,truck_8,3,1445,1885,1445,8442,1,1
request_67,4961,f9_0_3,truck_7,3,4961,5401,4961,8442,1,1
request_68,1677,f2_3_4,truck_2,3,1677,2117,1677,8442,1,1
request_69,5283,f9_0_5,truck_4,3,5283,5723,5283,8442,1,1
request_70,4547,f3_0_4,truck_5,3,4547,4987,4547,8442,1,1
request_71,5905,f9_2_8,truck_0,3,5905,6345,5905,8442,1,1
request_72,5973,f7_0_3,truck_0,3,5973,6413,5973,8442,1,1
request_73,4047,f5_0_2,truck_4,3,4047,4487,4047,8442,1,1
request_74,4679,f5_0_8,truck_1,3,4679,5119,4679,8442,1,1
request_75,4769,f6_2_5,truck_7,3,4769,5209,4769,8442,1,1
request_76,5031,f5_4_3,truck_2,3,5031,5471,5031,8442,1,1
request_77,5091,f3_0_5,truck_0,3,5091,5531,5091,8442,1,1
request_78,1809,f2_0_3,truck_1,3,1809,2249,1809,8442,1,1
request_79,5553,f5_0_5,truck_2,3,5553,5993,5553,8442,1,1
request_80,6587,f9_1_7,truck_2,3,6587,7027,6587,8442,1,1
request_81,5353,f6_1_1,truck_5,3,5353,5793,5353,8442,1,1
request_82,5955,f0_3_7,truck_4,3,5955,6395,5955,8442,1,1
request_83,3013,f8_1_0,truck_3,3,3013,3453,3013,8442,1,1
request_84,6305,f7_1_2,truck_6,3,6305,6745,6305,8442,1,1
request_85,7069,f9_0_3,truck_2,3,7069,7509,7069,8442,1,1
request_86,2161,f1_4_5,truck_9,3,2161,2601,2161,8442,1,1
request_87,6517,f7_2_2,truck_9,3,6517,6957,6517,8442,1,1
request_88,6377,f0_2_9,truck_7,3,6377,6817,6377,8442,1,1
request_89,5795,f6_2_6,truck_4,3,5795,6235,5795,8442,1,1
request_90,2523,f2_3_6,truck_5,3,2523,2963,2523,8442,1,1
request_91,2905,f2_1_3,truck_5,3,2905,3345,2905,8442,1,1
request_92,3585,f8_3_7,truck_0,3,3585,4025,3585,8442,1,1
request_93,3227,f1_0_3,truck_4,3,3227,3667,3227,8442,1,1
request_94,6519,f5_1_1,truck_5,3,6519,6959,6519,8442,1,1
request_95,4217,f8_2_6,truck_1,3,4217,4657,4217,8442,1,1
request_96,3489,f2_2_2,truck_0,3,3489,3929,3489,8442,1,1
request_97,3761,f2_0_5,truck_8,3,3761,4201,3761,8442,1,1
request_98,4619,f8_4_0,truck_3,3,4619,5059,4619,8442,1,1
request_99,6939,f4_1_1,truck_5,3,6939,7379,6939,8442,1,1
request_100,7321,f7_0_8,truck_9,3,7321,7761,7321,8442,1,1
