name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_19,2410.593071539387,f_80,truck_1,3,2410.593071539387,2540.593071539387,2410.593071539387,6261.603042359829,1,1
request_20,2588.9790120221815,f_26,truck_1,3,2588.9790120221815,2718.9790120221815,2588.9790120221815,6261.603042359829,1,1
request_21,2690.6615052676884,f_80,truck_0,3,2690.6615052676884,2820.6615052676884,2690.6615052676884,6261.603042359829,1,1
request_22,2811.3989634901673,f_68,truck_3,3,2811.3989634901673,2941.3989634901673,2811.3989634901673,6261.603042359829,1,1
request_23,2926.1430903112027,f_84,truck_0,3,2926.1430903112027,3056.1430903112027,2926.1430903112027,6261.603042359829,1,1
request_24,3068.019473275834,f_33,truck_1,3,3068.019473275834,3198.019473275834,3068.019473275834,6261.603042359829,1,1
request_25,3166.3367136802576,f_9,truck_2,3,3166.3367136802576,3296.3367136802576,3166.3367136802576,6261.603042359829,1,1
request_26,3246.700748618034,f_80,truck_1,3,3246.700748618034,3376.700748618034,3246.700748618034,6261.603042359829,1,1
request_27,3386.2163967527013,f_80,truck_3,3,3386.2163967527013,3516.2163967527013,3386.2163967527013,6261.603042359829,1,1
request_28,3538.3799511374773,f_44,truck_0,3,3538.3799511374773,3668.3799511374773,3538.3799511374773,6261.603042359829,1,1
request_29,3652.8557072270755,f_9,truck_3,3,3652.8557072270755,3782.8557072270755,3652.8557072270755,6261.603042359829,1,1
request_30,3846.3654980995,f_19,truck_3,3,3846.3654980995,3976.3654980995,3846.3654980995,6261.603042359829,1,1
request_31,3980.8618556316987,f_63,truck_2,3,3980.8618556316987,4110.861855631699,3980.8618556316987,6261.603042359829,1,1
request_32,4048.7920511985676,f_29,truck_3,3,4048.7920511985676,4178.792051198568,4048.7920511985676,6261.603042359829,1,1
request_33,4165.1787744712665,f_95,truck_1,3,4165.1787744712665,4295.1787744712665,4165.1787744712665,6261.603042359829,1,1
request_34,4275.762726898459,f_58,truck_3,3,4275.762726898459,4405.762726898459,4275.762726898459,6261.603042359829,1,1
request_35,4369.893069348706,f_20,truck_3,3,4369.893069348706,4499.893069348706,4369.893069348706,6261.603042359829,1,1
request_36,4433.769229014041,f_65,truck_2,3,4433.769229014041,4563.769229014041,4433.769229014041,6261.603042359829,1,1
request_37,4510.1171103824645,f_36,truck_1,3,4510.1171103824645,4640.1171103824645,4510.1171103824645,6261.603042359829,1,1
request_38,4556.28201172929,f_93,truck_2,3,4556.28201172929,4686.28201172929,4556.28201172929,6261.603042359829,1,1
request_39,4625.085554912813,f_90,truck_1,3,4625.085554912813,4755.085554912813,4625.085554912813,6261.603042359829,1,1
request_40,4727.941836307209,f_51,truck_0,3,4727.941836307209,4857.941836307209,4727.941836307209,6261.603042359829,1,1
request_41,4854.8018043114325,f_64,truck_2,3,4854.8018043114325,4984.8018043114325,4854.8018043114325,6261.603042359829,1,1
request_42,4928.530634668811,f_69,truck_1,3,4928.530634668811,5058.530634668811,4928.530634668811,6261.603042359829,1,1
request_43,5049.895621159826,f_80,truck_1,3,5049.895621159826,5179.895621159826,5049.895621159826,6261.603042359829,1,1
request_44,5137.674291030087,f_97,truck_3,3,5137.674291030087,5267.674291030087,5137.674291030087,6261.603042359829,1,1
request_45,5250.225952419371,f_2,truck_0,3,5250.225952419371,5380.225952419371,5250.225952419371,6261.603042359829,1,1
request_46,5405.340288782757,f_36,truck_0,3,5405.340288782757,5535.340288782757,5405.340288782757,6261.603042359829,1,1
request_47,5463.660800144072,f_60,truck_0,3,5463.660800144072,5593.660800144072,5463.660800144072,6261.603042359829,1,1
request_48,5586.726968774809,f_30,truck_2,3,5586.726968774809,5716.726968774809,5586.726968774809,6261.603042359829,1,1
request_49,5719.20509357005,f_58,truck_1,3,5719.20509357005,5849.20509357005,5719.20509357005,6261.603042359829,1,1
request_50,5867.424107381525,f_8,truck_1,3,5867.424107381525,5997.424107381525,5867.424107381525,6261.603042359829,1,1
