name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_36,2135,f6_2_7,truck_0,2,2135,3485,2135,9004,1,1
request_37,1703,f3_3_0,truck_1,2,1703,3053,1703,9004,1,1
request_38,203,f9_1_6,truck_9,2,203,1553,203,9004,1,1
request_39,476,f9_0_4,truck_6,2,476,1825,475,9004,1,1
request_40,2977,f5_0_7,truck_4,2,2977,4327,2977,9004,1,1
request_41,2357,f6_2_2,truck_7,2,2357,3707,2357,9004,1,1
request_42,2549,f6_4_8,truck_8,2,2549,3899,2549,9004,1,1
request_43,2229,f8_0_2,truck_4,2,2229,3579,2229,9004,1,1
request_44,748,f9_3_8,truck_4,2,748,2097,747,9004,1,1
request_45,3031,f0_1_4,truck_1,2,3031,4381,3031,9004,1,1
request_46,2005,f3_3_0,truck_3,2,2005,3355,2005,9004,1,1
request_47,3153,f6_0_0,truck_1,2,3153,4503,3153,9004,1,1
request_48,2367,f3_0_2,truck_6,2,2367,3717,2367,9004,1,1
request_49,3349,f5_4_4,truck_6,2,3349,4699,3349,9004,1,1
request_50,3375,f0_4_4,truck_1,2,3375,4725,3375,9004,1,1
request_51,2501,f8_4_0,truck_6,2,2501,3851,2501,9004,1,1
request_52,3581,f5_1_2,truck_0,2,3581,4931,3581,9004,1,1
request_53,2723,f1_0_8,truck_1,2,2723,4073,2723,9004,1,1
request_54,3517,f6_3_1,truck_6,2,3517,4867,3517,9004,1,1
request_55,2699,f3_0_6,truck_4,2,2699,4049,2699,9004,1,1
request_56,2965,f1_4_8,truck_8,2,2965,4315,2965,9004,1,1
request_57,3131,f4_4_1,truck_6,2,3131,4481,3131,9004,1,1
request_58,3397,f1_1_9,truck_7,2,3397,4747,3397,9004,1,1
request_59,3773,f2_0_4,truck_1,2,3773,5123,3773,9004,1,1
request_60,3609,f8_3_2,truck_8,2,3609,4959,3609,9004,1,1
request_61,3689,f6_4_9,truck_0,2,3689,5039,3689,9004,1,1
request_62,4001,f0_0_6,truck_6,2,4001,5351,4001,9004,1,1
request_63,1059,f7_3_9,truck_9,2,1059,2409,1059,9004,1,1
request_64,4573,f0_0_8,truck_9,2,4573,5923,4573,9004,1,1
request_65,3513,f3_1_6,truck_8,2,3513,4863,3513,9004,1,1
request_66,909,f9_0_2,truck_4,2,909,2259,909,9004,1,1
request_67,4985,f6_1_0,truck_6,2,4985,6335,4985,9004,1,1
request_68,3905,f3_0_3,truck_7,2,3905,5255,3905,9004,1,1
request_69,4177,f3_3_8,truck_1,2,4177,5527,4177,9004,1,1
request_70,4549,f3_4_4,truck_9,2,4549,5899,4549,9004,1,1
request_71,4261,f1_1_3,truck_9,2,4261,5611,4261,9004,1,1
request_72,1131,f9_4_9,truck_4,2,1131,2481,1131,9004,1,1
request_73,5457,f0_2_6,truck_7,2,5457,6807,5457,9004,1,1
request_74,4891,f4_1_1,truck_4,2,4891,6241,4891,9004,1,1
request_75,1321,f7_2_3,truck_2,2,1321,2671,1321,9004,1,1
request_76,5133,f3_4_8,truck_7,2,5133,6483,5133,9004,1,1
request_77,1373,f9_4_0,truck_0,2,1373,2723,1373,9004,1,1
request_78,4135,f2_2_2,truck_8,2,4135,5485,4135,9004,1,1
request_79,1695,f9_3_9,truck_9,2,1695,3045,1695,9004,1,1
request_80,4483,f8_4_6,truck_2,2,4483,5833,4483,9004,1,1
request_81,5779,f6_3_5,truck_9,2,5779,7129,5779,9004,1,1
request_82,4805,f8_4_4,truck_0,2,4805,6155,4805,9004,1,1
request_83,5585,f4_2_3,truck_8,2,5585,6935,5585,9004,1,1
request_84,5087,f8_1_5,truck_2,2,5087,6437,5087,9004,1,1
request_85,1543,f7_4_8,truck_9,2,1543,2893,1543,9004,1,1
request_86,4687,f5_0_8,truck_4,2,4687,6037,4687,9004,1,1
request_87,5937,f4_3_5,truck_9,2,5937,7287,5937,9004,1,1
request_88,1865,f7_0_2,truck_0,2,1865,3215,1865,9004,1,1
request_89,6359,f4_0_4,truck_0,2,6359,7709,6359,9004,1,1
request_90,6491,f0_4_2,truck_8,2,6491,7841,6491,9004,1,1
request_91,2097,f7_2_3,truck_6,2,2097,3447,2097,9004,1,1
request_92,5149,f2_3_2,truck_5,2,5149,6499,5149,9004,1,1
request_93,6901,f4_4_3,truck_0,2,6901,8251,6901,9004,1,1
request_94,2319,f7_4_2,truck_1,2,2319,3669,2319,9004,1,1
request_95,5339,f1_3_6,truck_3,2,5339,6689,5339,9004,1,1
request_96,7003,f0_1_0,truck_0,2,7003,8353,7003,9004,1,1
request_97,5931,f1_1_1,truck_9,2,5931,7281,5931,9004,1,1
request_98,5371,f5_4_4,truck_7,2,5371,6721,5371,9004,1,1
request_99,7403,f3_3_0,truck_9,2,7403,8753,7403,9004,1,1
request_100,5653,f2_2_8,truck_7,2,5653,7003,5653,9004,1,1
