name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_73,2977,f6_2_3,truck_8,3,2977,3417,2977,8304,1,1
request_74,1569,f9_4_6,truck_8,3,1569,2009,1569,8304,1,1
request_75,2863,f8_1_0,truck_8,3,2863,3303,2863,8304,1,1
request_76,1573,f2_4_2,truck_7,3,1573,2013,1573,8304,1,1
request_77,2255,f3_4_2,truck_2,3,2255,2695,2255,8304,1,1
request_78,3229,f6_3_4,truck_5,3,3229,3669,3229,8304,1,1
request_79,3681,f0_1_1,truck_3,3,3681,4121,3681,8304,1,1
request_80,5421,f4_3_0,truck_0,3,5421,5861,5421,8304,1,1
request_81,5683,f1_3_4,truck_0,3,5683,6123,5683,8304,1,1
request_82,5965,f1_0_8,truck_2,3,5965,6405,5965,8304,1,1
request_83,4093,f0_2_9,truck_2,3,4093,4533,4093,8304,1,1
request_84,1601,f7_3_4,truck_6,3,1601,2041,1601,8304,1,1
request_85,6287,f1_1_4,truck_9,3,6287,6727,6287,8304,1,1
request_86,1795,f2_2_3,truck_4,3,1795,2235,1795,8304,1,1
request_87,2557,f3_4_5,truck_9,3,2557,2997,2557,8304,1,1
request_88,3035,f8_3_5,truck_9,3,3035,3475,3035,8304,1,1
request_89,4435,f0_4_0,truck_9,3,4435,4875,4435,8304,1,1
request_90,6499,f4_2_4,truck_3,3,6499,6939,6499,8304,1,1
request_91,5043,f5_2_4,truck_2,3,5043,5483,5043,8304,1,1
request_92,3277,f8_4_1,truck_2,3,3277,3717,3277,8304,1,1
request_93,3829,f8_0_9,truck_1,3,3829,4269,3829,8304,1,1
request_94,4281,f8_3_1,truck_2,3,4281,4721,4281,8304,1,1
request_95,2067,f2_3_9,truck_6,3,2067,2507,2067,8304,1,1
request_96,6671,f4_0_7,truck_9,3,6671,7111,6671,8304,1,1
request_97,2689,f3_2_9,truck_8,3,2689,3129,2689,8304,1,1
request_98,4643,f8_4_2,truck_4,3,4643,5083,4643,8304,1,1
request_99,1991,f9_2_8,truck_6,3,1991,2431,1991,8304,1,1
request_100,7033,f1_2_5,truck_7,3,7033,7473,7033,8304,1,1
