name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_59,6352,f6_1_6,truck_2,2,6352,6802,6352,14232,1,1
request_60,6614,f2_3_8,truck_9,2,6614,7064,6614,14232,1,1
request_61,7018,f3_2_7,truck_9,2,7018,7468,7018,14232,1,1
request_62,6764,f7_2_3,truck_0,2,6764,7214,6764,14232,1,1
request_63,7580,f3_1_0,truck_9,2,7580,8030,7580,14232,1,1
request_64,7126,f5_2_9,truck_9,2,7126,7576,7126,14232,1,1
request_65,7438,f9_0_2,truck_6,2,7438,7888,7438,14232,1,1
request_66,7116,f1_0_0,truck_0,2,7116,7566,7116,14232,1,1
request_67,8060,f0_3_0,truck_8,2,8060,8510,8060,14232,1,1
request_68,7328,f2_1_4,truck_1,2,7328,7778,7328,14232,1,1
request_69,8392,f7_3_2,truck_9,2,8392,8842,8392,14232,1,1
request_70,7530,f6_0_7,truck_6,2,7530,7980,7530,14232,1,1
request_71,7762,f2_1_8,truck_0,2,7762,8212,7762,14232,1,1
request_72,7932,f3_1_5,truck_1,2,7932,8382,7932,14232,1,1
request_73,7954,f1_3_8,truck_6,2,7954,8404,7954,14232,1,1
request_74,8364,f4_2_9,truck_5,2,8364,8814,8364,14232,1,1
request_75,9114,f0_2_1,truck_7,2,9114,9564,9114,14232,1,1
request_76,8146,f6_4_8,truck_9,2,8146,8596,8146,14232,1,1
request_77,8686,f8_4_7,truck_2,2,8686,9136,8686,14232,1,1
request_78,9496,f9_2_7,truck_0,2,9496,9946,9496,14232,1,1
request_79,9818,f7_1_7,truck_9,2,9818,10268,9818,14232,1,1
request_80,10140,f9_2_9,truck_0,2,10140,10590,10140,14232,1,1
request_81,10492,f0_0_9,truck_8,2,10492,10942,10492,14232,1,1
request_82,8518,f2_4_4,truck_1,2,8518,8968,8518,14232,1,1
request_83,10714,f9_3_3,truck_8,2,10714,11164,10714,14232,1,1
request_84,10846,f7_3_7,truck_7,2,10846,11296,10846,14232,1,1
request_85,8958,f4_0_5,truck_8,2,8958,9408,8958,14232,1,1
request_86,11288,f9_2_1,truck_5,2,11288,11738,11288,14232,1,1
request_87,8800,f6_1_0,truck_8,2,8800,9250,8800,14232,1,1
request_88,9130,f8_0_8,truck_2,2,9130,9580,9130,14232,1,1
request_89,9182,f2_4_6,truck_6,2,9182,9632,9182,14232,1,1
request_90,9484,f1_4_5,truck_3,2,9484,9934,9484,14232,1,1
request_91,9502,f4_2_2,truck_8,2,9502,9952,9502,14232,1,1
request_92,9836,f1_1_8,truck_7,2,9836,10286,9836,14232,1,1
request_93,9854,f3_4_0,truck_4,2,9854,10304,9854,14232,1,1
request_94,11870,f9_3_0,truck_5,2,11870,12320,11870,14232,1,1
request_95,10156,f3_1_5,truck_0,2,10156,10606,10156,14232,1,1
request_96,12172,f0_0_4,truck_0,2,12172,12622,12172,14232,1,1
request_97,12474,f0_2_2,truck_5,2,12474,12924,12474,14232,1,1
request_98,10278,f1_3_4,truck_4,2,10278,10728,10278,14232,1,1
request_99,12806,f7_4_1,truck_8,2,12806,13256,12806,14232,1,1
request_100,10668,f3_3_1,truck_6,2,10668,11118,10668,14232,1,1
