name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_55,1083,f_2_3,truck_2,3,1083,1131,1083,1980,1,1
request_56,1103,f_4_14,truck_0,3,1103,1151,1103,1980,1,1
request_57,1129,f_1_5,truck_2,3,1129,1177,1129,1980,1,1
request_58,1145,f_6_5,truck_0,3,1145,1193,1145,1980,1,1
request_59,1159,f_7_1,truck_2,3,1159,1207,1159,1980,1,1
request_60,1173,f_5_9,truck_3,3,1173,1221,1173,1980,1,1
request_61,1185,f_8_0,truck_3,3,1185,1233,1185,1980,1,1
request_62,1205,f_3_8,truck_2,3,1205,1253,1205,1980,1,1
request_63,1219,f_6_8,truck_1,3,1219,1267,1219,1980,1,1
request_64,1245,f_5_12,truck_1,3,1245,1293,1245,1980,1,1
request_65,1267,f_5_10,truck_0,3,1267,1315,1267,1980,1,1
request_66,1287,f_4_10,truck_3,3,1287,1335,1287,1980,1,1
request_67,1297,f_7_11,truck_2,3,1297,1345,1297,1980,1,1
request_68,1305,f_8_8,truck_3,3,1305,1353,1305,1980,1,1
request_69,1327,f_4_12,truck_1,3,1327,1375,1327,1980,1,1
request_70,1341,f_6_5,truck_0,3,1341,1389,1341,1980,1,1
request_71,1371,f_1_7,truck_3,3,1371,1419,1371,1980,1,1
request_72,1385,f_6_9,truck_3,3,1385,1433,1385,1980,1,1
request_73,1405,f_6_2,truck_3,3,1405,1453,1405,1980,1,1
request_74,1415,f_8_15,truck_3,3,1415,1463,1415,1980,1,1
request_75,1427,f_7_9,truck_3,3,1427,1475,1427,1980,1,1
request_76,1453,f_3_4,truck_2,3,1453,1501,1453,1980,1,1
request_77,1473,f_4_1,truck_0,3,1473,1521,1473,1980,1,1
request_78,1489,f_6_5,truck_2,3,1489,1537,1489,1980,1,1
request_79,1515,f_1_2,truck_1,3,1515,1563,1515,1980,1,1
request_80,1539,f_4_11,truck_0,3,1539,1587,1539,1980,1,1
request_81,1565,f_2_5,truck_0,3,1565,1613,1565,1980,1,1
request_82,1591,f_1_14,truck_1,3,1591,1639,1591,1980,1,1
request_83,1615,f_1_7,truck_1,3,1615,1663,1615,1980,1,1
request_84,1629,f_7_2,truck_2,3,1629,1677,1629,1980,1,1
request_85,1657,f_2_0,truck_3,3,1657,1705,1657,1980,1,1
request_86,1681,f_2_15,truck_1,3,1681,1729,1681,1980,1,1
request_87,1701,f_4_2,truck_3,3,1701,1749,1701,1980,1,1
request_88,1713,f_7_15,truck_3,3,1713,1761,1713,1980,1,1
request_89,1735,f_1_10,truck_3,3,1735,1783,1735,1980,1,1
request_90,1755,f_4_9,truck_1,3,1755,1803,1755,1980,1,1
request_91,1773,f_5_6,truck_0,3,1773,1821,1773,1980,1,1
request_92,1779,f_8_1,truck_0,3,1779,1827,1779,1980,1,1
request_93,1801,f_7_8,truck_0,3,1801,1849,1801,1980,1,1
request_94,1811,f_7_14,truck_0,3,1811,1859,1811,1980,1,1
request_95,1833,f_3_3,truck_2,3,1833,1881,1833,1980,1,1
request_96,1855,f_4_5,truck_3,3,1855,1903,1855,1980,1,1
request_97,1871,f_3_13,truck_3,3,1871,1919,1871,1980,1,1
request_98,1883,f_8_1,truck_1,3,1883,1931,1883,1980,1,1
request_99,1895,f_8_10,truck_2,3,1895,1943,1895,1980,1,1
request_100,1923,f_2_3,truck_3,3,1923,1971,1923,1980,1,1
