name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_46,5899,f8_3_5,truck_3,2,5899,7219,5899,15450,1,1
request_47,6171,f1_4_5,truck_7,2,6171,7491,6171,15450,1,1
request_48,4359,f5_3_3,truck_8,2,4359,5679,4359,15450,1,1
request_49,4571,f2_1_9,truck_9,2,4571,5891,4571,15450,1,1
request_50,6663,f9_3_3,truck_1,2,6663,7983,6663,15450,1,1
request_51,7005,f8_0_1,truck_6,2,7005,8325,7005,15450,1,1
request_52,5385,f4_2_3,truck_9,2,5385,6705,5385,15450,1,1
request_53,5707,f0_4_0,truck_0,2,5707,7027,5707,15450,1,1
request_54,6099,f3_1_0,truck_6,2,6099,7419,6099,15450,1,1
request_55,5003,f5_0_3,truck_8,2,5003,6323,5003,15450,1,1
request_56,7467,f9_1_6,truck_3,2,7467,8787,7467,15450,1,1
request_57,7719,f1_0_4,truck_2,2,7719,9039,7719,15450,1,1
request_58,5275,f5_2_5,truck_5,2,5275,6595,5275,15450,1,1
request_59,5657,f7_0_3,truck_4,2,5657,6977,5657,15450,1,1
request_60,6149,f5_2_3,truck_1,2,6149,7469,6149,15450,1,1
request_61,8181,f8_0_7,truck_4,2,8181,9501,8181,15450,1,1
request_62,6581,f5_2_0,truck_4,2,6581,7901,6581,15450,1,1
request_63,8583,f9_3_1,truck_5,2,8583,9903,8583,15450,1,1
request_64,6191,f6_0_1,truck_5,2,6191,7511,6191,15450,1,1
request_65,7133,f5_4_3,truck_3,2,7133,8453,7133,15450,1,1
request_66,6603,f4_2_2,truck_3,2,6603,7923,6603,15450,1,1
request_67,7635,f5_4_8,truck_8,2,7635,8955,7635,15450,1,1
request_68,6795,f3_4_2,truck_2,2,6795,8115,6795,15450,1,1
request_69,7947,f5_3_7,truck_5,2,7947,9267,7947,15450,1,1
request_70,8349,f2_4_5,truck_0,2,8349,9669,8349,15450,1,1
request_71,8905,f1_4_4,truck_7,2,8905,10225,8905,15450,1,1
request_72,9157,f1_4_3,truck_3,2,9157,10477,9157,15450,1,1
request_73,7237,f6_0_6,truck_0,2,7237,8557,7237,15450,1,1
request_74,7720,f6_2_8,truck_2,2,7720,9039,7719,15450,1,1
request_75,8161,f4_3_8,truck_2,2,8161,9481,8161,15450,1,1
request_76,8584,f0_4_4,truck_9,2,8584,9903,8583,15450,1,1
request_77,8881,f7_2_8,truck_3,2,8881,10201,8881,15450,1,1
request_78,9649,f8_3_8,truck_2,2,9649,10969,9649,15450,1,1
request_79,10061,f9_1_1,truck_3,2,10061,11381,10061,15450,1,1
request_80,10253,f8_2_1,truck_9,2,10253,11573,10253,15450,1,1
request_81,10605,f8_4_9,truck_6,2,10605,11925,10605,15450,1,1
request_82,10967,f9_1_1,truck_6,2,10967,12287,10967,15450,1,1
request_83,9213,f5_2_0,truck_7,2,9213,10533,9213,15450,1,1
request_84,8835,f3_4_5,truck_3,2,8835,10155,8835,15450,1,1
request_85,9475,f7_0_2,truck_4,2,9475,10795,9475,15450,1,1
request_86,9747,f2_3_7,truck_6,2,9747,11067,9747,15450,1,1
request_87,11439,f8_0_5,truck_0,2,11439,12759,11439,15450,1,1
request_88,12031,f8_2_4,truck_1,2,12031,13351,12031,15450,1,1
request_89,12573,f8_4_7,truck_3,2,12573,13893,12573,15450,1,1
request_90,10019,f5_4_4,truck_2,2,10019,11339,10019,15450,1,1
request_91,13015,f9_2_4,truck_6,2,13015,14335,13015,15450,1,1
request_92,10611,f5_3_9,truck_3,2,10611,11931,10611,15450,1,1
request_93,9097,f4_2_5,truck_8,2,9097,10417,9097,15450,1,1
request_94,9269,f6_3_0,truck_5,2,9269,10589,9269,15450,1,1
request_95,13527,f9_4_8,truck_4,2,13527,14847,13527,15450,1,1
request_96,13909,f9_0_8,truck_4,2,13909,15229,13909,15450,1,1
request_97,10903,f7_4_6,truck_7,2,10903,12223,10903,15450,1,1
request_98,9591,f0_4_1,truck_4,2,9591,10911,9591,15450,1,1
request_99,9983,f6_0_6,truck_6,2,9983,11303,9983,15450,1,1
request_100,10535,f4_4_3,truck_0,2,10535,11855,10535,15450,1,1
