name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_23,2858.539589783547,f_79,truck_3,2,2858.539589783547,3249.990736160716,2858.539589783547,6521.796078359139,1,1
request_24,3085.7683623682233,f_13,truck_3,2,3085.7683623682233,3477.2195087453924,3085.7683623682233,6521.796078359139,1,1
request_25,3189.050386257821,f_61,truck_1,2,3189.050386257821,3580.5015326349903,3189.050386257821,6521.796078359139,1,1
request_26,3365.887453265936,f_12,truck_1,2,3365.887453265936,3757.338599643105,3365.887453265936,6521.796078359139,1,1
request_27,3532.374352516189,f_0,truck_2,2,3532.374352516189,3923.825498893358,3532.374352516189,6521.796078359139,1,1
request_28,3623.416001114046,f_87,truck_3,2,3623.416001114046,4014.8671474912153,3623.416001114046,6521.796078359139,1,1
request_29,3735.979234325559,f_20,truck_0,2,3735.979234325559,4127.430380702728,3735.979234325559,6521.796078359139,1,1
request_30,3868.7620066427394,f_21,truck_2,2,3868.7620066427394,4260.2131530199085,3868.7620066427394,6521.796078359139,1,1
request_31,4000.6865504672464,f_98,truck_3,2,4000.6865504672464,4392.137696844416,4000.6865504672464,6521.796078359139,1,1
request_32,4084.6865504672464,f_87,truck_3,2,4084.6865504672464,4476.137696844416,4084.6865504672464,6521.796078359139,1,1
request_33,4205.493345131173,f_28,truck_0,2,4205.493345131173,4596.944491508342,4205.493345131173,6521.796078359139,1,1
request_34,4332.285070607765,f_96,truck_3,2,4332.285070607765,4723.736216984935,4332.285070607765,6521.796078359139,1,1
request_35,4485.5401400956425,f_53,truck_0,2,4485.5401400956425,4876.991286472812,4485.5401400956425,6521.796078359139,1,1
request_36,4614.005964718995,f_67,truck_1,2,4614.005964718995,5005.457111096164,4614.005964718995,6521.796078359139,1,1
request_37,4702.493740570409,f_20,truck_2,2,4702.493740570409,5093.944886947578,4702.493740570409,6521.796078359139,1,1
request_38,4804.690762357875,f_94,truck_3,2,4804.690762357875,5196.141908735045,4804.690762357875,6521.796078359139,1,1
request_39,4940.125519667417,f_69,truck_1,2,4940.125519667417,5331.576666044587,4940.125519667417,6521.796078359139,1,1
request_40,5094.524507720828,f_96,truck_3,2,5094.524507720828,5485.975654097998,5094.524507720828,6521.796078359139,1,1
request_41,5165.441523343279,f_89,truck_2,2,5165.441523343279,5556.892669720449,5165.441523343279,6521.796078359139,1,1
request_42,5228.735929812284,f_29,truck_1,2,5228.735929812284,5620.187076189453,5228.735929812284,6521.796078359139,1,1
request_43,5303.537028705089,f_36,truck_1,2,5303.537028705089,5694.988175082259,5303.537028705089,6521.796078359139,1,1
request_44,5405.3009166129095,f_16,truck_0,2,5405.3009166129095,5796.752062990079,5405.3009166129095,6521.796078359139,1,1
request_45,5427.696994667281,f_14,truck_0,2,5427.696994667281,5819.14814104445,5427.696994667281,6521.796078359139,1,1
request_46,5556.756036061429,f_6,truck_0,2,5556.756036061429,5948.2071824385985,5556.756036061429,6521.796078359139,1,1
request_47,5679.822204692166,f_30,truck_2,2,5679.822204692166,6071.273351069336,5679.822204692166,6521.796078359139,1,1
request_48,5829.168214455284,f_60,truck_3,2,5829.168214455284,6220.619360832454,5829.168214455284,6521.796078359139,1,1
request_49,5966.141422331911,f_0,truck_0,2,5966.141422331911,6357.59256870908,5966.141422331911,6521.796078359139,1,1
request_50,6060.16315889453,f_67,truck_0,2,6060.16315889453,6451.6143052717,6060.16315889453,6521.796078359139,1,1
