name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_50,3785,f6_4_5,truck_2,3,3785,4225,3785,14028,1,1
request_51,6965,f7_0_1,truck_2,3,6965,7405,6965,14028,1,1
request_52,6301,f9_2_4,truck_5,3,6301,6741,6301,14028,1,1
request_53,4067,f8_2_1,truck_7,3,4067,4507,4067,14028,1,1
request_54,6393,f5_0_1,truck_6,3,6393,6833,6393,14028,1,1
request_55,7247,f1_4_8,truck_0,3,7247,7687,7247,14028,1,1
request_56,7459,f1_2_5,truck_6,3,7459,7899,7459,14028,1,1
request_57,6725,f5_1_4,truck_9,3,6725,7165,6725,14028,1,1
request_58,7127,f5_0_4,truck_7,3,7127,7567,7127,14028,1,1
request_59,7609,f0_3_5,truck_9,3,7609,8049,7609,14028,1,1
request_60,7651,f9_0_1,truck_9,3,7651,8091,7651,14028,1,1
request_61,8133,f5_0_3,truck_2,3,8133,8573,8133,14028,1,1
request_62,7631,f7_0_0,truck_2,3,7631,8071,7631,14028,1,1
request_63,7853,f2_0_9,truck_5,3,7853,8293,7853,14028,1,1
request_64,8275,f2_2_1,truck_9,3,8275,8715,8275,14028,1,1
request_65,8505,f0_0_5,truck_3,3,8505,8945,8505,14028,1,1
request_66,4389,f3_2_1,truck_9,3,4389,4829,4389,14028,1,1
request_67,8647,f2_3_3,truck_8,3,8647,9087,8647,14028,1,1
request_68,9119,f4_1_1,truck_5,3,9119,9559,9119,14028,1,1
request_69,4661,f3_3_8,truck_6,3,4661,5101,4661,14028,1,1
request_70,4973,f8_1_7,truck_9,3,4973,5413,4973,14028,1,1
request_71,5195,f8_4_5,truck_7,3,5195,5635,5195,14028,1,1
request_72,9341,f1_3_7,truck_2,3,9341,9781,9341,14028,1,1
request_73,5387,f3_4_8,truck_8,3,5387,5827,5387,14028,1,1
request_74,9473,f1_3_3,truck_1,3,9473,9913,9473,14028,1,1
request_75,5669,f6_3_1,truck_3,3,5669,6109,5669,14028,1,1
request_76,8877,f9_3_7,truck_9,3,8877,9317,8877,14028,1,1
request_77,9695,f2_0_0,truck_8,3,9695,10135,9695,14028,1,1
request_78,9917,f7_3_3,truck_3,3,9917,10357,9917,14028,1,1
request_79,5741,f3_0_0,truck_2,3,5741,6181,5741,14028,1,1
request_80,9229,f0_0_6,truck_6,3,9229,9669,9229,14028,1,1
request_81,10119,f7_3_2,truck_8,3,10119,10559,10119,14028,1,1
request_82,6053,f3_2_0,truck_6,3,6053,6493,6053,14028,1,1
request_83,10551,f1_3_5,truck_9,3,10551,10991,10551,14028,1,1
request_84,10753,f4_1_7,truck_7,3,10753,11193,10753,14028,1,1
request_85,10945,f2_1_5,truck_8,3,10945,11385,10945,14028,1,1
request_86,11267,f4_0_5,truck_6,3,11267,11707,11267,14028,1,1
request_87,11629,f4_2_3,truck_3,3,11629,12069,11629,14028,1,1
request_88,11861,f4_0_8,truck_4,3,11861,12301,11861,14028,1,1
request_89,9601,f5_4_4,truck_4,3,9601,10041,9601,14028,1,1
request_90,12183,f2_4_4,truck_5,3,12183,12623,12183,14028,1,1
request_91,10073,f0_4_7,truck_8,3,10073,10513,10073,14028,1,1
request_92,10405,f0_4_2,truck_2,3,10405,10845,10405,14028,1,1
request_93,12405,f1_0_3,truck_0,3,12405,12845,12405,14028,1,1
request_94,10707,f5_1_0,truck_7,3,10707,11147,10707,14028,1,1
request_95,6385,f3_3_0,truck_2,3,6385,6825,6385,14028,1,1
request_96,6767,f8_0_3,truck_4,3,6767,7207,6767,14028,1,1
request_97,11019,f5_0_2,truck_1,3,11019,11459,11019,14028,1,1
request_98,12757,f7_0_4,truck_8,3,12757,13197,12757,14028,1,1
request_99,11571,f9_4_0,truck_2,3,11571,12011,11571,14028,1,1
request_100,11753,f0_3_1,truck_2,3,11753,12193,11753,14028,1,1
