name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_35,3946.934894408999,f_5,truck_0,2,3946.934894408999,4076.934894408999,3946.934894408999,11639.301801579155,1,1
request_36,4059.498127620511,f_20,truck_3,2,4059.498127620511,4189.498127620511,4059.498127620511,11639.301801579155,1,1
request_37,4227.4905948384485,f_68,truck_2,2,4227.4905948384485,4357.4905948384485,4227.4905948384485,11639.301801579155,1,1
request_38,4303.9807280697405,f_42,truck_0,2,4303.9807280697405,4433.9807280697405,4303.9807280697405,11639.301801579155,1,1
request_39,4406.544560060444,f_31,truck_1,2,4406.544560060444,4536.544560060444,4406.544560060444,11639.301801579155,1,1
request_40,4560.5971825304305,f_58,truck_1,2,4560.5971825304305,4690.5971825304305,4560.5971825304305,11639.301801579155,1,1
request_41,4737.010484775415,f_45,truck_1,2,4737.010484775415,4867.010484775415,4737.010484775415,11639.301801579155,1,1
request_42,4856.897251603133,f_29,truck_0,2,4856.897251603133,4986.897251603133,4856.897251603133,11639.301801579155,1,1
request_43,4987.886317370504,f_79,truck_3,2,4987.886317370504,5117.886317370504,4987.886317370504,11639.301801579155,1,1
request_44,5148.681783300738,f_69,truck_3,2,5148.681783300738,5278.681783300738,5148.681783300738,11639.301801579155,1,1
request_45,5276.725241033623,f_24,truck_1,2,5276.725241033623,5406.725241033623,5276.725241033623,11639.301801579155,1,1
request_46,5373.065052354189,f_57,truck_1,2,5373.065052354189,5503.065052354189,5373.065052354189,11639.301801579155,1,1
request_47,5474.91168326259,f_52,truck_0,2,5474.91168326259,5604.91168326259,5474.91168326259,11639.301801579155,1,1
request_48,5631.1193354722,f_87,truck_0,2,5631.1193354722,5761.1193354722,5631.1193354722,11639.301801579155,1,1
request_49,5733.641074686154,f_72,truck_1,2,5733.641074686154,5863.641074686154,5733.641074686154,11639.301801579155,1,1
request_50,5852.73932403259,f_28,truck_1,2,5852.73932403259,5982.73932403259,5852.73932403259,11639.301801579155,1,1
request_51,6000.6314567529025,f_98,truck_3,2,6000.6314567529025,6130.6314567529025,6000.6314567529025,11639.301801579155,1,1
request_52,6146.109528648646,f_11,truck_0,2,6146.109528648646,6276.109528648646,6146.109528648646,11639.301801579155,1,1
request_53,6289.785214636045,f_41,truck_0,2,6289.785214636045,6419.785214636045,6289.785214636045,11639.301801579155,1,1
request_54,6440.988819153408,f_75,truck_3,2,6440.988819153408,6570.988819153408,6440.988819153408,11639.301801579155,1,1
request_55,6531.931003196757,f_15,truck_2,2,6531.931003196757,6661.931003196757,6531.931003196757,11639.301801579155,1,1
request_56,6615.500469427234,f_48,truck_0,2,6615.500469427234,6745.500469427234,6615.500469427234,11639.301801579155,1,1
request_57,6751.179554503214,f_3,truck_2,2,6751.179554503214,6881.179554503214,6751.179554503214,11639.301801579155,1,1
request_58,6813.581271525391,f_66,truck_0,2,6813.581271525391,6943.581271525391,6813.581271525391,11639.301801579155,1,1
request_59,6929.723257887536,f_76,truck_2,2,6929.723257887536,7059.723257887536,6929.723257887536,11639.301801579155,1,1
request_60,6995.806341329428,f_57,truck_3,2,6995.806341329428,7125.806341329428,6995.806341329428,11639.301801579155,1,1
request_61,7079.806341329428,f_87,truck_3,2,7079.806341329428,7209.806341329428,7079.806341329428,11639.301801579155,1,1
request_62,7174.951521026493,f_31,truck_2,2,7174.951521026493,7304.951521026493,7174.951521026493,11639.301801579155,1,1
request_63,7248.680351383871,f_69,truck_1,2,7248.680351383871,7378.680351383871,7248.680351383871,11639.301801579155,1,1
request_64,7305.269727639696,f_59,truck_1,2,7305.269727639696,7435.269727639696,7305.269727639696,11639.301801579155,1,1
request_65,7415.57064016229,f_57,truck_0,2,7415.57064016229,7545.57064016229,7415.57064016229,11639.301801579155,1,1
request_66,7545.633124910947,f_45,truck_3,2,7545.633124910947,7675.633124910947,7545.633124910947,11639.301801579155,1,1
request_67,7707.66883009052,f_83,truck_2,2,7707.66883009052,7837.66883009052,7707.66883009052,11639.301801579155,1,1
request_68,7809.865851877987,f_94,truck_3,2,7809.865851877987,7939.865851877987,7809.865851877987,11639.301801579155,1,1
request_69,7989.083492307975,f_47,truck_1,2,7989.083492307975,8119.083492307975,7989.083492307975,11639.301801579155,1,1
request_70,8091.8718345096695,f_66,truck_0,2,8091.8718345096695,8221.87183450967,8091.8718345096695,11639.301801579155,1,1
request_71,8224.468485755173,f_6,truck_3,2,8224.468485755173,8354.468485755173,8224.468485755173,11639.301801579155,1,1
request_72,8343.515484862368,f_70,truck_3,2,8343.515484862368,8473.515484862368,8343.515484862368,11639.301801579155,1,1
request_73,8395.194454255863,f_64,truck_3,2,8395.194454255863,8525.194454255863,8395.194454255863,11639.301801579155,1,1
request_74,8512.935544625707,f_99,truck_3,2,8512.935544625707,8642.935544625707,8512.935544625707,11639.301801579155,1,1
request_75,8660.94924261326,f_82,truck_3,2,8660.94924261326,8790.94924261326,8660.94924261326,11639.301801579155,1,1
request_76,8758.771600345686,f_28,truck_2,2,8758.771600345686,8888.771600345686,8758.771600345686,11639.301801579155,1,1
request_77,8901.213909948241,f_38,truck_0,2,8901.213909948241,9031.213909948241,8901.213909948241,11639.301801579155,1,1
request_78,8963.615626970417,f_66,truck_2,2,8963.615626970417,9093.615626970417,8963.615626970417,11639.301801579155,1,1
request_79,9054.199705033068,f_2,truck_1,2,9054.199705033068,9184.199705033068,9054.199705033068,11639.301801579155,1,1
request_80,9155.80894155258,f_46,truck_0,2,9155.80894155258,9285.80894155258,9155.80894155258,11639.301801579155,1,1
request_81,9243.319174858309,f_16,truck_0,2,9243.319174858309,9373.319174858309,9243.319174858309,11639.301801579155,1,1
request_82,9419.098594958672,f_11,truck_1,2,9419.098594958672,9549.098594958672,9419.098594958672,11639.301801579155,1,1
request_83,9596.825656050583,f_5,truck_1,2,9596.825656050583,9726.825656050583,9596.825656050583,11639.301801579155,1,1
request_84,9654.30073590624,f_76,truck_2,2,9654.30073590624,9784.30073590624,9654.30073590624,11639.301801579155,1,1
request_85,9773.80606763975,f_12,truck_3,2,9773.80606763975,9903.80606763975,9773.80606763975,11639.301801579155,1,1
request_86,9901.849525372636,f_24,truck_1,2,9901.849525372636,10031.849525372636,9901.849525372636,11639.301801579155,1,1
request_87,10017.543169300065,f_39,truck_3,2,10017.543169300065,10147.543169300065,10017.543169300065,11639.301801579155,1,1
request_88,10101.543169300065,f_87,truck_3,2,10101.543169300065,10231.543169300065,10101.543169300065,11639.301801579155,1,1
request_89,10125.90384907506,f_8,truck_3,2,10125.90384907506,10255.90384907506,10125.90384907506,11639.301801579155,1,1
request_90,10245.845799049048,f_44,truck_1,2,10245.845799049048,10375.845799049048,10245.845799049048,11639.301801579155,1,1
request_91,10360.140091735404,f_54,truck_0,2,10360.140091735404,10490.140091735404,10360.140091735404,11639.301801579155,1,1
request_92,10488.44131896618,f_88,truck_0,2,10488.44131896618,10618.44131896618,10488.44131896618,11639.301801579155,1,1
request_93,10624.575580063036,f_81,truck_0,2,10624.575580063036,10754.575580063036,10624.575580063036,11639.301801579155,1,1
request_94,10656.642172819782,f_86,truck_0,2,10656.642172819782,10786.642172819782,10656.642172819782,11639.301801579155,1,1
request_95,10803.679549622553,f_27,truck_2,2,10803.679549622553,10933.679549622553,10803.679549622553,11639.301801579155,1,1
request_96,10892.383328210015,f_41,truck_3,2,10892.383328210015,11022.383328210015,10892.383328210015,11639.301801579155,1,1
request_97,11034.51184065484,f_35,truck_3,2,11034.51184065484,11164.51184065484,11034.51184065484,11639.301801579155,1,1
request_98,11132.963263314981,f_88,truck_1,2,11132.963263314981,11262.963263314981,11132.963263314981,11639.301801579155,1,1
request_99,11192.526183170126,f_95,truck_2,2,11192.526183170126,11322.526183170126,11192.526183170126,11639.301801579155,1,1
request_100,11283.468367213476,f_15,truck_3,2,11283.468367213476,11413.468367213476,11283.468367213476,11639.301801579155,1,1
