name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_52,2487,f9_1_2,truck_0,3,2487,3837,2487,9264,1,1
request_53,2977,f5_0_0,truck_0,3,2977,4327,2977,9264,1,1
request_54,1865,f8_1_5,truck_1,3,1865,3215,1865,9264,1,1
request_55,4423,f3_2_6,truck_0,3,4423,5773,4423,9264,1,1
request_56,2187,f8_4_1,truck_6,3,2187,3537,2187,9264,1,1
request_57,2459,f8_4_9,truck_5,3,2459,3809,2459,9264,1,1
request_58,4925,f4_3_0,truck_9,3,4925,6275,4925,9264,1,1
request_59,3319,f5_3_3,truck_9,3,3319,4669,3319,9264,1,1
request_60,2809,f9_1_0,truck_9,3,2809,4159,2809,9264,1,1
request_61,2137,f7_1_1,truck_2,3,2137,3487,2137,9264,1,1
request_62,5167,f4_4_3,truck_4,3,5167,6517,5167,9264,1,1
request_63,3781,f2_1_0,truck_2,3,3781,5131,3781,9264,1,1
request_64,5629,f3_1_2,truck_5,3,5629,6979,5629,9264,1,1
request_65,2309,f6_4_9,truck_6,3,2309,3659,2309,9264,1,1
request_66,2951,f1_3_3,truck_8,3,2951,4301,2951,9264,1,1
request_67,3051,f9_0_3,truck_7,3,3051,4401,3051,9264,1,1
request_68,3923,f2_3_4,truck_2,3,3923,5273,3923,9264,1,1
request_69,3273,f9_0_5,truck_4,3,3273,4623,3273,9264,1,1
request_70,6171,f3_0_4,truck_5,3,6171,7521,6171,9264,1,1
request_71,3675,f9_2_8,truck_0,3,3675,5025,3675,9264,1,1
request_72,2339,f7_0_3,truck_0,3,2339,3689,2339,9264,1,1
request_73,4385,f5_0_2,truck_4,3,4385,5735,4385,9264,1,1
request_74,4917,f5_0_8,truck_1,3,4917,6267,4917,9264,1,1
request_75,2501,f6_2_5,truck_7,3,2501,3851,2501,9264,1,1
request_76,5169,f5_4_3,truck_2,3,5169,6519,5169,9264,1,1
request_77,6593,f3_0_5,truck_0,3,6593,7943,6593,9264,1,1
request_78,5361,f2_0_3,truck_1,3,5361,6711,5361,9264,1,1
request_79,5733,f5_0_5,truck_2,3,5733,7083,5733,9264,1,1
request_80,4097,f9_1_7,truck_2,3,4097,5447,4097,9264,1,1
request_81,2783,f6_1_1,truck_5,3,2783,4133,2783,9264,1,1
request_82,3165,f0_3_7,truck_4,3,3165,4515,3165,9264,1,1
request_83,3133,f8_1_0,truck_3,3,3133,4483,3133,9264,1,1
request_84,2551,f7_1_2,truck_6,3,2551,3901,2551,9264,1,1
request_85,4319,f9_0_3,truck_2,3,4319,5669,4319,9264,1,1
request_86,3585,f1_4_5,truck_9,3,3585,4935,3585,9264,1,1
request_87,2863,f7_2_2,truck_9,3,2863,4213,2863,9264,1,1
request_88,3627,f0_2_9,truck_7,3,3627,4977,3627,9264,1,1
request_89,3989,f6_2_6,truck_4,3,3989,5339,3989,9264,1,1
request_90,6015,f2_3_6,truck_5,3,6015,7365,6015,9264,1,1
request_91,6497,f2_1_3,truck_5,3,6497,7847,6497,9264,1,1
request_92,3907,f8_3_7,truck_0,3,3907,5257,3907,9264,1,1
request_93,4249,f1_0_3,truck_4,3,4249,5599,4249,9264,1,1
request_94,6739,f5_1_1,truck_5,3,6739,8089,6739,9264,1,1
request_95,4561,f8_2_6,truck_1,3,4561,5911,4561,9264,1,1
request_96,7161,f2_2_2,truck_0,3,7161,8511,7161,9264,1,1
request_97,7513,f2_0_5,truck_8,3,7513,8863,7513,9264,1,1
request_98,4703,f8_4_0,truck_3,3,4703,6053,4703,9264,1,1
request_99,7215,f4_1_1,truck_5,3,7215,8565,7215,9264,1,1
request_100,3185,f7_0_8,truck_9,3,3185,4535,3185,9264,1,1
