name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_37,701,f_8_4,truck_3,2,701,717,701,1984,1,1
request_38,715,f_5_9,truck_2,2,715,731,715,1984,1,1
request_39,731,f_8_0,truck_3,2,731,747,731,1984,1,1
request_40,747,f_7_12,truck_1,2,747,763,747,1984,1,1
request_41,765,f_5_1,truck_3,2,765,781,765,1984,1,1
request_42,789,f_4_4,truck_2,2,789,805,789,1984,1,1
request_43,805,f_5_12,truck_3,2,805,821,805,1984,1,1
request_44,823,f_4_7,truck_2,2,823,839,823,1984,1,1
request_45,845,f_2_4,truck_1,2,845,861,845,1984,1,1
request_46,869,f_3_7,truck_0,2,869,885,869,1984,1,1
request_47,891,f_7_8,truck_0,2,891,907,891,1984,1,1
request_48,921,f_1_5,truck_3,2,921,937,921,1984,1,1
request_49,953,f_1_5,truck_3,2,953,969,953,1984,1,1
request_50,969,f_6_0,truck_3,2,969,985,969,1984,1,1
request_51,991,f_3_3,truck_1,2,991,1007,991,1984,1,1
request_52,1007,f_5_4,truck_2,2,1007,1023,1007,1984,1,1
request_53,1025,f_4_12,truck_3,2,1025,1041,1025,1984,1,1
request_54,1043,f_3_11,truck_2,2,1043,1059,1043,1984,1,1
request_55,1057,f_8_15,truck_3,2,1057,1073,1057,1984,1,1
request_56,1077,f_2_9,truck_2,2,1077,1093,1077,1984,1,1
request_57,1097,f_4_4,truck_2,2,1097,1113,1097,1984,1,1
request_58,1115,f_2_9,truck_2,2,1115,1131,1115,1984,1,1
request_59,1135,f_6_0,truck_1,2,1135,1151,1135,1984,1,1
request_60,1157,f_3_3,truck_3,2,1157,1173,1157,1984,1,1
request_61,1173,f_3_13,truck_3,2,1173,1189,1173,1984,1,1
request_62,1185,f_6_15,truck_0,2,1185,1201,1185,1984,1,1
request_63,1209,f_3_9,truck_3,2,1209,1225,1209,1984,1,1
request_64,1229,f_5_7,truck_3,2,1229,1245,1229,1984,1,1
request_65,1245,f_8_3,truck_2,2,1245,1261,1245,1984,1,1
request_66,1271,f_1_12,truck_0,2,1271,1287,1271,1984,1,1
request_67,1301,f_1_7,truck_3,2,1301,1317,1301,1984,1,1
request_68,1321,f_2_13,truck_0,2,1321,1337,1321,1984,1,1
request_69,1333,f_7_1,truck_3,2,1333,1349,1333,1984,1,1
request_70,1351,f_5_14,truck_2,2,1351,1367,1351,1984,1,1
request_71,1375,f_2_14,truck_0,2,1375,1391,1375,1984,1,1
request_72,1401,f_3_10,truck_0,2,1401,1417,1401,1984,1,1
request_73,1425,f_2_6,truck_2,2,1425,1441,1425,1984,1,1
request_74,1441,f_4_10,truck_2,2,1441,1457,1441,1984,1,1
request_75,1465,f_1_5,truck_2,2,1465,1481,1465,1984,1,1
request_76,1477,f_6_9,truck_3,2,1477,1493,1477,1984,1,1
request_77,1489,f_8_2,truck_0,2,1489,1505,1489,1984,1,1
request_78,1505,f_8_10,truck_0,2,1505,1521,1505,1984,1,1
request_79,1517,f_6_14,truck_3,2,1517,1533,1517,1984,1,1
request_80,1529,f_8_10,truck_0,2,1529,1545,1529,1984,1,1
request_81,1555,f_1_2,truck_3,2,1555,1571,1555,1984,1,1
request_82,1581,f_3_4,truck_0,2,1581,1597,1581,1984,1,1
request_83,1591,f_8_11,truck_3,2,1591,1607,1591,1984,1,1
request_84,1611,f_7_3,truck_3,2,1611,1627,1611,1984,1,1
request_85,1639,f_4_4,truck_3,2,1639,1655,1639,1984,1,1
request_86,1647,f_8_8,truck_2,2,1647,1663,1647,1984,1,1
request_87,1667,f_5_15,truck_3,2,1667,1683,1667,1984,1,1
request_88,1685,f_7_8,truck_0,2,1685,1701,1685,1984,1,1
request_89,1707,f_3_5,truck_2,2,1707,1723,1707,1984,1,1
request_90,1729,f_2_8,truck_1,2,1729,1745,1729,1984,1,1
request_91,1749,f_4_8,truck_3,2,1749,1765,1749,1984,1,1
request_92,1775,f_2_1,truck_3,2,1775,1791,1775,1984,1,1
request_93,1795,f_4_0,truck_1,2,1795,1811,1795,1984,1,1
request_94,1809,f_8_11,truck_2,2,1809,1825,1809,1984,1,1
request_95,1831,f_3_10,truck_0,2,1831,1847,1831,1984,1,1
request_96,1851,f_1_1,truck_0,2,1851,1867,1851,1984,1,1
request_97,1877,f_1_5,truck_2,2,1877,1893,1877,1984,1,1
request_98,1897,f_2_5,truck_1,2,1897,1913,1897,1984,1,1
request_99,1913,f_7_4,truck_3,2,1913,1929,1913,1984,1,1
request_100,1935,f_3_14,truck_2,2,1935,1951,1935,1984,1,1
