name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_56,3393,f1_2_5,truck_6,3,3393,4743,3393,9964,1,1
request_57,3591,f5_1_4,truck_9,3,3591,4941,3591,9964,1,1
request_58,4093,f5_0_4,truck_7,3,4093,5443,4093,9964,1,1
request_59,4145,f0_3_5,truck_9,3,4145,5495,4145,9964,1,1
request_60,2457,f9_0_1,truck_9,3,2457,3807,2457,9964,1,1
request_61,4495,f5_0_3,truck_2,3,4495,5845,4495,9964,1,1
request_62,729,f7_0_0,truck_2,3,729,2079,729,9964,1,1
request_63,4717,f2_0_9,truck_5,3,4717,6067,4717,9964,1,1
request_64,5299,f2_2_1,truck_9,3,5299,6649,5299,9964,1,1
request_65,4777,f0_0_5,truck_3,3,4777,6127,4777,9964,1,1
request_66,3101,f3_2_1,truck_9,3,3101,4451,3101,9964,1,1
request_67,5811,f2_3_3,truck_8,3,5811,7161,5811,9964,1,1
request_68,3683,f4_1_1,truck_5,3,3683,5033,3683,9964,1,1
request_69,4155,f3_3_8,truck_6,3,4155,5505,4155,9964,1,1
request_70,3605,f8_1_7,truck_9,3,3605,4955,3605,9964,1,1
request_71,3807,f8_4_5,truck_7,3,3807,5157,3807,9964,1,1
request_72,4089,f1_3_7,truck_2,3,4089,5439,4089,9964,1,1
request_73,4497,f3_4_8,truck_8,3,4497,5847,4497,9964,1,1
request_74,4301,f1_3_3,truck_1,3,4301,5651,4301,9964,1,1
request_75,5059,f6_3_1,truck_3,3,5059,6409,5059,9964,1,1
request_76,2539,f9_3_7,truck_9,3,2539,3889,2539,9964,1,1
request_77,6393,f2_0_0,truck_8,3,6393,7743,6393,9964,1,1
request_78,901,f7_3_3,truck_3,3,901,2251,901,9964,1,1
request_79,4849,f3_0_0,truck_2,3,4849,6199,4849,9964,1,1
request_80,5521,f0_0_6,truck_6,3,5521,6871,5521,9964,1,1
request_81,1143,f7_3_2,truck_8,3,1143,2493,1143,9964,1,1
request_82,5261,f3_2_0,truck_6,3,5261,6611,5261,9964,1,1
request_83,4673,f1_3_5,truck_9,3,4673,6023,4673,9964,1,1
request_84,5713,f4_1_7,truck_7,3,5713,7063,5713,9964,1,1
request_85,6855,f2_1_5,truck_8,3,6855,8205,6855,9964,1,1
request_86,6185,f4_0_5,truck_6,3,6185,7535,6185,9964,1,1
request_87,6587,f4_2_3,truck_3,3,6587,7937,6587,9964,1,1
request_88,6679,f4_0_8,truck_4,3,6679,8029,6679,9964,1,1
request_89,7327,f5_4_4,truck_4,3,7327,8677,7327,9964,1,1
request_90,7749,f2_4_4,truck_5,3,7749,9099,7749,9964,1,1
request_91,5983,f0_4_7,truck_8,3,5983,7333,5983,9964,1,1
request_92,6495,f0_4_2,truck_2,3,6495,7845,6495,9964,1,1
request_93,5115,f1_0_3,truck_0,3,5115,6465,5115,9964,1,1
request_94,8111,f5_1_0,truck_7,3,8111,9461,8111,9964,1,1
request_95,6981,f3_3_0,truck_2,3,6981,8331,6981,9964,1,1
request_96,5417,f8_0_3,truck_4,3,5417,6767,5417,9964,1,1
request_97,8463,f5_0_2,truck_1,3,8463,9813,8463,9964,1,1
request_98,1445,f7_0_4,truck_8,3,1445,2795,1445,9964,1,1
request_99,2761,f9_4_0,truck_2,3,2761,4111,2761,9964,1,1
request_100,6897,f0_3_1,truck_2,3,6897,8247,6897,9964,1,1
