name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_49,5131,f0_0_1,truck_6,2,5131,6481,5131,11586,1,1
request_50,5243,f6_3_8,truck_7,2,5243,6593,5243,11586,1,1
request_51,1249,f3_1_8,truck_3,2,1249,2599,1249,11586,1,1
request_52,1521,f3_0_4,truck_7,2,1521,2871,1521,11586,1,1
request_53,3279,f8_0_9,truck_2,2,3279,4629,3279,11586,1,1
request_54,1923,f4_4_0,truck_4,2,1923,3273,1923,11586,1,1
request_55,2185,f3_0_7,truck_7,2,2185,3535,2185,11586,1,1
request_56,2837,f4_4_0,truck_6,2,2837,4187,2837,11586,1,1
request_57,1131,f7_0_2,truck_2,2,1131,2481,1131,11586,1,1
request_58,5825,f0_2_8,truck_9,2,5825,7175,5825,11586,1,1
request_59,2349,f9_3_7,truck_6,2,2349,3699,2349,11586,1,1
request_60,6467,f0_1_1,truck_5,2,6467,7817,6467,11586,1,1
request_61,1353,f7_2_4,truck_0,2,1353,2703,1353,11586,1,1
request_62,3561,f8_2_2,truck_5,2,3561,4911,3561,11586,1,1
request_63,6769,f0_0_9,truck_2,2,6769,8119,6769,11586,1,1
request_64,1625,f7_4_3,truck_6,2,1625,2975,1625,11586,1,1
request_65,3229,f3_3_3,truck_4,2,3229,4579,3229,11586,1,1
request_66,3733,f5_3_9,truck_8,2,3733,5083,3733,11586,1,1
request_67,7221,f0_0_4,truck_6,2,7221,8571,7221,11586,1,1
request_68,7753,f0_2_3,truck_7,2,7753,9103,7753,11586,1,1
request_69,4013,f1_4_0,truck_3,2,4013,5363,4013,11586,1,1
request_70,2671,f9_2_7,truck_6,2,2671,4021,2671,11586,1,1
request_71,4305,f1_4_8,truck_7,2,4305,5655,4305,11586,1,1
request_72,1787,f7_2_7,truck_8,2,1787,3137,1787,11586,1,1
request_73,2933,f9_1_4,truck_3,2,2933,4283,2933,11586,1,1
request_74,3115,f9_2_1,truck_8,2,3115,4465,3115,11586,1,1
request_75,3581,f3_2_2,truck_8,2,3581,4931,3581,11586,1,1
request_76,3943,f3_2_7,truck_6,2,3943,5293,3943,11586,1,1
request_77,4306,f5_1_2,truck_9,2,4306,5655,4305,11586,1,1
request_78,2019,f7_3_7,truck_9,2,2019,3369,2019,11586,1,1
request_79,4727,f1_0_4,truck_5,2,4727,6077,4727,11586,1,1
request_80,2341,f7_2_4,truck_5,2,2341,3691,2341,11586,1,1
request_81,2613,f7_4_8,truck_1,2,2613,3963,2613,11586,1,1
request_82,4899,f8_2_9,truck_8,2,4899,6249,4899,11586,1,1
request_83,8355,f0_1_8,truck_9,2,8355,9705,8355,11586,1,1
request_84,3287,f9_2_2,truck_4,2,3287,4637,3287,11586,1,1
request_85,8907,f0_4_5,truck_6,2,8907,10257,8907,11586,1,1
request_86,4455,f3_2_0,truck_7,2,4455,5805,4455,11586,1,1
request_87,9139,f6_0_5,truck_7,2,9139,10489,9139,11586,1,1
request_88,3659,f9_0_9,truck_1,2,3659,5009,3659,11586,1,1
request_89,4717,f3_1_9,truck_7,2,4717,6067,4717,11586,1,1
request_90,4071,f9_1_2,truck_5,2,4071,5421,4071,11586,1,1
request_91,4757,f5_2_2,truck_6,2,4757,6107,4757,11586,1,1
request_92,4999,f3_0_6,truck_4,2,4999,6349,4999,11586,1,1
request_93,5291,f3_0_8,truck_6,2,5291,6641,5291,11586,1,1
request_94,5311,f1_3_8,truck_7,2,5311,6661,5311,11586,1,1
request_95,9531,f0_3_9,truck_6,2,9531,10881,9531,11586,1,1
request_96,5773,f1_2_4,truck_7,2,5773,7123,5773,11586,1,1
request_97,9703,f6_4_4,truck_0,2,9703,11053,9703,11586,1,1
request_98,4543,f9_4_8,truck_1,2,4543,5893,4543,11586,1,1
request_99,6295,f1_3_0,truck_4,2,6295,7645,6295,11586,1,1
request_100,10015,f0_2_4,truck_6,2,10015,11365,10015,11586,1,1
